2016/07/25 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2329,14:00～15:00,07月25日,07:55,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1995,14:00～15:00,07月25日,07:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/25,00:00,1095,1106,47
2016/07/25,01:00,1051,1062,45
2016/07/25,02:00,1047,1058,45
2016/07/25,03:00,1069,1093,46
2016/07/25,04:00,1091,1104,47
2016/07/25,05:00,1092,1109,47
2016/07/25,06:00,1160,1196,50
2016/07/25,07:00,1341,1371,58
2016/07/25,08:00,1661,1667,71
2016/07/25,09:00,1868,1882,80
2016/07/25,10:00,1935,1946,83
2016/07/25,11:00,1990,1978,85
2016/07/25,12:00,1889,1843,81
2016/07/25,13:00,2017,1969,87
2016/07/25,14:00,2033,1995,87
2016/07/25,15:00,1974,1971,85
2016/07/25,16:00,1934,1960,83
2016/07/25,17:00,1828,1862,79
2016/07/25,18:00,1784,1809,77
2016/07/25,19:00,1732,1770,74
2016/07/25,20:00,1636,1678,70
2016/07/25,21:00,1591,1598,68
2016/07/25,22:00,1515,1524,65
2016/07/25,23:00,0,1441,

最大使用率(%),時間帯
87,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2168,14:00～15:00,07月25日,17:10,13,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1920,14:00～15:00,07月25日,17:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/25,00:00,1142
2016/07/25,00:05,1132
2016/07/25,00:10,1112
2016/07/25,00:15,1119
2016/07/25,00:20,1117
2016/07/25,00:25,1090
2016/07/25,00:30,1078
2016/07/25,00:35,1087
2016/07/25,00:40,1086
2016/07/25,00:45,1079
2016/07/25,00:50,1066
2016/07/25,00:55,1055
2016/07/25,01:00,1051
2016/07/25,01:05,1049
2016/07/25,01:10,1058
2016/07/25,01:15,1060
2016/07/25,01:20,1048
2016/07/25,01:25,1050
2016/07/25,01:30,1050
2016/07/25,01:35,1051
2016/07/25,01:40,1060
2016/07/25,01:45,1057
2016/07/25,01:50,1043
2016/07/25,01:55,1043
2016/07/25,02:00,1025
2016/07/25,02:05,1042
2016/07/25,02:10,1049
2016/07/25,02:15,1050
2016/07/25,02:20,1058
2016/07/25,02:25,1050
2016/07/25,02:30,1059
2016/07/25,02:35,1063
2016/07/25,02:40,1048
2016/07/25,02:45,1054
2016/07/25,02:50,1060
2016/07/25,02:55,1039
2016/07/25,03:00,1037
2016/07/25,03:05,1041
2016/07/25,03:10,1067
2016/07/25,03:15,1070
2016/07/25,03:20,1072
2016/07/25,03:25,1077
2016/07/25,03:30,1084
2016/07/25,03:35,1083
2016/07/25,03:40,1081
2016/07/25,03:45,1087
2016/07/25,03:50,1089
2016/07/25,03:55,1082
2016/07/25,04:00,1079
2016/07/25,04:05,1084
2016/07/25,04:10,1086
2016/07/25,04:15,1085
2016/07/25,04:20,1090
2016/07/25,04:25,1101
2016/07/25,04:30,1104
2016/07/25,04:35,1106
2016/07/25,04:40,1111
2016/07/25,04:45,1103
2016/07/25,04:50,1080
2016/07/25,04:55,1081
2016/07/25,05:00,1087
2016/07/25,05:05,1092
2016/07/25,05:10,1088
2016/07/25,05:15,1083
2016/07/25,05:20,1085
2016/07/25,05:25,1084
2016/07/25,05:30,1089
2016/07/25,05:35,1091
2016/07/25,05:40,1097
2016/07/25,05:45,1085
2016/07/25,05:50,1107
2016/07/25,05:55,1101
2016/07/25,06:00,1125
2016/07/25,06:05,1118
2016/07/25,06:10,1134
2016/07/25,06:15,1140
2016/07/25,06:20,1126
2016/07/25,06:25,1134
2016/07/25,06:30,1161
2016/07/25,06:35,1167
2016/07/25,06:40,1181
2016/07/25,06:45,1186
2016/07/25,06:50,1198
2016/07/25,06:55,1214
2016/07/25,07:00,1237
2016/07/25,07:05,1259
2016/07/25,07:10,1268
2016/07/25,07:15,1274
2016/07/25,07:20,1298
2016/07/25,07:25,1327
2016/07/25,07:30,1342
2016/07/25,07:35,1366
2016/07/25,07:40,1386
2016/07/25,07:45,1414
2016/07/25,07:50,1435
2016/07/25,07:55,1440
2016/07/25,08:00,1492
2016/07/25,08:05,1538
2016/07/25,08:10,1561
2016/07/25,08:15,1591
2016/07/25,08:20,1622
2016/07/25,08:25,1657
2016/07/25,08:30,1683
2016/07/25,08:35,1714
2016/07/25,08:40,1742
2016/07/25,08:45,1768
2016/07/25,08:50,1781
2016/07/25,08:55,1804
2016/07/25,09:00,1818
2016/07/25,09:05,1851
2016/07/25,09:10,1856
2016/07/25,09:15,1871
2016/07/25,09:20,1871
2016/07/25,09:25,1888
2016/07/25,09:30,1894
2016/07/25,09:35,1905
2016/07/25,09:40,1909
2016/07/25,09:45,1910
2016/07/25,09:50,1905
2016/07/25,09:55,1913
2016/07/25,10:00,1924
2016/07/25,10:05,1915
2016/07/25,10:10,1900
2016/07/25,10:15,1931
2016/07/25,10:20,1933
2016/07/25,10:25,1945
2016/07/25,10:30,1968
2016/07/25,10:35,1973
2016/07/25,10:40,1965
2016/07/25,10:45,1964
2016/07/25,10:50,1956
2016/07/25,10:55,1968
2016/07/25,11:00,1979
2016/07/25,11:05,1980
2016/07/25,11:10,1978
2016/07/25,11:15,1990
2016/07/25,11:20,1992
2016/07/25,11:25,2006
2016/07/25,11:30,2019
2016/07/25,11:35,2024
2016/07/25,11:40,2023
2016/07/25,11:45,2030
2016/07/25,11:50,2032
2016/07/25,11:55,2025
2016/07/25,12:00,1988
2016/07/25,12:05,1937
2016/07/25,12:10,1927
2016/07/25,12:15,1906
2016/07/25,12:20,1895
2016/07/25,12:25,1881
2016/07/25,12:30,1879
2016/07/25,12:35,1896
2016/07/25,12:40,1881
2016/07/25,12:45,1890
2016/07/25,12:50,1906
2016/07/25,12:55,1934
2016/07/25,13:00,1984
2016/07/25,13:05,2013
2016/07/25,13:10,2029
2016/07/25,13:15,2043
2016/07/25,13:20,2035
2016/07/25,13:25,2037
2016/07/25,13:30,2034
2016/07/25,13:35,2056
2016/07/25,13:40,2069
2016/07/25,13:45,2056
2016/07/25,13:50,2050
2016/07/25,13:55,2044
2016/07/25,14:00,2063
2016/07/25,14:05,2070
2016/07/25,14:10,2071
2016/07/25,14:15,2075
2016/07/25,14:20,2068
2016/07/25,14:25,2076
2016/07/25,14:30,2071
2016/07/25,14:35,2061
2016/07/25,14:40,2054
2016/07/25,14:45,2054
2016/07/25,14:50,2043
2016/07/25,14:55,2043
2016/07/25,15:00,2023
2016/07/25,15:05,1986
2016/07/25,15:10,1975
2016/07/25,15:15,1998
2016/07/25,15:20,2006
2016/07/25,15:25,2021
2016/07/25,15:30,2019
2016/07/25,15:35,2024
2016/07/25,15:40,2002
2016/07/25,15:45,2000
2016/07/25,15:50,1997
2016/07/25,15:55,1994
2016/07/25,16:00,1988
2016/07/25,16:05,1986
2016/07/25,16:10,1989
2016/07/25,16:15,1995
2016/07/25,16:20,1989
2016/07/25,16:25,1988
2016/07/25,16:30,1977
2016/07/25,16:35,1972
2016/07/25,16:40,1952
2016/07/25,16:45,1946
2016/07/25,16:50,1931
2016/07/25,16:55,1921
2016/07/25,17:00,1911
2016/07/25,17:05,1892
2016/07/25,17:10,1882
2016/07/25,17:15,1885
2016/07/25,17:20,1866
2016/07/25,17:25,1867
2016/07/25,17:30,1852
2016/07/25,17:35,1858
2016/07/25,17:40,1844
2016/07/25,17:45,1839
2016/07/25,17:50,1837
2016/07/25,17:55,1821
2016/07/25,18:00,1828
2016/07/25,18:05,1826
2016/07/25,18:10,1811
2016/07/25,18:15,1812
2016/07/25,18:20,1805
2016/07/25,18:25,1812
2016/07/25,18:30,1809
2016/07/25,18:35,1813
2016/07/25,18:40,1809
2016/07/25,18:45,1810
2016/07/25,18:50,1798
2016/07/25,18:55,1792
2016/07/25,19:00,1790
2016/07/25,19:05,1796
2016/07/25,19:10,1789
2016/07/25,19:15,1785
2016/07/25,19:20,1772
2016/07/25,19:25,1768
2016/07/25,19:30,1759
2016/07/25,19:35,1756
2016/07/25,19:40,1739
2016/07/25,19:45,1732
2016/07/25,19:50,1723
2016/07/25,19:55,1718
2016/07/25,20:00,1709
2016/07/25,20:05,1688
2016/07/25,20:10,1679
2016/07/25,20:15,1683
2016/07/25,20:20,1660
2016/07/25,20:25,1661
2016/07/25,20:30,1648
2016/07/25,20:35,1649
2016/07/25,20:40,1635
2016/07/25,20:45,1631
2016/07/25,20:50,1621
2016/07/25,20:55,1619
2016/07/25,21:00,1619
2016/07/25,21:05,1613
2016/07/25,21:10,1608
2016/07/25,21:15,1617
2016/07/25,21:20,1599
2016/07/25,21:25,1597
2016/07/25,21:30,1594
2016/07/25,21:35,1589
2016/07/25,21:40,1579
2016/07/25,21:45,1572
2016/07/25,21:50,1577
2016/07/25,21:55,1562
2016/07/25,22:00,1553
2016/07/25,22:05,1547
2016/07/25,22:10,1533
2016/07/25,22:15,1535
2016/07/25,22:20,1526
2016/07/25,22:25,1508
2016/07/25,22:30,1512
2016/07/25,22:35,1507
