2020/9/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2974,14:00～15:00,9/2,9:30,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2733,14:00～15:00,9/2,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2864,16:00～17:00,9/2,9:30,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2650,16:00～17:00,9/2,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/9/2,0:00,1582,1606,53,2291
2020/9/2,1:00,1475,1491,49,2286
2020/9/2,2:00,1465,1461,49,2266
2020/9/2,3:00,1475,1461,49,2236
2020/9/2,4:00,1468,1462,49,2215
2020/9/2,5:00,1480,1482,49,2223
2020/9/2,6:00,1588,1612,53,2261
2020/9/2,7:00,1835,1881,61,2152
2020/9/2,8:00,2180,2232,73,2522
2020/9/2,9:00,2436,2518,81,2821
2020/9/2,10:00,2567,2645,86,2943
2020/9/2,11:00,2659,2690,89,2948
2020/9/2,12:00,2605,2645,87,2926
2020/9/2,13:00,2543,2720,85,3012
2020/9/2,14:00,2441,2733,82,2974
2020/9/2,15:00,2384,2693,80,2928
2020/9/2,16:00,2400,2646,80,2864
2020/9/2,17:00,2306,2535,77,2800
2020/9/2,18:00,2241,2455,75,2697
2020/9/2,19:00,2156,2333,72,2614
2020/9/2,20:00,2031,2184,68,2455
2020/9/2,21:00,1920,2053,64,2341
2020/9/2,22:00,1819,1928,61,2332
2020/9/2,23:00,1698,1805,57,2264

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2885,11:00～12:00,9/2,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2581,13:00～14:00,9/2,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2841,10:00～11:00,9/2,18:30,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2550,10:00～11:00,9/2,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/2,0:00,1684,0
2020/9/2,0:05,1660,0
2020/9/2,0:10,1633,0
2020/9/2,0:15,1618,0
2020/9/2,0:20,1607,0
2020/9/2,0:25,1601,0
2020/9/2,0:30,1587,0
2020/9/2,0:35,1573,0
2020/9/2,0:40,1562,0
2020/9/2,0:45,1549,0
