2018/7/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1345,11:00～12:00,7月6日,7:32,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1041,11:00～12:00,7月6日,7:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/6,0:00,771,786,57
2018/7/6,1:00,753,775,56
2018/7/6,2:00,764,790,57
2018/7/6,3:00,785,812,58
2018/7/6,4:00,797,817,59
2018/7/6,5:00,795,812,59
2018/7/6,6:00,801,821,60
2018/7/6,7:00,837,867,62
2018/7/6,8:00,904,933,67
2018/7/6,9:00,975,1003,72
2018/7/6,10:00,990,1030,74
2018/7/6,11:00,998,1041,74
2018/7/6,12:00,946,971,70
2018/7/6,13:00,985,1004,73
2018/7/6,14:00,997,1003,74
2018/7/6,15:00,985,982,73
2018/7/6,16:00,991,989,74
2018/7/6,17:00,954,956,71
2018/7/6,18:00,930,939,69
2018/7/6,19:00,905,924,67
2018/7/6,20:00,864,880,64
2018/7/6,21:00,820,837,61
2018/7/6,22:00,806,812,60
2018/7/6,23:00,779,797,58

最大使用率(%),時間帯
74,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1223,11:00～12:00,7月6日,18:07,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
924,11:00～12:00,7月6日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/6,0:00,793
2018/7/6,0:05,788
2018/7/6,0:10,789
2018/7/6,0:15,778
2018/7/6,0:20,778
2018/7/6,0:25,772
2018/7/6,0:30,767
2018/7/6,0:35,764
2018/7/6,0:40,766
2018/7/6,0:45,756
2018/7/6,0:50,756
2018/7/6,0:55,756
2018/7/6,1:00,760
2018/7/6,1:05,763
2018/7/6,1:10,763
2018/7/6,1:15,761
2018/7/6,1:20,754
2018/7/6,1:25,744
2018/7/6,1:30,745
2018/7/6,1:35,747
2018/7/6,1:40,752
2018/7/6,1:45,749
2018/7/6,1:50,745
2018/7/6,1:55,757
2018/7/6,2:00,756
2018/7/6,2:05,754
2018/7/6,2:10,759
2018/7/6,2:15,759
2018/7/6,2:20,763
2018/7/6,2:25,760
2018/7/6,2:30,762
2018/7/6,2:35,759
2018/7/6,2:40,768
2018/7/6,2:45,770
2018/7/6,2:50,773
2018/7/6,2:55,774
2018/7/6,3:00,778
2018/7/6,3:05,779
2018/7/6,3:10,778
2018/7/6,3:15,782
2018/7/6,3:20,790
2018/7/6,3:25,787
2018/7/6,3:30,790
2018/7/6,3:35,780
2018/7/6,3:40,787
2018/7/6,3:45,790
2018/7/6,3:50,789
2018/7/6,3:55,785
2018/7/6,4:00,795
2018/7/6,4:05,796
2018/7/6,4:10,798
2018/7/6,4:15,800
2018/7/6,4:20,804
2018/7/6,4:25,800
2018/7/6,4:30,802
2018/7/6,4:35,793
2018/7/6,4:40,792
2018/7/6,4:45,798
2018/7/6,4:50,797
2018/7/6,4:55,791
2018/7/6,5:00,792
2018/7/6,5:05,795
