2019/4/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4003,18:00～19:00,4/15,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3436,18:00～19:00,4/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/4/15,0:00,2393,2385,63
2019/4/15,1:00,2302,2315,60
2019/4/15,2:00,2306,2305,60
2019/4/15,3:00,2335,2334,61
2019/4/15,4:00,2363,2386,62
2019/4/15,5:00,2457,2488,64
2019/4/15,6:00,2675,2673,68
2019/4/15,7:00,2885,2925,71
2019/4/15,8:00,3040,3175,72
2019/4/15,9:00,3183,3308,71
2019/4/15,10:00,3205,3291,71
2019/4/15,11:00,3222,3280,72
2019/4/15,12:00,3055,3133,68
2019/4/15,13:00,3139,3245,71
2019/4/15,14:00,3130,3249,71
2019/4/15,15:00,3110,3224,72
2019/4/15,16:00,3171,3270,76
2019/4/15,17:00,3203,3266,79
2019/4/15,18:00,3345,3436,83
2019/4/15,19:00,3326,3363,82
2019/4/15,20:00,3225,3249,79
2019/4/15,21:00,3120,3133,77
2019/4/15,22:00,2986,3006,74
2019/4/15,23:00,2789,2817,70

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3978,18:00～19:00,4/15,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3361,18:00～19:00,4/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/15,0:00,2444
2019/4/15,0:05,2441
2019/4/15,0:10,2428
2019/4/15,0:15,2431
2019/4/15,0:20,2429
2019/4/15,0:25,2405
2019/4/15,0:30,2391
2019/4/15,0:35,2365
2019/4/15,0:40,2375
2019/4/15,0:45,2354
2019/4/15,0:50,2336
2019/4/15,0:55,2312
2019/4/15,1:00,2324
2019/4/15,1:05,2331
2019/4/15,1:10,2299
2019/4/15,1:15,2310
2019/4/15,1:20,2300
2019/4/15,1:25,2301
2019/4/15,1:30,2304
2019/4/15,1:35,2289
2019/4/15,1:40,2288
2019/4/15,1:45,2288
2019/4/15,1:50,2283
2019/4/15,1:55,2301
2019/4/15,2:00,2291
2019/4/15,2:05,2301
2019/4/15,2:10,2302
2019/4/15,2:15,2296
2019/4/15,2:20,2303
2019/4/15,2:25,2308
2019/4/15,2:30,2310
2019/4/15,2:35,2309
2019/4/15,2:40,2290
2019/4/15,2:45,2316
2019/4/15,2:50,2330
2019/4/15,2:55,2320
2019/4/15,3:00,2334
2019/4/15,3:05,2326
2019/4/15,3:10,2322
2019/4/15,3:15,2338
2019/4/15,3:20,2336
2019/4/15,3:25,2347
2019/4/15,3:30,2339
2019/4/15,3:35,2329
2019/4/15,3:40,2334
2019/4/15,3:45,2346
2019/4/15,3:50,2335
2019/4/15,3:55,2340
2019/4/15,4:00,2347
2019/4/15,4:05,2344
2019/4/15,4:10,2350
2019/4/15,4:15,2355
2019/4/15,4:20,2352
2019/4/15,4:25,2358
2019/4/15,4:30,2366
2019/4/15,4:35,2378
2019/4/15,4:40,2369
2019/4/15,4:45,2374
2019/4/15,4:50,2374
2019/4/15,4:55,2396
