2017/5/10 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1151,13:00～14:00,5/9,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,13:00～14:00,5/9,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/9,0:00,721,736,64
2017/5/9,1:00,722,755,64
2017/5/9,2:00,765,816,68
2017/5/9,3:00,816,882,72
2017/5/9,4:00,846,909,75
2017/5/9,5:00,842,915,75
2017/5/9,6:00,839,906,74
2017/5/9,7:00,842,913,73
2017/5/9,8:00,876,916,76
2017/5/9,9:00,919,940,80
2017/5/9,10:00,933,950,79
2017/5/9,11:00,943,960,80
2017/5/9,12:00,881,930,74
2017/5/9,13:00,942,980,82
2017/5/9,14:00,952,978,84
2017/5/9,15:00,952,964,84
2017/5/9,16:00,961,963,86
2017/5/9,17:00,952,950,85
2017/5/9,18:00,955,965,86
2017/5/9,19:00,955,970,87
2017/5/9,20:00,911,915,84
2017/5/9,21:00,877,870,81
2017/5/9,22:00,847,840,78
2017/5/9,23:00,787,790,72

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1119,19:00～20:00,5/9,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,5/9,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/9,0:00,734
2017/5/9,0:05,740
2017/5/9,0:10,742
2017/5/9,0:15,735
2017/5/9,0:20,733
2017/5/9,0:25,733
2017/5/9,0:30,714
2017/5/9,0:35,708
2017/5/9,0:40,707
2017/5/9,0:45,704
2017/5/9,0:50,706
2017/5/9,0:55,709
2017/5/9,1:00,712
2017/5/9,1:05,720
2017/5/9,1:10,722
2017/5/9,1:15,713
2017/5/9,1:20,714
2017/5/9,1:25,713
2017/5/9,1:30,719
2017/5/9,1:35,728
2017/5/9,1:40,717
2017/5/9,1:45,720
2017/5/9,1:50,737
2017/5/9,1:55,746
2017/5/9,2:00,746
2017/5/9,2:05,740
2017/5/9,2:10,745
2017/5/9,2:15,754
2017/5/9,2:20,761
2017/5/9,2:25,768
2017/5/9,2:30,774
2017/5/9,2:35,776
2017/5/9,2:40,784
2017/5/9,2:45,778
2017/5/9,2:50,777
2017/5/9,2:55,777
2017/5/9,3:00,792
2017/5/9,3:05,792
2017/5/9,3:10,803
2017/5/9,3:15,806
2017/5/9,3:20,814
2017/5/9,3:25,818
2017/5/9,3:30,818
2017/5/9,3:35,829
2017/5/9,3:40,828
2017/5/9,3:45,829
2017/5/9,3:50,836
2017/5/9,3:55,835
2017/5/9,4:00,828
2017/5/9,4:05,838
2017/5/9,4:10,844
2017/5/9,4:15,850
2017/5/9,4:20,855
2017/5/9,4:25,852
2017/5/9,4:30,846
2017/5/9,4:35,849
2017/5/9,4:40,850
2017/5/9,4:45,843
2017/5/9,4:50,841
2017/5/9,4:55,853
2017/5/9,5:00,850
2017/5/9,5:05,854
2017/5/9,5:10,841
2017/5/9,5:15,844
2017/5/9,5:20,851
2017/5/9,5:25,847
2017/5/9,5:30,843
2017/5/9,5:35,836
2017/5/9,5:40,832
2017/5/9,5:45,842
2017/5/9,5:50,833
2017/5/9,5:55,830
2017/5/9,6:00,821
2017/5/9,6:05,839
2017/5/9,6:10,835
2017/5/9,6:15,843
2017/5/9,6:20,837
2017/5/9,6:25,839
2017/5/9,6:30,845
2017/5/9,6:35,851
2017/5/9,6:40,850
2017/5/9,6:45,833
2017/5/9,6:50,827
2017/5/9,6:55,831
2017/5/9,7:00,842
2017/5/9,7:05,847
2017/5/9,7:10,832
2017/5/9,7:15,832
2017/5/9,7:20,839
2017/5/9,7:25,842
2017/5/9,7:30,847
2017/5/9,7:35,837
2017/5/9,7:40,848
2017/5/9,7:45,843
2017/5/9,7:50,841
2017/5/9,7:55,838
2017/5/9,8:00,835
2017/5/9,8:05,837
2017/5/9,8:10,858
2017/5/9,8:15,868
2017/5/9,8:20,865
2017/5/9,8:25,860
2017/5/9,8:30,895
2017/5/9,8:35,889
2017/5/9,8:40,896
2017/5/9,8:45,898
2017/5/9,8:50,898
2017/5/9,8:55,895
2017/5/9,9:00,903
2017/5/9,9:05,920
2017/5/9,9:10,917
2017/5/9,9:15,908
2017/5/9,9:20,911
2017/5/9,9:25,916
2017/5/9,9:30,932
2017/5/9,9:35,919
2017/5/9,9:40,911
2017/5/9,9:45,919
2017/5/9,9:50,931
2017/5/9,9:55,939
2017/5/9,10:00,938
2017/5/9,10:05,938
2017/5/9,10:10,921
2017/5/9,10:15,933
2017/5/9,10:20,930
2017/5/9,10:25,928
2017/5/9,10:30,929
2017/5/9,10:35,929
2017/5/9,10:40,942
2017/5/9,10:45,939
2017/5/9,10:50,937
2017/5/9,10:55,932
2017/5/9,11:00,937
2017/5/9,11:05,946
2017/5/9,11:10,950
2017/5/9,11:15,947
2017/5/9,11:20,952
2017/5/9,11:25,948
2017/5/9,11:30,947
2017/5/9,11:35,945
2017/5/9,11:40,946
2017/5/9,11:45,941
2017/5/9,11:50,946
2017/5/9,11:55,930
2017/5/9,12:00,899
2017/5/9,12:05,893
2017/5/9,12:10,887
2017/5/9,12:15,882
2017/5/9,12:20,871
2017/5/9,12:25,872
2017/5/9,12:30,864
2017/5/9,12:35,879
2017/5/9,12:40,873
2017/5/9,12:45,873
2017/5/9,12:50,883
2017/5/9,12:55,880
2017/5/9,13:00,909
2017/5/9,13:05,924
2017/5/9,13:10,943
2017/5/9,13:15,938
2017/5/9,13:20,948
2017/5/9,13:25,939
2017/5/9,13:30,948
