2020/10/30 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
384,10:00～11:00,10月29日,7:51,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
343,10:00～11:00,10月29日,7:51

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
329,4:00～5:00,10月29日,7:51,7,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,4:00～5:00,10月29日,7:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/29,0:00,267,265,93,288
2020/10/29,1:00,270,267,94,288
2020/10/29,2:00,290,286,93,312
2020/10/29,3:00,307,304,95,324
2020/10/29,4:00,311,309,95,329
2020/10/29,5:00,305,301,93,327
2020/10/29,6:00,300,297,94,319
2020/10/29,7:00,302,304,92,327
2020/10/29,8:00,316,322,91,348
2020/10/29,9:00,330,341,86,382
2020/10/29,10:00,332,343,87,384
2020/10/29,11:00,326,342,85,386
2020/10/29,12:00,311,322,86,363
2020/10/29,13:00,323,332,85,379
2020/10/29,14:00,324,332,85,379
2020/10/29,15:00,325,326,87,372
2020/10/29,16:00,330,328,92,359
2020/10/29,17:00,335,329,95,354
2020/10/29,18:00,333,324,95,350
2020/10/29,19:00,322,312,94,341
2020/10/29,20:00,310,303,93,332
2020/10/29,21:00,303,291,94,322
2020/10/29,22:00,290,282,94,309
2020/10/29,23:00,278,274,93,300

最大使用率(%),時間帯
95,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
382,9:00～10:00,10月30日,7:21,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,9:00～10:00,10月29日,20:27

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
353,18:00～19:00,10月30日,7:21,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
329,18:00～19:00,10月30日,7:21

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/10/29,0:00,268,0
2020/10/29,0:05,268,0
2020/10/29,0:10,267,0
2020/10/29,0:15,265,0
2020/10/29,0:20,264,0
2020/10/29,0:25,264,0
2020/10/29,0:30,262,0
2020/10/29,0:35,261,0
2020/10/29,0:40,259,0
2020/10/29,0:45,259,0
2020/10/29,0:50,261,0
2020/10/29,0:55,261,0
2020/10/29,1:00,262,0
2020/10/29,1:05,260,0
2020/10/29,1:10,262,0
2020/10/29,1:15,261,0
2020/10/29,1:20,263,0
2020/10/29,1:25,265,0
2020/10/29,1:30,266,0
2020/10/29,1:35,266,0
2020/10/29,1:40,267,0
2020/10/29,1:45,267,0
2020/10/29,1:50,270,0
2020/10/29,1:55,272,0
2020/10/29,2:00,274,0
2020/10/29,2:05,277,0
2020/10/29,2:10,279,0
2020/10/29,2:15,280,0
2020/10/29,2:20,281,0
2020/10/29,2:25,283,0
2020/10/29,2:30,284,0
2020/10/29,2:35,287,0
2020/10/29,2:40,289,0
2020/10/29,2:45,290,0
2020/10/29,2:50,291,0
2020/10/29,2:55,293,0
2020/10/29,3:00,297,0
2020/10/29,3:05,298,0
2020/10/29,3:10,300,0
2020/10/29,3:15,301,0
2020/10/29,3:20,304,0
2020/10/29,3:25,302,0
2020/10/29,3:30,305,0
2020/10/29,3:35,304,0
2020/10/29,3:40,305,0
2020/10/29,3:45,304,0
2020/10/29,3:50,305,0
2020/10/29,3:55,303,0
2020/10/29,4:00,305,0
2020/10/29,4:05,307,0
2020/10/29,4:10,308,0
2020/10/29,4:15,306,0
2020/10/29,4:20,308,0
2020/10/29,4:25,307,0
2020/10/29,4:30,308,0
2020/10/29,4:35,308,0
2020/10/29,4:40,309,0
2020/10/29,4:45,307,0
2020/10/29,4:50,306,0
2020/10/29,4:55,303,0
2020/10/29,5:00,301,0
2020/10/29,5:05,300,0
2020/10/29,5:10,300,0
2020/10/29,5:15,300,0
2020/10/29,5:20,301,0
2020/10/29,5:25,302,0
2020/10/29,5:30,303,0
2020/10/29,5:35,299,0
