2018/6/14 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1348,14:00～15:00,6/13,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,14:00～15:00,6/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/13,0:00,768,760,83
2018/6/13,1:00,753,750,81
2018/6/13,2:00,783,780,83
2018/6/13,3:00,830,835,84
2018/6/13,4:00,870,870,85
2018/6/13,5:00,869,865,84
2018/6/13,6:00,862,845,80
2018/6/13,7:00,859,840,79
2018/6/13,8:00,895,865,73
2018/6/13,9:00,959,935,77
2018/6/13,10:00,1001,990,75
2018/6/13,11:00,1045,1030,75
2018/6/13,12:00,1014,1010,69
2018/6/13,13:00,1050,1060,75
2018/6/13,14:00,1054,1070,78
2018/6/13,15:00,1053,1060,78
2018/6/13,16:00,1070,1065,81
2018/6/13,17:00,1061,1060,84
2018/6/13,18:00,1042,1050,87
2018/6/13,19:00,1025,1030,89
2018/6/13,20:00,988,995,87
2018/6/13,21:00,941,945,85
2018/6/13,22:00,895,885,84
2018/6/13,23:00,837,820,80

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1295,14:00～15:00,6/13,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,14:00～15:00,6/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/13,0:00,801
2018/6/13,0:05,801
2018/6/13,0:10,799
2018/6/13,0:15,779
2018/6/13,0:20,789
2018/6/13,0:25,775
2018/6/13,0:30,771
2018/6/13,0:35,762
2018/6/13,0:40,756
2018/6/13,0:45,751
2018/6/13,0:50,756
2018/6/13,0:55,746
2018/6/13,1:00,750
2018/6/13,1:05,750
2018/6/13,1:10,764
2018/6/13,1:15,752
2018/6/13,1:20,761
2018/6/13,1:25,758
2018/6/13,1:30,748
2018/6/13,1:35,742
2018/6/13,1:40,751
2018/6/13,1:45,760
2018/6/13,1:50,757
2018/6/13,1:55,742
2018/6/13,2:00,753
2018/6/13,2:05,764
2018/6/13,2:10,776
2018/6/13,2:15,771
2018/6/13,2:20,771
2018/6/13,2:25,772
2018/6/13,2:30,791
2018/6/13,2:35,792
2018/6/13,2:40,794
2018/6/13,2:45,800
2018/6/13,2:50,798
2018/6/13,2:55,810
2018/6/13,3:00,807
2018/6/13,3:05,809
2018/6/13,3:10,807
2018/6/13,3:15,817
2018/6/13,3:20,824
2018/6/13,3:25,833
2018/6/13,3:30,833
2018/6/13,3:35,839
2018/6/13,3:40,842
2018/6/13,3:45,852
2018/6/13,3:50,859
2018/6/13,3:55,861
2018/6/13,4:00,856
2018/6/13,4:05,857
2018/6/13,4:10,855
2018/6/13,4:15,867
2018/6/13,4:20,864
2018/6/13,4:25,867
2018/6/13,4:30,877
2018/6/13,4:35,876
2018/6/13,4:40,878
2018/6/13,4:45,874
2018/6/13,4:50,875
2018/6/13,4:55,877
2018/6/13,5:00,880
2018/6/13,5:05,884
2018/6/13,5:10,873
2018/6/13,5:15,886
2018/6/13,5:20,880
2018/6/13,5:25,871
2018/6/13,5:30,866
2018/6/13,5:35,856
2018/6/13,5:40,853
2018/6/13,5:45,863
2018/6/13,5:50,862
2018/6/13,5:55,860
2018/6/13,6:00,858
2018/6/13,6:05,873
2018/6/13,6:10,882
2018/6/13,6:15,869
2018/6/13,6:20,872
2018/6/13,6:25,871
2018/6/13,6:30,869
2018/6/13,6:35,858
2018/6/13,6:40,871
2018/6/13,6:45,866
2018/6/13,6:50,857
2018/6/13,6:55,856
2018/6/13,7:00,853
2018/6/13,7:05,868
2018/6/13,7:10,849
