2016/06/24 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2164,14:00～15:00,06月24日,08:14,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1932,14:00～15:00,06月24日,08:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/24,00:00,1306,1314,60
2016/06/24,01:00,1247,1271,58
2016/06/24,02:00,1230,1265,57
2016/06/24,03:00,1253,1281,58
2016/06/24,04:00,1249,1298,58
2016/06/24,05:00,1220,1275,56
2016/06/24,06:00,1270,1337,59
2016/06/24,07:00,1406,1468,65
2016/06/24,08:00,1642,1692,76
2016/06/24,09:00,1814,1861,84
2016/06/24,10:00,1865,1893,86
2016/06/24,11:00,1867,1914,86
2016/06/24,12:00,1731,1807,80
2016/06/24,13:00,1856,1922,86
2016/06/24,14:00,1863,1932,86
2016/06/24,15:00,1833,1894,85
2016/06/24,16:00,1793,1856,83
2016/06/24,17:00,1704,1734,79
2016/06/24,18:00,1656,1690,77
2016/06/24,19:00,1609,1672,74
2016/06/24,20:00,1538,1593,71
2016/06/24,21:00,1495,1516,69
2016/06/24,22:00,1439,1449,67
2016/06/24,23:00,0,1383,

最大使用率(%),時間帯
86,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1735,11:00～12:00,06月24日,17:31,14,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1517,11:00～12:00,06月24日,17:31

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/24,00:00,1387
2016/06/24,00:05,1358
2016/06/24,00:10,1345
2016/06/24,00:15,1319
2016/06/24,00:20,1321
2016/06/24,00:25,1321
2016/06/24,00:30,1309
2016/06/24,00:35,1294
2016/06/24,00:40,1304
2016/06/24,00:45,1297
2016/06/24,00:50,1281
2016/06/24,00:55,1290
2016/06/24,01:00,1277
2016/06/24,01:05,1284
2016/06/24,01:10,1282
2016/06/24,01:15,1251
2016/06/24,01:20,1255
2016/06/24,01:25,1266
2016/06/24,01:30,1252
2016/06/24,01:35,1248
2016/06/24,01:40,1262
2016/06/24,01:45,1235
2016/06/24,01:50,1250
2016/06/24,01:55,1242
2016/06/24,02:00,1244
2016/06/24,02:05,1236
2016/06/24,02:10,1241
2016/06/24,02:15,1246
2016/06/24,02:20,1234
2016/06/24,02:25,1220
2016/06/24,02:30,1231
2016/06/24,02:35,1240
2016/06/24,02:40,1240
2016/06/24,02:45,1259
2016/06/24,02:50,1239
2016/06/24,02:55,1250
2016/06/24,03:00,1257
2016/06/24,03:05,1255
2016/06/24,03:10,1249
2016/06/24,03:15,1269
2016/06/24,03:20,1259
2016/06/24,03:25,1258
2016/06/24,03:30,1237
2016/06/24,03:35,1262
2016/06/24,03:40,1280
2016/06/24,03:45,1278
2016/06/24,03:50,1276
2016/06/24,03:55,1255
2016/06/24,04:00,1261
2016/06/24,04:05,1270
2016/06/24,04:10,1268
2016/06/24,04:15,1264
2016/06/24,04:20,1244
2016/06/24,04:25,1251
2016/06/24,04:30,1269
2016/06/24,04:35,1266
2016/06/24,04:40,1272
2016/06/24,04:45,1255
2016/06/24,04:50,1257
2016/06/24,04:55,1254
2016/06/24,05:00,1244
2016/06/24,05:05,1239
2016/06/24,05:10,1241
2016/06/24,05:15,1227
2016/06/24,05:20,1234
2016/06/24,05:25,1226
2016/06/24,05:30,1232
2016/06/24,05:35,1225
2016/06/24,05:40,1222
2016/06/24,05:45,1229
2016/06/24,05:50,1233
2016/06/24,05:55,1228
2016/06/24,06:00,1239
2016/06/24,06:05,1254
2016/06/24,06:10,1259
2016/06/24,06:15,1254
2016/06/24,06:20,1258
2016/06/24,06:25,1248
2016/06/24,06:30,1249
2016/06/24,06:35,1281
2016/06/24,06:40,1307
2016/06/24,06:45,1304
2016/06/24,06:50,1324
2016/06/24,06:55,1322
2016/06/24,07:00,1328
2016/06/24,07:05,1354
2016/06/24,07:10,1367
2016/06/24,07:15,1385
2016/06/24,07:20,1385
2016/06/24,07:25,1405
2016/06/24,07:30,1416
2016/06/24,07:35,1433
2016/06/24,07:40,1425
2016/06/24,07:45,1456
2016/06/24,07:50,1445
2016/06/24,07:55,1472
2016/06/24,08:00,1493
2016/06/24,08:05,1536
2016/06/24,08:10,1546
2016/06/24,08:15,1588
2016/06/24,08:20,1624
2016/06/24,08:25,1644
2016/06/24,08:30,1651
2016/06/24,08:35,1676
2016/06/24,08:40,1693
2016/06/24,08:45,1715
2016/06/24,08:50,1758
2016/06/24,08:55,1774
2016/06/24,09:00,1781
2016/06/24,09:05,1784
2016/06/24,09:10,1790
2016/06/24,09:15,1810
2016/06/24,09:20,1831
2016/06/24,09:25,1829
2016/06/24,09:30,1845
2016/06/24,09:35,1844
2016/06/24,09:40,1849
2016/06/24,09:45,1853
2016/06/24,09:50,1870
2016/06/24,09:55,1862
2016/06/24,10:00,1878
2016/06/24,10:05,1849
2016/06/24,10:10,1850
2016/06/24,10:15,1871
2016/06/24,10:20,1867
2016/06/24,10:25,1886
2016/06/24,10:30,1902
2016/06/24,10:35,1909
2016/06/24,10:40,1904
2016/06/24,10:45,1901
2016/06/24,10:50,1899
2016/06/24,10:55,1903
2016/06/24,11:00,1916
2016/06/24,11:05,1923
2016/06/24,11:10,1913
2016/06/24,11:15,1888
2016/06/24,11:20,1892
2016/06/24,11:25,1908
2016/06/24,11:30,1912
2016/06/24,11:35,1912
2016/06/24,11:40,1905
2016/06/24,11:45,1900
2016/06/24,11:50,1896
2016/06/24,11:55,1879
2016/06/24,12:00,1840
2016/06/24,12:05,1778
2016/06/24,12:10,1765
2016/06/24,12:15,1761
2016/06/24,12:20,1756
2016/06/24,12:25,1749
2016/06/24,12:30,1740
2016/06/24,12:35,1740
2016/06/24,12:40,1730
2016/06/24,12:45,1752
2016/06/24,12:50,1773
2016/06/24,12:55,1788
2016/06/24,13:00,1812
2016/06/24,13:05,1842
2016/06/24,13:10,1861
2016/06/24,13:15,1878
2016/06/24,13:20,1886
2016/06/24,13:25,1896
2016/06/24,13:30,1891
2016/06/24,13:35,1889
2016/06/24,13:40,1895
2016/06/24,13:45,1904
2016/06/24,13:50,1903
2016/06/24,13:55,1891
2016/06/24,14:00,1903
2016/06/24,14:05,1896
2016/06/24,14:10,1890
2016/06/24,14:15,1893
2016/06/24,14:20,1881
2016/06/24,14:25,1891
2016/06/24,14:30,1894
2016/06/24,14:35,1891
2016/06/24,14:40,1888
2016/06/24,14:45,1880
2016/06/24,14:50,1876
2016/06/24,14:55,1870
