2018/4/8 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,3:00～4:00,4月6日,21:14,17,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,3:00～4:00,4月6日,21:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/7,0:00,295,299,73
2018/4/7,1:00,305,307,75
2018/4/7,2:00,327,327,81
2018/4/7,3:00,338,336,83
2018/4/7,4:00,336,335,83
2018/4/7,5:00,319,319,79
2018/4/7,6:00,305,301,75
2018/4/7,7:00,304,295,75
2018/4/7,8:00,323,311,80
2018/4/7,9:00,339,327,83
2018/4/7,10:00,339,328,83
2018/4/7,11:00,337,326,83
2018/4/7,12:00,324,316,80
2018/4/7,13:00,325,320,80
2018/4/7,14:00,317,318,78
2018/4/7,15:00,315,312,77
2018/4/7,16:00,322,315,79
2018/4/7,17:00,328,319,81
2018/4/7,18:00,336,327,83
2018/4/7,19:00,332,319,82
2018/4/7,20:00,327,307,80
2018/4/7,21:00,314,296,77
2018/4/7,22:00,307,290,76
2018/4/7,23:00,307,291,75

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
409,3:00～4:00,4月7日,19:38,19,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,3:00～4:00,4月7日,19:38

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/7,0:00,298
2018/4/7,0:05,300
2018/4/7,0:10,300
2018/4/7,0:15,299
2018/4/7,0:20,295
2018/4/7,0:25,295
2018/4/7,0:30,297
2018/4/7,0:35,296
2018/4/7,0:40,294
2018/4/7,0:45,294
2018/4/7,0:50,295
2018/4/7,0:55,294
2018/4/7,1:00,295
2018/4/7,1:05,297
2018/4/7,1:10,299
2018/4/7,1:15,299
2018/4/7,1:20,299
2018/4/7,1:25,298
2018/4/7,1:30,304
2018/4/7,1:35,306
2018/4/7,1:40,308
2018/4/7,1:45,309
2018/4/7,1:50,310
2018/4/7,1:55,311
2018/4/7,2:00,313
2018/4/7,2:05,322
2018/4/7,2:10,322
2018/4/7,2:15,323
2018/4/7,2:20,319
2018/4/7,2:25,324
2018/4/7,2:30,324
2018/4/7,2:35,330
2018/4/7,2:40,330
2018/4/7,2:45,333
2018/4/7,2:50,333
2018/4/7,2:55,333
2018/4/7,3:00,337
2018/4/7,3:05,337
2018/4/7,3:10,338
2018/4/7,3:15,336
2018/4/7,3:20,337
2018/4/7,3:25,336
2018/4/7,3:30,338
2018/4/7,3:35,337
2018/4/7,3:40,338
2018/4/7,3:45,338
2018/4/7,3:50,339
2018/4/7,3:55,338
2018/4/7,4:00,339
2018/4/7,4:05,340
2018/4/7,4:10,340
2018/4/7,4:15,338
2018/4/7,4:20,335
2018/4/7,4:25,336
2018/4/7,4:30,337
2018/4/7,4:35,336
2018/4/7,4:40,335
2018/4/7,4:45,336
2018/4/7,4:50,334
2018/4/7,4:55,331
2018/4/7,5:00,330
2018/4/7,5:05,331
2018/4/7,5:10,329
2018/4/7,5:15,326
2018/4/7,5:20,322
2018/4/7,5:25,319
2018/4/7,5:30,318
2018/4/7,5:35,316
2018/4/7,5:40,317
2018/4/7,5:45,315
2018/4/7,5:50,313
2018/4/7,5:55,311
2018/4/7,6:00,311
2018/4/7,6:05,310
2018/4/7,6:10,309
2018/4/7,6:15,310
2018/4/7,6:20,307
2018/4/7,6:25,306
2018/4/7,6:30,307
2018/4/7,6:35,304
2018/4/7,6:40,303
2018/4/7,6:45,300
2018/4/7,6:50,298
2018/4/7,6:55,303
2018/4/7,7:00,300
2018/4/7,7:05,299
2018/4/7,7:10,298
2018/4/7,7:15,300
2018/4/7,7:20,303
2018/4/7,7:25,302
2018/4/7,7:30,305
2018/4/7,7:35,304
2018/4/7,7:40,306
2018/4/7,7:45,305
2018/4/7,7:50,306
2018/4/7,7:55,307
2018/4/7,8:00,310
2018/4/7,8:05,310
2018/4/7,8:10,312
2018/4/7,8:15,314
2018/4/7,8:20,317
2018/4/7,8:25,318
2018/4/7,8:30,324
2018/4/7,8:35,326
2018/4/7,8:40,328
2018/4/7,8:45,327
2018/4/7,8:50,329
2018/4/7,8:55,330
2018/4/7,9:00,333
2018/4/7,9:05,336
2018/4/7,9:10,335
2018/4/7,9:15,336
2018/4/7,9:20,338
2018/4/7,9:25,339
2018/4/7,9:30,339
2018/4/7,9:35,340
2018/4/7,9:40,342
2018/4/7,9:45,340
2018/4/7,9:50,340
2018/4/7,9:55,339
2018/4/7,10:00,338
2018/4/7,10:05,337
2018/4/7,10:10,337
2018/4/7,10:15,338
2018/4/7,10:20,340
2018/4/7,10:25,338
2018/4/7,10:30,338
2018/4/7,10:35,337
2018/4/7,10:40,338
2018/4/7,10:45,337
2018/4/7,10:50,335
2018/4/7,10:55,338
2018/4/7,11:00,336
2018/4/7,11:05,338
2018/4/7,11:10,336
2018/4/7,11:15,336
2018/4/7,11:20,337
2018/4/7,11:25,338
2018/4/7,11:30,338
2018/4/7,11:35,338
2018/4/7,11:40,337
2018/4/7,11:45,335
2018/4/7,11:50,334
2018/4/7,11:55,332
2018/4/7,12:00,334
2018/4/7,12:05,329
2018/4/7,12:10,326
2018/4/7,12:15,323
2018/4/7,12:20,322
2018/4/7,12:25,324
2018/4/7,12:30,324
2018/4/7,12:35,322
2018/4/7,12:40,325
2018/4/7,12:45,324
2018/4/7,12:50,321
2018/4/7,12:55,320
2018/4/7,13:00,318
2018/4/7,13:05,319
2018/4/7,13:10,324
2018/4/7,13:15,325
2018/4/7,13:20,322
2018/4/7,13:25,322
2018/4/7,13:30,326
2018/4/7,13:35,329
2018/4/7,13:40,327
2018/4/7,13:45,326
2018/4/7,13:50,329
2018/4/7,13:55,325
2018/4/7,14:00,321
2018/4/7,14:05,317
2018/4/7,14:10,323
2018/4/7,14:15,323
2018/4/7,14:20,318
2018/4/7,14:25,316
2018/4/7,14:30,318
2018/4/7,14:35,316
2018/4/7,14:40,316
2018/4/7,14:45,314
2018/4/7,14:50,316
2018/4/7,14:55,313
2018/4/7,15:00,309
2018/4/7,15:05,312
2018/4/7,15:10,310
2018/4/7,15:15,312
2018/4/7,15:20,313
2018/4/7,15:25,316
2018/4/7,15:30,313
2018/4/7,15:35,314
2018/4/7,15:40,314
2018/4/7,15:45,315
2018/4/7,15:50,315
2018/4/7,15:55,314
2018/4/7,16:00,318
2018/4/7,16:05,319
2018/4/7,16:10,321
2018/4/7,16:15,321
2018/4/7,16:20,320
2018/4/7,16:25,319
2018/4/7,16:30,321
2018/4/7,16:35,322
2018/4/7,16:40,321
2018/4/7,16:45,321
2018/4/7,16:50,324
2018/4/7,16:55,325
2018/4/7,17:00,323
2018/4/7,17:05,322
2018/4/7,17:10,325
2018/4/7,17:15,326
2018/4/7,17:20,325
2018/4/7,17:25,325
2018/4/7,17:30,328
2018/4/7,17:35,327
2018/4/7,17:40,328
2018/4/7,17:45,329
2018/4/7,17:50,329
2018/4/7,17:55,331
2018/4/7,18:00,332
2018/4/7,18:05,333
2018/4/7,18:10,332
2018/4/7,18:15,335
2018/4/7,18:20,335
2018/4/7,18:25,336
2018/4/7,18:30,335
2018/4/7,18:35,336
2018/4/7,18:40,337
2018/4/7,18:45,337
2018/4/7,18:50,337
2018/4/7,18:55,335
2018/4/7,19:00,335
2018/4/7,19:05,335
2018/4/7,19:10,335
2018/4/7,19:15,333
2018/4/7,19:20,334
2018/4/7,19:25,332
2018/4/7,19:30,332
2018/4/7,19:35,330
2018/4/7,19:40,329
2018/4/7,19:45,331
2018/4/7,19:50,329
2018/4/7,19:55,329
2018/4/7,20:00,330
2018/4/7,20:05,329
2018/4/7,20:10,328
2018/4/7,20:15,327
2018/4/7,20:20,330
2018/4/7,20:25,327
2018/4/7,20:30,328
2018/4/7,20:35,328
2018/4/7,20:40,326
2018/4/7,20:45,327
2018/4/7,20:50,326
2018/4/7,20:55,320
2018/4/7,21:00,321
2018/4/7,21:05,318
2018/4/7,21:10,321
2018/4/7,21:15,319
2018/4/7,21:20,317
2018/4/7,21:25,316
2018/4/7,21:30,314
2018/4/7,21:35,313
2018/4/7,21:40,313
2018/4/7,21:45,312
2018/4/7,21:50,310
2018/4/7,21:55,308
2018/4/7,22:00,307
2018/4/7,22:05,308
2018/4/7,22:10,311
2018/4/7,22:15,313
2018/4/7,22:20,310
2018/4/7,22:25,310
2018/4/7,22:30,309
2018/4/7,22:35,305
2018/4/7,22:40,305
2018/4/7,22:45,305
2018/4/7,22:50,306
2018/4/7,22:55,302
2018/4/7,23:00,302
2018/4/7,23:05,305
2018/4/7,23:10,308
2018/4/7,23:15,311
2018/4/7,23:20,309
2018/4/7,23:25,311
2018/4/7,23:30,309
2018/4/7,23:35,307
2018/4/7,23:40,306
2018/4/7,23:45,306
2018/4/7,23:50,306
2018/4/7,23:55,304
