2017/06/01 23:40 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11289,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/06/01,00:00,8086,8040,-
2017/06/01,01:00,7779,7787,-
2017/06/01,02:00,7868,7893,-
2017/06/01,03:00,8124,8105,-
2017/06/01,04:00,8178,8165,-
2017/06/01,05:00,8088,8077,-
2017/06/01,06:00,8289,8253,-
2017/06/01,07:00,8893,8805,-
2017/06/01,08:00,9896,9873,-
2017/06/01,09:00,10831,10722,-
2017/06/01,10:00,11188,11021,-
2017/06/01,11:00,11339,11163,-
2017/06/01,12:00,10795,10571,-
2017/06/01,13:00,11437,11184,-
2017/06/01,14:00,11558,11289,-
2017/06/01,15:00,11439,11145,-
2017/06/01,16:00,11382,11122,-
2017/06/01,17:00,11001,10794,-
2017/06/01,18:00,10875,10689,-
2017/06/01,19:00,10715,10564,-
2017/06/01,20:00,10171,9985,-
2017/06/01,21:00,9637,9467,-
2017/06/01,22:00,9195,9055,-
2017/06/01,23:00,8682,8548,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11483,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/6/1,0:00,8350
2017/6/1,0:05,8326
2017/6/1,0:10,8269
2017/6/1,0:15,8213
2017/6/1,0:20,8156
2017/6/1,0:25,8102
2017/6/1,0:30,8057
2017/6/1,0:35,7999
2017/6/1,0:40,7970
2017/6/1,0:45,7965
2017/6/1,0:50,7918
2017/6/1,0:55,7862
2017/6/1,1:00,7845
2017/6/1,1:05,7863
2017/6/1,1:10,7838
2017/6/1,1:15,7785
2017/6/1,1:20,7779
2017/6/1,1:25,7759
2017/6/1,1:30,7736
2017/6/1,1:35,7746
2017/6/1,1:40,7747
2017/6/1,1:45,7764
2017/6/1,1:50,7744
2017/6/1,1:55,7771
2017/6/1,2:00,7798
2017/6/1,2:05,7803
2017/6/1,2:10,7795
2017/6/1,2:15,7813
2017/6/1,2:20,7842
2017/6/1,2:25,7842
2017/6/1,2:30,7836
2017/6/1,2:35,7875
2017/6/1,2:40,7926
2017/6/1,2:45,7918
2017/6/1,2:50,7959
2017/6/1,2:55,7983
2017/6/1,3:00,8020
2017/6/1,3:05,8075
2017/6/1,3:10,8086
2017/6/1,3:15,8088
2017/6/1,3:20,8113
2017/6/1,3:25,8126
2017/6/1,3:30,8157
2017/6/1,3:35,8148
2017/6/1,3:40,8140
2017/6/1,3:45,8185
2017/6/1,3:50,8186
2017/6/1,3:55,8164
2017/6/1,4:00,8188
2017/6/1,4:05,8219
2017/6/1,4:10,8219
2017/6/1,4:15,8201
2017/6/1,4:20,8195
2017/6/1,4:25,8198
2017/6/1,4:30,8165
2017/6/1,4:35,8174
2017/6/1,4:40,8171
2017/6/1,4:45,8151
2017/6/1,4:50,8148
2017/6/1,4:55,8157
2017/6/1,5:00,8137
2017/6/1,5:05,8140
2017/6/1,5:10,8124
2017/6/1,5:15,8118
2017/6/1,5:20,8129
2017/6/1,5:25,8125
2017/6/1,5:30,8089
2017/6/1,5:35,8078
2017/6/1,5:40,8048
2017/6/1,5:45,8049
2017/6/1,5:50,8020
2017/6/1,5:55,8013
2017/6/1,6:00,8062
2017/6/1,6:05,8142
2017/6/1,6:10,8175
2017/6/1,6:15,8193
2017/6/1,6:20,8206
2017/6/1,6:25,8211
2017/6/1,6:30,8253
2017/6/1,6:35,8350
2017/6/1,6:40,8417
2017/6/1,6:45,8453
2017/6/1,6:50,8465
2017/6/1,6:55,8505
2017/6/1,7:00,8551
2017/6/1,7:05,8635
2017/6/1,7:10,8675
2017/6/1,7:15,8714
2017/6/1,7:20,8762
2017/6/1,7:25,8840
2017/6/1,7:30,8879
2017/6/1,7:35,9000
2017/6/1,7:40,9044
2017/6/1,7:45,9105
2017/6/1,7:50,9147
2017/6/1,7:55,9216
2017/6/1,8:00,9328
2017/6/1,8:05,9441
2017/6/1,8:10,9549
2017/6/1,8:15,9636
2017/6/1,8:20,9714
2017/6/1,8:25,9831
2017/6/1,8:30,9928
2017/6/1,8:35,10065
2017/6/1,8:40,10169
2017/6/1,8:45,10223
2017/6/1,8:50,10318
2017/6/1,8:55,10446
2017/6/1,9:00,10538
2017/6/1,9:05,10655
2017/6/1,9:10,10690
2017/6/1,9:15,10717
2017/6/1,9:20,10776
2017/6/1,9:25,10769
2017/6/1,9:30,10836
2017/6/1,9:35,10909
2017/6/1,9:40,10987
2017/6/1,9:45,10992
2017/6/1,9:50,11055
2017/6/1,9:55,11104
2017/6/1,10:00,11105
2017/6/1,10:05,11095
2017/6/1,10:10,11069
2017/6/1,10:15,11152
2017/6/1,10:20,11178
2017/6/1,10:25,11192
2017/6/1,10:30,11222
2017/6/1,10:35,11276
2017/6/1,10:40,11251
2017/6/1,10:45,11257
2017/6/1,10:50,11276
2017/6/1,10:55,11291
2017/6/1,11:00,11326
2017/6/1,11:05,11321
2017/6/1,11:10,11352
2017/6/1,11:15,11368
2017/6/1,11:20,11385
2017/6/1,11:25,11376
2017/6/1,11:30,11350
