2020/10/28 11:33 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2426,14:00～15:00,09月05日,07:16,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1840,14:00～15:00,09月05日,07:16

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2221,17:00～18:00,09月05日,07:16,31,76

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1693,17:00～18:00,09月05日,07:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/05,00:00,1377,1377,72,1916
2020/09/05,01:00,1294,1293,71,1831
2020/09/05,02:00,1266,1266,70,1803
2020/09/05,03:00,1269,1255,71,1792
2020/09/05,04:00,1255,1248,70,1785
2020/09/05,05:00,1221,1218,70,1757
2020/09/05,06:00,1231,1219,70,1752
2020/09/05,07:00,1329,1330,71,1869
2020/09/05,08:00,1488,1533,72,2071
2020/09/05,09:00,1625,1668,74,2199
2020/09/05,10:00,1709,1765,73,2326
2020/09/05,11:00,1777,1815,74,2392
2020/09/05,12:00,1791,1837,74,2422
2020/09/05,13:00,1820,1832,75,2415
2020/09/05,14:00,1826,1840,75,2426
2020/09/05,15:00,1791,1813,75,2392
2020/09/05,16:00,1754,1757,76,2315
2020/09/05,17:00,1684,1693,76,2221
2020/09/05,18:00,1693,1674,77,2206
2020/09/05,19:00,1630,1635,75,2173
2020/09/05,20:00,1534,1560,73,2098
2020/09/05,21:00,1460,1469,73,2008
2020/09/05,22:00,1369,1393,71,1932
2020/09/05,23:00,1308,1325,70,1864

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2312,14:00～15:00,09月05日,16:45,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1646,14:00～15:00,09月05日,16:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2247,18:00～19:00,09月05日,16:45,40,71

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1605,18:00～19:00,09月05日,16:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/05,00:00,1433,0
2020/09/05,00:05,1411,0
2020/09/05,00:10,1408,0
2020/09/05,00:15,1408,0
2020/09/05,00:20,1407,0
2020/09/05,00:25,1392,0
2020/09/05,00:30,1378,0
2020/09/05,00:35,1380,0
2020/09/05,00:40,1361,0
2020/09/05,00:45,1349,0
2020/09/05,00:50,1318,0
2020/09/05,00:55,1329,0
2020/09/05,01:00,1325,0
2020/09/05,01:05,1313,0
2020/09/05,01:10,1322,0
2020/09/05,01:15,1311,0
2020/09/05,01:20,1302,0
2020/09/05,01:25,1303,0
2020/09/05,01:30,1299,0
2020/09/05,01:35,1290,0
2020/09/05,01:40,1285,0
2020/09/05,01:45,1283,0
2020/09/05,01:50,1276,0
2020/09/05,01:55,1292,0
2020/09/05,02:00,1281,0
2020/09/05,02:05,1280,0
2020/09/05,02:10,1276,0
2020/09/05,02:15,1260,0
2020/09/05,02:20,1266,0
2020/09/05,02:25,1246,0
2020/09/05,02:30,1255,0
2020/09/05,02:35,1274,0
2020/09/05,02:40,1287,0
2020/09/05,02:45,1271,0
2020/09/05,02:50,1270,0
2020/09/05,02:55,1238,0
2020/09/05,03:00,1274,0
2020/09/05,03:05,1277,0
2020/09/05,03:10,1261,0
2020/09/05,03:15,1270,0
2020/09/05,03:20,1266,0
2020/09/05,03:25,1270,0
2020/09/05,03:30,1250,0
2020/09/05,03:35,1279,0
2020/09/05,03:40,1281,0
2020/09/05,03:45,1281,0
2020/09/05,03:50,1276,0
2020/09/05,03:55,1276,0
2020/09/05,04:00,1262,0
2020/09/05,04:05,1271,0
2020/09/05,04:10,1261,0
2020/09/05,04:15,1252,0
2020/09/05,04:20,1244,0
2020/09/05,04:25,1245,0
2020/09/05,04:30,1255,0
2020/09/05,04:35,1246,0
2020/09/05,04:40,1257,0
2020/09/05,04:45,1261,0
2020/09/05,04:50,1264,0
2020/09/05,04:55,1270,0
2020/09/05,05:00,1270,0
2020/09/05,05:05,1260,0
2020/09/05,05:10,1255,0
2020/09/05,05:15,1237,0
2020/09/05,05:20,1214,0
2020/09/05,05:25,1218,0
2020/09/05,05:30,1227,0
2020/09/05,05:35,1227,0
2020/09/05,05:40,1217,0
2020/09/05,05:45,1213,0
2020/09/05,05:50,1191,0
2020/09/05,05:55,1194,1
2020/09/05,06:00,1206,5
2020/09/05,06:05,1207,13
2020/09/05,06:10,1238,22
2020/09/05,06:15,1222,30
2020/09/05,06:20,1214,40
2020/09/05,06:25,1226,53
2020/09/05,06:30,1222,65
2020/09/05,06:35,1217,76
2020/09/05,06:40,1250,91
2020/09/05,06:45,1248,107
2020/09/05,06:50,1247,119
2020/09/05,06:55,1254,133
2020/09/05,07:00,1269,149
2020/09/05,07:05,1282,167
2020/09/05,07:10,1275,185
2020/09/05,07:15,1289,202
2020/09/05,07:20,1304,217
2020/09/05,07:25,1333,230
2020/09/05,07:30,1318,246
2020/09/05,07:35,1344,264
2020/09/05,07:40,1359,277
2020/09/05,07:45,1359,288
2020/09/05,07:50,1374,300
2020/09/05,07:55,1373,314
2020/09/05,08:00,1396,329
2020/09/05,08:05,1366,342
2020/09/05,08:10,1419,361
2020/09/05,08:15,1432,380
2020/09/05,08:20,1454,395
2020/09/05,08:25,1480,411
2020/09/05,08:30,1496,428
2020/09/05,08:35,1524,443
2020/09/05,08:40,1540,450
2020/09/05,08:45,1541,461
2020/09/05,08:50,1551,474
2020/09/05,08:55,1569,483
2020/09/05,09:00,1559,490
2020/09/05,09:05,1576,499
2020/09/05,09:10,1575,510
2020/09/05,09:15,1587,529
2020/09/05,09:20,1594,550
2020/09/05,09:25,1613,561
2020/09/05,09:30,1629,567
2020/09/05,09:35,1649,569
2020/09/05,09:40,1669,574
2020/09/05,09:45,1680,581
2020/09/05,09:50,1666,595
2020/09/05,09:55,1685,611
2020/09/05,10:00,1695,621
2020/09/05,10:05,1682,618
2020/09/05,10:10,1683,613
2020/09/05,10:15,1698,628
2020/09/05,10:20,1700,645
2020/09/05,10:25,1712,649
2020/09/05,10:30,1718,651
2020/09/05,10:35,1726,657
2020/09/05,10:40,1722,665
2020/09/05,10:45,1729,667
2020/09/05,10:50,1729,660
2020/09/05,10:55,1754,660
2020/09/05,11:00,1756,664
2020/09/05,11:05,1758,659
2020/09/05,11:10,1775,653
2020/09/05,11:15,1783,660
2020/09/05,11:20,1774,674
2020/09/05,11:25,1797,679
2020/09/05,11:30,1798,682
2020/09/05,11:35,1798,679
2020/09/05,11:40,1804,671
2020/09/05,11:45,1795,668
2020/09/05,11:50,1786,679
2020/09/05,11:55,1806,691
2020/09/05,12:00,1808,692
2020/09/05,12:05,1803,686
2020/09/05,12:10,1811,685
2020/09/05,12:15,1821,682
2020/09/05,12:20,1806,669
2020/09/05,12:25,1794,661
2020/09/05,12:30,1808,657
2020/09/05,12:35,1794,658
2020/09/05,12:40,1810,659
2020/09/05,12:45,1803,654
2020/09/05,12:50,1792,649
2020/09/05,12:55,1810,648
2020/09/05,13:00,1803,654
2020/09/05,13:05,1821,647
2020/09/05,13:10,1833,637
2020/09/05,13:15,1825,635
2020/09/05,13:20,1834,629
2020/09/05,13:25,1844,626
2020/09/05,13:30,1837,628
2020/09/05,13:35,1823,620
2020/09/05,13:40,1837,600
2020/09/05,13:45,1832,579
2020/09/05,13:50,1832,565
2020/09/05,13:55,1834,557
2020/09/05,14:00,1838,553
2020/09/05,14:05,1816,553
2020/09/05,14:10,1837,561
2020/09/05,14:15,1835,559
2020/09/05,14:20,1842,542
2020/09/05,14:25,1844,527
2020/09/05,14:30,1832,515
2020/09/05,14:35,1838,504
2020/09/05,14:40,1847,502
2020/09/05,14:45,1834,495
2020/09/05,14:50,1829,480
2020/09/05,14:55,1845,463
2020/09/05,15:00,1829,445
2020/09/05,15:05,1804,431
2020/09/05,15:10,1811,421
2020/09/05,15:15,1801,408
2020/09/05,15:20,1804,396
2020/09/05,15:25,1802,380
2020/09/05,15:30,1810,364
2020/09/05,15:35,1807,356
2020/09/05,15:40,1801,344
2020/09/05,15:45,1790,325
2020/09/05,15:50,1776,311
2020/09/05,15:55,1780,296
2020/09/05,16:00,1784,277
2020/09/05,16:05,1769,266
2020/09/05,16:10,1771,263
2020/09/05,16:15,1778,250
2020/09/05,16:20,1758,232
2020/09/05,16:25,1768,215
2020/09/05,16:30,1769,196
2020/09/05,16:35,1772,180
2020/09/05,16:40,1775,171
2020/09/05,16:45,1763,158
2020/09/05,16:50,1759,147
2020/09/05,16:55,1763,137
2020/09/05,17:00,1746,125
2020/09/05,17:05,1739,112
2020/09/05,17:10,1734,97
2020/09/05,17:15,1716,79
2020/09/05,17:20,1704,63
2020/09/05,17:25,1692,52
2020/09/05,17:30,1667,42
2020/09/05,17:35,1666,34
2020/09/05,17:40,1666,26
2020/09/05,17:45,1665,17
2020/09/05,17:50,1673,11
2020/09/05,17:55,1686,5
2020/09/05,18:00,1693,0
2020/09/05,18:05,1702,0
2020/09/05,18:10,1708,0
2020/09/05,18:15,1715,0
2020/09/05,18:20,1711,0
2020/09/05,18:25,1716,0
2020/09/05,18:30,1706,0
2020/09/05,18:35,1693,0
2020/09/05,18:40,1694,0
2020/09/05,18:45,1678,0
2020/09/05,18:50,1676,0
2020/09/05,18:55,1683,0
2020/09/05,19:00,1673,0
2020/09/05,19:05,1666,0
2020/09/05,19:10,1673,0
2020/09/05,19:15,1663,0
2020/09/05,19:20,1659,0
2020/09/05,19:25,1654,0
2020/09/05,19:30,1630,0
2020/09/05,19:35,1629,0
2020/09/05,19:40,1610,0
2020/09/05,19:45,1604,0
2020/09/05,19:50,1591,0
2020/09/05,19:55,1593,0
2020/09/05,20:00,1590,0
2020/09/05,20:05,1578,0
2020/09/05,20:10,1572,0
2020/09/05,20:15,1574,0
2020/09/05,20:20,1545,0
2020/09/05,20:25,1548,0
2020/09/05,20:30,1531,0
2020/09/05,20:35,1544,0
2020/09/05,20:40,1511,0
2020/09/05,20:45,1514,0
2020/09/05,20:50,1509,0
2020/09/05,20:55,1501,0
2020/09/05,21:00,1495,0
2020/09/05,21:05,1497,0
2020/09/05,21:10,1497,0
2020/09/05,21:15,1489,0
2020/09/05,21:20,1476,0
2020/09/05,21:25,1480,0
2020/09/05,21:30,1454,0
2020/09/05,21:35,1451,0
2020/09/05,21:40,1459,0
2020/09/05,21:45,1447,0
2020/09/05,21:50,1411,0
2020/09/05,21:55,1427,0
2020/09/05,22:00,1421,0
2020/09/05,22:05,1406,0
2020/09/05,22:10,1414,0
2020/09/05,22:15,1397,0
2020/09/05,22:20,1393,0
2020/09/05,22:25,1383,0
2020/09/05,22:30,1361,0
2020/09/05,22:35,1356,0
2020/09/05,22:40,1360,0
2020/09/05,22:45,1352,0
2020/09/05,22:50,1340,0
2020/09/05,22:55,1331,0
2020/09/05,23:00,1330,0
2020/09/05,23:05,1354,0
2020/09/05,23:10,1336,0
2020/09/05,23:15,1316,0
2020/09/05,23:20,1334,0
2020/09/05,23:25,1325,0
2020/09/05,23:30,1317,0
2020/09/05,23:35,1299,0
2020/09/05,23:40,1295,0
2020/09/05,23:45,1291,0
2020/09/05,23:50,1288,0
2020/09/05,23:55,1269,0
