2020/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4699,11:00～12:00,7/6,8:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3978,11:00～12:00,7/6,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4446,16:00～17:00,7/6,8:40,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3826,16:00～17:00,7/6,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/6,0:00,2444,2439,67,3624
2020/7/6,1:00,2284,2287,65,3473
2020/7/6,2:00,2249,2241,64,3464
2020/7/6,3:00,2280,2269,65,3501
2020/7/6,4:00,2323,2310,65,3547
2020/7/6,5:00,2392,2374,66,3609
2020/7/6,6:00,2615,2617,70,3703
2020/7/6,7:00,2978,3019,74,3977
2020/7/6,8:00,3405,3469,77,4378
2020/7/6,9:00,3732,3821,83,4466
2020/7/6,10:00,3803,3911,83,4562
2020/7/6,11:00,3897,3978,82,4699
2020/7/6,12:00,3862,3838,82,4668
2020/7/6,13:00,3931,3882,84,4666
2020/7/6,14:00,3897,3900,85,4549
2020/7/6,15:00,3813,3850,84,4516
2020/7/6,16:00,3816,3826,85,4446
2020/7/6,17:00,3733,3720,84,4425
2020/7/6,18:00,3695,3704,83,4415
2020/7/6,19:00,3594,3639,80,4443
2020/7/6,20:00,3421,3470,77,4441
2020/7/6,21:00,3244,3300,74,4352
2020/7/6,22:00,3104,3166,76,4083
2020/7/6,23:00,2935,2962,75,3901

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5096,14:00～15:00,7/6,17:40,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4290,11:00～12:00,7/6,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4889,16:00～17:00,7/6,17:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4030,16:00～17:00,7/6,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/6,0:00,2530,0
2020/7/6,0:05,2528,0
2020/7/6,0:10,2505,0
2020/7/6,0:15,2479,0
2020/7/6,0:20,2471,0
2020/7/6,0:25,2458,0
2020/7/6,0:30,2434,0
2020/7/6,0:35,2423,0
2020/7/6,0:40,2403,0
2020/7/6,0:45,2385,0
2020/7/6,0:50,2364,0
2020/7/6,0:55,2353,0
2020/7/6,1:00,2346,0
2020/7/6,1:05,2337,0
2020/7/6,1:10,2300,0
2020/7/6,1:15,2284,0
2020/7/6,1:20,2276,0
2020/7/6,1:25,2279,0
2020/7/6,1:30,2284,0
2020/7/6,1:35,2274,0
2020/7/6,1:40,2277,0
2020/7/6,1:45,2267,0
2020/7/6,1:50,2247,0
2020/7/6,1:55,2241,0
2020/7/6,2:00,2257,0
2020/7/6,2:05,2255,0
2020/7/6,2:10,2249,0
2020/7/6,2:15,2243,0
2020/7/6,2:20,2236,0
2020/7/6,2:25,2238,0
2020/7/6,2:30,2234,0
2020/7/6,2:35,2255,0
2020/7/6,2:40,2258,0
2020/7/6,2:45,2257,0
2020/7/6,2:50,2259,0
2020/7/6,2:55,2250,0
2020/7/6,3:00,2255,0
2020/7/6,3:05,2270,0
2020/7/6,3:10,2266,0
2020/7/6,3:15,2270,0
2020/7/6,3:20,2266,0
2020/7/6,3:25,2278,0
2020/7/6,3:30,2287,0
2020/7/6,3:35,2292,0
2020/7/6,3:40,2293,0
2020/7/6,3:45,2286,0
2020/7/6,3:50,2303,0
2020/7/6,3:55,2291,0
2020/7/6,4:00,2308,0
2020/7/6,4:05,2307,0
2020/7/6,4:10,2311,0
2020/7/6,4:15,2293,0
2020/7/6,4:20,2313,0
2020/7/6,4:25,2318,0
2020/7/6,4:30,2320,0
2020/7/6,4:35,2327,0
2020/7/6,4:40,2340,0
2020/7/6,4:45,2337,0
2020/7/6,4:50,2348,0
2020/7/6,4:55,2357,0
2020/7/6,5:00,2356,0
2020/7/6,5:05,2371,1
2020/7/6,5:10,2370,1
2020/7/6,5:15,2366,2
2020/7/6,5:20,2388,3
2020/7/6,5:25,2395,4
2020/7/6,5:30,2397,5
2020/7/6,5:35,2397,7
2020/7/6,5:40,2397,9
2020/7/6,5:45,2404,12
2020/7/6,5:50,2425,14
2020/7/6,5:55,2436,17
2020/7/6,6:00,2454,20
2020/7/6,6:05,2496,22
2020/7/6,6:10,2540,27
2020/7/6,6:15,2540,30
2020/7/6,6:20,2577,34
2020/7/6,6:25,2596,41
2020/7/6,6:30,2624,44
2020/7/6,6:35,2654,44
2020/7/6,6:40,2685,45
2020/7/6,6:45,2709,48
2020/7/6,6:50,2744,53
2020/7/6,6:55,2765,58
2020/7/6,7:00,2809,62
2020/7/6,7:05,2857,65
2020/7/6,7:10,2875,72
2020/7/6,7:15,2897,80
2020/7/6,7:20,2942,85
2020/7/6,7:25,2962,87
2020/7/6,7:30,2981,92
2020/7/6,7:35,3029,100
2020/7/6,7:40,3056,106
2020/7/6,7:45,3088,107
2020/7/6,7:50,3116,113
2020/7/6,7:55,3129,116
2020/7/6,8:00,3187,116
2020/7/6,8:05,3229,115
2020/7/6,8:10,3275,117
2020/7/6,8:15,3312,120
2020/7/6,8:20,3345,123
2020/7/6,8:25,3388,126
2020/7/6,8:30,3438,129
2020/7/6,8:35,3478,130
2020/7/6,8:40,3503,134
2020/7/6,8:45,3542,139
2020/7/6,8:50,3580,147
2020/7/6,8:55,3587,152
2020/7/6,9:00,3622,160
2020/7/6,9:05,3672,163
2020/7/6,9:10,3691,170
2020/7/6,9:15,3706,172
2020/7/6,9:20,3724,180
2020/7/6,9:25,3729,183
2020/7/6,9:30,3737,191
2020/7/6,9:35,3759,198
2020/7/6,9:40,3773,200
2020/7/6,9:45,3772,204
2020/7/6,9:50,3804,207
2020/7/6,9:55,3800,212
2020/7/6,10:00,3805,217
2020/7/6,10:05,3785,218
2020/7/6,10:10,3759,219
