2017/5/28 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1071,19:00～20:00,5/27,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,19:00～20:00,5/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/27,0:00,740,735,74
2017/5/27,1:00,726,725,72
2017/5/27,2:00,755,755,75
2017/5/27,3:00,809,810,80
2017/5/27,4:00,848,840,82
2017/5/27,5:00,828,820,80
2017/5/27,6:00,788,780,72
2017/5/27,7:00,762,760,64
2017/5/27,8:00,795,780,58
2017/5/27,9:00,844,830,64
2017/5/27,10:00,869,870,62
2017/5/27,11:00,903,890,62
2017/5/27,12:00,891,865,61
2017/5/27,13:00,897,890,61
2017/5/27,14:00,891,875,62
2017/5/27,15:00,870,890,64
2017/5/27,16:00,882,900,71
2017/5/27,17:00,885,895,76
2017/5/27,18:00,896,905,81
2017/5/27,19:00,906,920,85
2017/5/27,20:00,888,895,85
2017/5/27,21:00,844,835,82
2017/5/27,22:00,792,790,78
2017/5/27,23:00,744,740,75

最大使用率(%),時間帯
85,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1144,19:00～20:00,5/27,18:00,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,19:00～20:00,5/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/27,0:00,760
2017/5/27,0:05,758
2017/5/27,0:10,762
2017/5/27,0:15,749
2017/5/27,0:20,755
2017/5/27,0:25,752
2017/5/27,0:30,743
2017/5/27,0:35,732
2017/5/27,0:40,717
2017/5/27,0:45,720
2017/5/27,0:50,718
2017/5/27,0:55,719
2017/5/27,1:00,736
2017/5/27,1:05,717
2017/5/27,1:10,723
2017/5/27,1:15,727
2017/5/27,1:20,724
2017/5/27,1:25,713
2017/5/27,1:30,713
2017/5/27,1:35,729
2017/5/27,1:40,725
2017/5/27,1:45,733
2017/5/27,1:50,730
2017/5/27,1:55,746
2017/5/27,2:00,738
2017/5/27,2:05,745
2017/5/27,2:10,745
2017/5/27,2:15,738
2017/5/27,2:20,738
2017/5/27,2:25,750
2017/5/27,2:30,750
2017/5/27,2:35,761
2017/5/27,2:40,772
2017/5/27,2:45,768
2017/5/27,2:50,779
2017/5/27,2:55,785
2017/5/27,3:00,782
2017/5/27,3:05,793
2017/5/27,3:10,797
2017/5/27,3:15,811
2017/5/27,3:20,792
2017/5/27,3:25,811
2017/5/27,3:30,814
2017/5/27,3:35,822
2017/5/27,3:40,818
2017/5/27,3:45,818
2017/5/27,3:50,828
2017/5/27,3:55,830
2017/5/27,4:00,837
2017/5/27,4:05,836
2017/5/27,4:10,835
2017/5/27,4:15,847
2017/5/27,4:20,854
2017/5/27,4:25,854
2017/5/27,4:30,854
2017/5/27,4:35,849
2017/5/27,4:40,855
2017/5/27,4:45,853
2017/5/27,4:50,851
2017/5/27,4:55,848
2017/5/27,5:00,835
2017/5/27,5:05,851
2017/5/27,5:10,852
2017/5/27,5:15,846
2017/5/27,5:20,835
2017/5/27,5:25,826
2017/5/27,5:30,822
2017/5/27,5:35,829
2017/5/27,5:40,820
2017/5/27,5:45,819
2017/5/27,5:50,793
2017/5/27,5:55,806
2017/5/27,6:00,813
2017/5/27,6:05,808
2017/5/27,6:10,791
2017/5/27,6:15,794
2017/5/27,6:20,789
2017/5/27,6:25,793
2017/5/27,6:30,784
2017/5/27,6:35,773
2017/5/27,6:40,778
2017/5/27,6:45,773
2017/5/27,6:50,779
2017/5/27,6:55,771
2017/5/27,7:00,766
2017/5/27,7:05,774
2017/5/27,7:10,759
2017/5/27,7:15,781
2017/5/27,7:20,754
2017/5/27,7:25,750
2017/5/27,7:30,753
2017/5/27,7:35,775
2017/5/27,7:40,755
2017/5/27,7:45,751
2017/5/27,7:50,757
2017/5/27,7:55,746
2017/5/27,8:00,770
2017/5/27,8:05,773
2017/5/27,8:10,786
2017/5/27,8:15,792
2017/5/27,8:20,793
2017/5/27,8:25,780
2017/5/27,8:30,801
2017/5/27,8:35,807
2017/5/27,8:40,798
2017/5/27,8:45,808
2017/5/27,8:50,817
2017/5/27,8:55,806
2017/5/27,9:00,820
2017/5/27,9:05,831
2017/5/27,9:10,842
2017/5/27,9:15,843
2017/5/27,9:20,842
2017/5/27,9:25,832
2017/5/27,9:30,832
2017/5/27,9:35,861
2017/5/27,9:40,852
2017/5/27,9:45,844
2017/5/27,9:50,857
2017/5/27,9:55,866
2017/5/27,10:00,849
2017/5/27,10:05,869
2017/5/27,10:10,858
2017/5/27,10:15,858
2017/5/27,10:20,876
2017/5/27,10:25,878
2017/5/27,10:30,857
2017/5/27,10:35,880
2017/5/27,10:40,855
2017/5/27,10:45,884
2017/5/27,10:50,872
2017/5/27,10:55,882
2017/5/27,11:00,892
2017/5/27,11:05,900
2017/5/27,11:10,900
2017/5/27,11:15,887
2017/5/27,11:20,903
2017/5/27,11:25,918
2017/5/27,11:30,892
2017/5/27,11:35,900
2017/5/27,11:40,901
2017/5/27,11:45,928
2017/5/27,11:50,920
2017/5/27,11:55,904
2017/5/27,12:00,894
2017/5/27,12:05,920
2017/5/27,12:10,911
2017/5/27,12:15,900
2017/5/27,12:20,890
2017/5/27,12:25,882
2017/5/27,12:30,859
2017/5/27,12:35,901
2017/5/27,12:40,884
2017/5/27,12:45,893
2017/5/27,12:50,882
2017/5/27,12:55,871
2017/5/27,13:00,868
2017/5/27,13:05,902
2017/5/27,13:10,914
2017/5/27,13:15,915
2017/5/27,13:20,902
2017/5/27,13:25,894
2017/5/27,13:30,905
2017/5/27,13:35,898
2017/5/27,13:40,898
2017/5/27,13:45,889
2017/5/27,13:50,895
2017/5/27,13:55,890
2017/5/27,14:00,893
2017/5/27,14:05,898
