2020/6/7 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1837,12:00～13:00,6/6,9:30,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1650,12:00～13:00,6/6,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1837,12:00～13:00,6/6,9:30,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1650,12:00～13:00,6/6,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/6/6,0:00,1276,1259,69,1696
2020/6/6,1:00,1209,1199,65,1661
2020/6/6,2:00,1215,1210,66,1654
2020/6/6,3:00,1270,1251,69,1671
2020/6/6,4:00,1268,1252,69,1669
2020/6/6,5:00,1217,1212,66,1632
2020/6/6,6:00,1182,1191,64,1680
2020/6/6,7:00,1239,1251,67,1485
2020/6/6,8:00,1354,1399,73,1583
2020/6/6,9:00,1461,1532,79,1706
2020/6/6,10:00,1510,1603,82,1785
2020/6/6,11:00,1531,1644,83,1830
2020/6/6,12:00,1507,1650,82,1837
2020/6/6,13:00,1541,1648,83,1834
2020/6/6,14:00,1498,1644,81,1830
2020/6/6,15:00,1489,1624,81,1807
2020/6/6,16:00,1496,1591,81,1771
2020/6/6,17:00,1492,1523,81,1699
2020/6/6,18:00,1499,1502,81,1673
2020/6/6,19:00,1490,1482,81,1654
2020/6/6,20:00,1423,1421,77,1585
2020/6/6,21:00,1354,1332,73,1498
2020/6/6,22:00,1292,1283,70,1460
2020/6/6,23:00,1236,1242,67,1465

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1766,18:00～19:00,6/6,18:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1472,18:00～19:00,6/6,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1766,18:00～19:00,6/6,18:30,24,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,18:00～19:00,6/6,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/6,0:00,1328,0
2020/6/6,0:05,1310,0
2020/6/6,0:10,1301,0
2020/6/6,0:15,1302,0
2020/6/6,0:20,1306,0
2020/6/6,0:25,1289,0
2020/6/6,0:30,1277,0
2020/6/6,0:35,1264,0
2020/6/6,0:40,1267,0
2020/6/6,0:45,1258,0
2020/6/6,0:50,1253,0
2020/6/6,0:55,1246,0
2020/6/6,1:00,1236,0
2020/6/6,1:05,1232,0
2020/6/6,1:10,1224,0
2020/6/6,1:15,1219,0
2020/6/6,1:20,1208,0
2020/6/6,1:25,1215,0
2020/6/6,1:30,1208,0
2020/6/6,1:35,1192,0
2020/6/6,1:40,1204,0
2020/6/6,1:45,1208,0
2020/6/6,1:50,1203,0
2020/6/6,1:55,1206,0
2020/6/6,2:00,1192,0
2020/6/6,2:05,1193,0
2020/6/6,2:10,1193,0
2020/6/6,2:15,1203,0
2020/6/6,2:20,1197,0
2020/6/6,2:25,1197,0
2020/6/6,2:30,1207,0
2020/6/6,2:35,1219,0
2020/6/6,2:40,1221,0
2020/6/6,2:45,1232,0
2020/6/6,2:50,1244,0
2020/6/6,2:55,1240,0
2020/6/6,3:00,1239,0
2020/6/6,3:05,1248,0
2020/6/6,3:10,1261,0
2020/6/6,3:15,1270,0
2020/6/6,3:20,1263,0
2020/6/6,3:25,1275,0
2020/6/6,3:30,1266,0
2020/6/6,3:35,1278,0
2020/6/6,3:40,1285,0
2020/6/6,3:45,1279,0
2020/6/6,3:50,1265,0
2020/6/6,3:55,1274,0
2020/6/6,4:00,1277,0
2020/6/6,4:05,1276,0
2020/6/6,4:10,1279,0
2020/6/6,4:15,1274,0
2020/6/6,4:20,1278,0
2020/6/6,4:25,1273,0
2020/6/6,4:30,1269,0
2020/6/6,4:35,1262,0
2020/6/6,4:40,1278,0
2020/6/6,4:45,1268,0
2020/6/6,4:50,1259,0
2020/6/6,4:55,1252,1
2020/6/6,5:00,1245,3
