2020/5/1 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
332,4:00～5:00,4月30日,7:19,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
292,3:00～4:00,4月30日,7:19

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
323,3:00～4:00,4月30日,7:19,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
292,3:00～4:00,4月30日,7:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/30,0:00,238,237,85,280
2020/4/30,1:00,255,251,87,293
2020/4/30,2:00,279,277,90,312
2020/4/30,3:00,294,292,91,323
2020/4/30,4:00,293,292,88,332
2020/4/30,5:00,286,286,88,324
2020/4/30,6:00,272,275,85,319
2020/4/30,7:00,261,262,84,312
2020/4/30,8:00,278,272,84,329
2020/4/30,9:00,288,290,83,345
2020/4/30,10:00,289,289,83,350
2020/4/30,11:00,291,289,83,351
2020/4/30,12:00,276,275,81,341
2020/4/30,13:00,283,287,83,342
2020/4/30,14:00,278,285,82,341
2020/4/30,15:00,273,280,85,322
2020/4/30,16:00,271,281,85,319
2020/4/30,17:00,264,277,84,314
2020/4/30,18:00,264,280,85,311
2020/4/30,19:00,261,284,83,315
2020/4/30,20:00,251,276,82,307
2020/4/30,21:00,244,262,83,294
2020/4/30,22:00,233,250,83,282
2020/4/30,23:00,230,242,84,274

最大使用率(%),時間帯
91,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,11:00～12:00,5月1日,7:09,49,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
278,11:00～12:00,5月1日,7:09

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
299,4:00～5:00,5月1日,7:09,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
275,4:00～5:00,5月1日,7:09

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/4/30,0:00,242,0
2020/4/30,0:05,242,0
2020/4/30,0:10,241,0
2020/4/30,0:15,241,0
2020/4/30,0:20,241,0
2020/4/30,0:25,239,0
2020/4/30,0:30,238,0
2020/4/30,0:35,238,0
2020/4/30,0:40,239,0
2020/4/30,0:45,238,0
2020/4/30,0:50,239,0
2020/4/30,0:55,239,0
2020/4/30,1:00,241,0
2020/4/30,1:05,245,0
2020/4/30,1:10,248,0
2020/4/30,1:15,250,0
2020/4/30,1:20,250,0
2020/4/30,1:25,252,0
2020/4/30,1:30,256,0
2020/4/30,1:35,256,0
2020/4/30,1:40,258,0
2020/4/30,1:45,261,0
2020/4/30,1:50,263,0
2020/4/30,1:55,265,0
2020/4/30,2:00,265,0
2020/4/30,2:05,267,0
2020/4/30,2:10,274,0
2020/4/30,2:15,274,0
2020/4/30,2:20,276,0
2020/4/30,2:25,278,0
2020/4/30,2:30,280,0
2020/4/30,2:35,282,0
2020/4/30,2:40,283,0
2020/4/30,2:45,285,0
2020/4/30,2:50,287,0
2020/4/30,2:55,286,0
2020/4/30,3:00,286,0
2020/4/30,3:05,288,0
2020/4/30,3:10,289,0
2020/4/30,3:15,293,0
2020/4/30,3:20,294,0
2020/4/30,3:25,295,0
2020/4/30,3:30,294,0
2020/4/30,3:35,295,0
2020/4/30,3:40,295,0
2020/4/30,3:45,295,0
2020/4/30,3:50,297,0
2020/4/30,3:55,296,0
2020/4/30,4:00,292,0
2020/4/30,4:05,295,0
2020/4/30,4:10,294,0
2020/4/30,4:15,293,0
2020/4/30,4:20,293,0
2020/4/30,4:25,293,0
2020/4/30,4:30,294,0
2020/4/30,4:35,293,0
2020/4/30,4:40,293,0
2020/4/30,4:45,292,0
2020/4/30,4:50,293,0
2020/4/30,4:55,292,0
2020/4/30,5:00,292,0
2020/4/30,5:05,292,0
2020/4/30,5:10,294,0
2020/4/30,5:15,291,1
2020/4/30,5:20,290,1
2020/4/30,5:25,290,1
2020/4/30,5:30,289,2
2020/4/30,5:35,288,2
2020/4/30,5:40,287,3
2020/4/30,5:45,284,4
2020/4/30,5:50,283,5
2020/4/30,5:55,279,6
2020/4/30,6:00,277,7
2020/4/30,6:05,279,8
2020/4/30,6:10,280,9
2020/4/30,6:15,280,10
2020/4/30,6:20,277,12
2020/4/30,6:25,276,13
2020/4/30,6:30,273,15
2020/4/30,6:35,272,16
2020/4/30,6:40,271,17
2020/4/30,6:45,271,19
2020/4/30,6:50,267,20
2020/4/30,6:55,266,22
2020/4/30,7:00,263,23
2020/4/30,7:05,260,26
2020/4/30,7:10,263,27
2020/4/30,7:15,261,29
2020/4/30,7:20,262,31
2020/4/30,7:25,260,33
2020/4/30,7:30,263,34
2020/4/30,7:35,260,36
2020/4/30,7:40,260,36
2020/4/30,7:45,260,37
2020/4/30,7:50,261,38
2020/4/30,7:55,261,39
2020/4/30,8:00,261,42
2020/4/30,8:05,266,46
2020/4/30,8:10,267,48
2020/4/30,8:15,271,50
2020/4/30,8:20,271,49
2020/4/30,8:25,272,50
2020/4/30,8:30,275,50
2020/4/30,8:35,279,53
2020/4/30,8:40,282,56
2020/4/30,8:45,283,59
2020/4/30,8:50,284,60
2020/4/30,8:55,285,62
2020/4/30,9:00,282,61
2020/4/30,9:05,283,59
2020/4/30,9:10,283,61
2020/4/30,9:15,283,63
2020/4/30,9:20,283,64
2020/4/30,9:25,284,68
2020/4/30,9:30,286,71
2020/4/30,9:35,285,74
2020/4/30,9:40,287,76
2020/4/30,9:45,289,76
2020/4/30,9:50,290,79
2020/4/30,9:55,292,80
2020/4/30,10:00,289,77
2020/4/30,10:05,288,78
2020/4/30,10:10,289,82
2020/4/30,10:15,287,80
2020/4/30,10:20,287,81
2020/4/30,10:25,289,83
2020/4/30,10:30,285,79
2020/4/30,10:35,289,82
2020/4/30,10:40,288,84
2020/4/30,10:45,289,85
2020/4/30,10:50,289,88
2020/4/30,10:55,293,89
2020/4/30,11:00,288,84
2020/4/30,11:05,290,87
2020/4/30,11:10,289,86
2020/4/30,11:15,288,84
2020/4/30,11:20,289,85
2020/4/30,11:25,289,84
2020/4/30,11:30,293,88
2020/4/30,11:35,292,89
2020/4/30,11:40,293,90
2020/4/30,11:45,291,89
2020/4/30,11:50,288,88
2020/4/30,11:55,288,91
2020/4/30,12:00,288,91
2020/4/30,12:05,279,88
2020/4/30,12:10,278,89
2020/4/30,12:15,276,90
2020/4/30,12:20,276,90
2020/4/30,12:25,275,89
2020/4/30,12:30,271,88
2020/4/30,12:35,272,89
2020/4/30,12:40,272,90
2020/4/30,12:45,269,87
2020/4/30,12:50,273,90
2020/4/30,12:55,273,90
2020/4/30,13:00,275,89
2020/4/30,13:05,279,89
2020/4/30,13:10,281,89
2020/4/30,13:15,282,89
