2019/3/10 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1201,18:00～19:00,3/9,9:00,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,3/9,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/9,0:00,914,910,80
2019/3/9,1:00,931,930,80
2019/3/9,2:00,974,970,82
2019/3/9,3:00,1008,1010,84
2019/3/9,4:00,1022,1020,85
2019/3/9,5:00,1014,1015,83
2019/3/9,6:00,1024,1025,83
2019/3/9,7:00,1037,1025,79
2019/3/9,8:00,1009,1040,75
2019/3/9,9:00,975,1005,72
2019/3/9,10:00,924,965,71
2019/3/9,11:00,904,955,68
2019/3/9,12:00,881,900,67
2019/3/9,13:00,867,915,68
2019/3/9,14:00,862,910,68
2019/3/9,15:00,855,915,70
2019/3/9,16:00,875,940,70
2019/3/9,17:00,917,985,76
2019/3/9,18:00,989,1050,82
2019/3/9,19:00,989,1045,82
2019/3/9,20:00,962,1010,81
2019/3/9,21:00,922,975,80
2019/3/9,22:00,875,915,77
2019/3/9,23:00,832,850,72

最大使用率(%),時間帯
85,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1254,18:00～19:00,3/9,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,3/9,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/3/9,0:00,919
2019/3/9,0:05,934
2019/3/9,0:10,925
2019/3/9,0:15,921
2019/3/9,0:20,912
2019/3/9,0:25,907
2019/3/9,0:30,906
2019/3/9,0:35,905
2019/3/9,0:40,913
2019/3/9,0:45,898
2019/3/9,0:50,898
2019/3/9,0:55,896
2019/3/9,1:00,910
2019/3/9,1:05,926
2019/3/9,1:10,929
2019/3/9,1:15,930
2019/3/9,1:20,916
2019/3/9,1:25,932
2019/3/9,1:30,924
2019/3/9,1:35,933
2019/3/9,1:40,930
2019/3/9,1:45,931
2019/3/9,1:50,945
2019/3/9,1:55,948
2019/3/9,2:00,950
2019/3/9,2:05,957
2019/3/9,2:10,964
2019/3/9,2:15,965
2019/3/9,2:20,967
2019/3/9,2:25,970
2019/3/9,2:30,977
2019/3/9,2:35,976
2019/3/9,2:40,986
2019/3/9,2:45,984
2019/3/9,2:50,995
2019/3/9,2:55,980
2019/3/9,3:00,1000
2019/3/9,3:05,1006
2019/3/9,3:10,1006
2019/3/9,3:15,1001
2019/3/9,3:20,1000
2019/3/9,3:25,1023
2019/3/9,3:30,1009
2019/3/9,3:35,1015
2019/3/9,3:40,1009
2019/3/9,3:45,1019
2019/3/9,3:50,1017
2019/3/9,3:55,1014
2019/3/9,4:00,1014
2019/3/9,4:05,1020
2019/3/9,4:10,1013
2019/3/9,4:15,1029
2019/3/9,4:20,1024
2019/3/9,4:25,1025
2019/3/9,4:30,1012
2019/3/9,4:35,1025
2019/3/9,4:40,1030
2019/3/9,4:45,1025
2019/3/9,4:50,1014
2019/3/9,4:55,1011
2019/3/9,5:00,1020
2019/3/9,5:05,1025
2019/3/9,5:10,1023
2019/3/9,5:15,1028
2019/3/9,5:20,1014
2019/3/9,5:25,1019
2019/3/9,5:30,1023
2019/3/9,5:35,1017
2019/3/9,5:40,1013
2019/3/9,5:45,997
2019/3/9,5:50,997
2019/3/9,5:55,1003
2019/3/9,6:00,1002
2019/3/9,6:05,1013
2019/3/9,6:10,1014
2019/3/9,6:15,1018
2019/3/9,6:20,1017
2019/3/9,6:25,1028
2019/3/9,6:30,1028
2019/3/9,6:35,1016
2019/3/9,6:40,1037
2019/3/9,6:45,1031
2019/3/9,6:50,1026
2019/3/9,6:55,1040
2019/3/9,7:00,1050
