2016/10/15 0:11 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1362,13:00～14:00,10/14,8:55,40,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
976,13:00～14:00,10/14,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/14,0:00,738,741,54
2016/10/14,1:00,730,720,54
2016/10/14,2:00,756,739,56
2016/10/14,3:00,802,797,59
2016/10/14,4:00,851,846,62
2016/10/14,5:00,857,851,63
2016/10/14,6:00,868,868,64
2016/10/14,7:00,876,859,64
2016/10/14,8:00,911,880,67
2016/10/14,9:00,956,928,70
2016/10/14,10:00,973,954,71
2016/10/14,11:00,987,975,72
2016/10/14,12:00,931,932,68
2016/10/14,13:00,973,950,71
2016/10/14,14:00,990,963,73
2016/10/14,15:00,981,957,72
2016/10/14,16:00,998,960,73
2016/10/14,17:00,1012,982,74
2016/10/14,18:00,1033,1035,88
2016/10/14,19:00,992,991,84
2016/10/14,20:00,940,939,80
2016/10/14,21:00,881,883,75
2016/10/14,22:00,844,846,72
2016/10/14,23:00,799,787,68

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1313,13:00～14:00,10/14,17:55,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
886,13:00～14:00,10/14,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/14,0:00,756
2016/10/14,0:05,750
2016/10/14,0:10,757
2016/10/14,0:15,751
2016/10/14,0:20,751
2016/10/14,0:25,751
2016/10/14,0:30,733
2016/10/14,0:35,728
2016/10/14,0:40,718
2016/10/14,0:45,726
2016/10/14,0:50,721
2016/10/14,0:55,723
2016/10/14,1:00,724
2016/10/14,1:05,734
2016/10/14,1:10,727
2016/10/14,1:15,724
2016/10/14,1:20,734
2016/10/14,1:25,727
2016/10/14,1:30,732
2016/10/14,1:35,722
2016/10/14,1:40,733
2016/10/14,1:45,732
2016/10/14,1:50,734
2016/10/14,1:55,735
2016/10/14,2:00,729
2016/10/14,2:05,742
2016/10/14,2:10,761
2016/10/14,2:15,749
2016/10/14,2:20,746
2016/10/14,2:25,743
2016/10/14,2:30,753
2016/10/14,2:35,759
2016/10/14,2:40,773
2016/10/14,2:45,763
2016/10/14,2:50,771
2016/10/14,2:55,786
2016/10/14,3:00,769
2016/10/14,3:05,785
2016/10/14,3:10,782
2016/10/14,3:15,794
2016/10/14,3:20,787
2016/10/14,3:25,799
2016/10/14,3:30,800
2016/10/14,3:35,809
2016/10/14,3:40,815
2016/10/14,3:45,822
2016/10/14,3:50,833
2016/10/14,3:55,830
2016/10/14,4:00,839
2016/10/14,4:05,843
2016/10/14,4:10,840
2016/10/14,4:15,846
2016/10/14,4:20,846
2016/10/14,4:25,856
2016/10/14,4:30,851
2016/10/14,4:35,859
2016/10/14,4:40,862
2016/10/14,4:45,857
2016/10/14,4:50,857
2016/10/14,4:55,859
2016/10/14,5:00,859
2016/10/14,5:05,863
2016/10/14,5:10,861
2016/10/14,5:15,860
2016/10/14,5:20,855
2016/10/14,5:25,851
2016/10/14,5:30,853
2016/10/14,5:35,854
2016/10/14,5:40,857
2016/10/14,5:45,866
2016/10/14,5:50,852
