2019/11/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4167,17:00～18:00,11/20,8:40,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3706,17:00～18:00,11/20,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4167,17:00～18:00,11/20,8:40,12,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3706,17:00～18:00,11/20,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/20,0:00,2582,2570,65,3958
2019/11/20,1:00,2478,2457,63,3922
2019/11/20,2:00,2470,2459,63,3893
2019/11/20,3:00,2498,2499,64,3889
2019/11/20,4:00,2544,2547,65,3869
2019/11/20,5:00,2670,2682,68,3885
2019/11/20,6:00,2921,2934,72,4003
2019/11/20,7:00,3084,3153,72,4274
2019/11/20,8:00,3266,3313,73,4466
2019/11/20,9:00,3401,3392,73,4602
2019/11/20,10:00,3396,3378,71,4726
2019/11/20,11:00,3379,3349,71,4726
2019/11/20,12:00,3227,3193,68,4706
2019/11/20,13:00,3343,3312,71,4670
2019/11/20,14:00,3379,3328,74,4515
2019/11/20,15:00,3412,3387,79,4315
2019/11/20,16:00,3593,3575,86,4136
2019/11/20,17:00,3708,3706,88,4167
2019/11/20,18:00,3678,3676,87,4183
2019/11/20,19:00,3588,3589,82,4343
2019/11/20,20:00,3469,3477,79,4369
2019/11/20,21:00,3322,3331,75,4404
2019/11/20,22:00,3160,3180,74,4252
2019/11/20,23:00,2945,2965,70,4179

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4379,17:00～18:00,11/20,17:40,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3745,17:00～18:00,11/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4379,17:00～18:00,11/20,17:40,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3725,17:00～18:00,11/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/20,0:00,2669,0
2019/11/20,0:05,2662,0
2019/11/20,0:10,2636,0
2019/11/20,0:15,2629,0
2019/11/20,0:20,2622,0
2019/11/20,0:25,2587,0
2019/11/20,0:30,2588,0
2019/11/20,0:35,2558,0
2019/11/20,0:40,2527,0
2019/11/20,0:45,2517,0
2019/11/20,0:50,2505,0
2019/11/20,0:55,2480,0
2019/11/20,1:00,2494,0
2019/11/20,1:05,2504,0
2019/11/20,1:10,2502,0
2019/11/20,1:15,2476,0
2019/11/20,1:20,2473,0
2019/11/20,1:25,2488,0
2019/11/20,1:30,2479,0
2019/11/20,1:35,2460,0
2019/11/20,1:40,2471,0
2019/11/20,1:45,2464,0
2019/11/20,1:50,2466,0
2019/11/20,1:55,2465,0
2019/11/20,2:00,2440,0
2019/11/20,2:05,2454,0
2019/11/20,2:10,2474,0
2019/11/20,2:15,2465,0
2019/11/20,2:20,2458,0
2019/11/20,2:25,2476,0
2019/11/20,2:30,2480,0
2019/11/20,2:35,2483,0
2019/11/20,2:40,2486,0
2019/11/20,2:45,2481,0
2019/11/20,2:50,2473,0
2019/11/20,2:55,2469,0
2019/11/20,3:00,2477,0
2019/11/20,3:05,2472,0
2019/11/20,3:10,2486,0
2019/11/20,3:15,2493,0
