2018/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4216,17:00～18:00,9/27,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3525,17:00～18:00,9/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/27,0:00,2528,2516,59
2018/9/27,1:00,2391,2390,56
2018/9/27,2:00,2348,2352,55
2018/9/27,3:00,2371,2372,56
2018/9/27,4:00,2408,2413,57
2018/9/27,5:00,2467,2481,58
2018/9/27,6:00,2624,2632,62
2018/9/27,7:00,2883,2877,68
2018/9/27,8:00,3191,3201,75
2018/9/27,9:00,3429,3444,81
2018/9/27,10:00,3456,3503,81
2018/9/27,11:00,3449,3522,81
2018/9/27,12:00,3257,3326,77
2018/9/27,13:00,3375,3459,80
2018/9/27,14:00,3388,3470,80
2018/9/27,15:00,3362,3467,79
2018/9/27,16:00,3388,3508,80
2018/9/27,17:00,3453,3525,81
2018/9/27,18:00,3486,3507,82
2018/9/27,19:00,3339,3338,79
2018/9/27,20:00,3173,3162,75
2018/9/27,21:00,3004,2993,71
2018/9/27,22:00,2884,2876,68
2018/9/27,23:00,2715,2708,64

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4513,14:00～15:00,9/27,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3665,14:00～15:00,9/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/27,0:00,2617
2018/9/27,0:05,2607
2018/9/27,0:10,2595
2018/9/27,0:15,2579
2018/9/27,0:20,2560
2018/9/27,0:25,2531
2018/9/27,0:30,2521
2018/9/27,0:35,2500
2018/9/27,0:40,2485
2018/9/27,0:45,2460
2018/9/27,0:50,2453
2018/9/27,0:55,2429
2018/9/27,1:00,2420
2018/9/27,1:05,2431
2018/9/27,1:10,2430
2018/9/27,1:15,2408
2018/9/27,1:20,2399
2018/9/27,1:25,2381
2018/9/27,1:30,2384
2018/9/27,1:35,2376
2018/9/27,1:40,2374
2018/9/27,1:45,2368
2018/9/27,1:50,2367
2018/9/27,1:55,2354
2018/9/27,2:00,2342
2018/9/27,2:05,2345
2018/9/27,2:10,2347
2018/9/27,2:15,2354
2018/9/27,2:20,2345
2018/9/27,2:25,2330
2018/9/27,2:30,2340
2018/9/27,2:35,2342
2018/9/27,2:40,2353
2018/9/27,2:45,2362
2018/9/27,2:50,2361
2018/9/27,2:55,2361
2018/9/27,3:00,2357
2018/9/27,3:05,2356
2018/9/27,3:10,2355
2018/9/27,3:15,2370
2018/9/27,3:20,2375
2018/9/27,3:25,2370
2018/9/27,3:30,2374
2018/9/27,3:35,2373
2018/9/27,3:40,2374
2018/9/27,3:45,2381
2018/9/27,3:50,2381
2018/9/27,3:55,2392
2018/9/27,4:00,2401
2018/9/27,4:05,2400
2018/9/27,4:10,2395
2018/9/27,4:15,2394
2018/9/27,4:20,2408
2018/9/27,4:25,2411
2018/9/27,4:30,2409
2018/9/27,4:35,2405
2018/9/27,4:40,2423
2018/9/27,4:45,2412
2018/9/27,4:50,2415
2018/9/27,4:55,2426
