2019/1/17 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1405,18:00～19:00,1/16,9:00,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00～19:00,1/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/16,0:00,923,930,70
2019/1/16,1:00,928,945,70
2019/1/16,2:00,970,990,73
2019/1/16,3:00,1007,1025,75
2019/1/16,4:00,1031,1045,77
2019/1/16,5:00,1053,1060,79
2019/1/16,6:00,1133,1135,84
2019/1/16,7:00,1205,1210,88
2019/1/16,8:00,1259,1270,85
2019/1/16,9:00,1256,1270,86
2019/1/16,10:00,1219,1205,87
2019/1/16,11:00,1163,1185,83
2019/1/16,12:00,1094,1130,79
2019/1/16,13:00,1117,1200,79
2019/1/16,14:00,1091,1170,80
2019/1/16,15:00,1086,1130,82
2019/1/16,16:00,1165,1175,85
2019/1/16,17:00,1240,1245,89
2019/1/16,18:00,1313,1310,93
2019/1/16,19:00,1303,1290,91
2019/1/16,20:00,1263,1250,90
2019/1/16,21:00,1212,1195,87
2019/1/16,22:00,1132,1120,87
2019/1/16,23:00,1063,1030,82

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1475,18:00～19:00,1/16,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,18:00～19:00,1/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/16,0:00,946
2019/1/16,0:05,941
2019/1/16,0:10,936
2019/1/16,0:15,931
2019/1/16,0:20,931
2019/1/16,0:25,925
2019/1/16,0:30,916
2019/1/16,0:35,911
2019/1/16,0:40,911
2019/1/16,0:45,915
2019/1/16,0:50,901
2019/1/16,0:55,907
2019/1/16,1:00,903
2019/1/16,1:05,923
2019/1/16,1:10,926
2019/1/16,1:15,927
2019/1/16,1:20,928
2019/1/16,1:25,929
2019/1/16,1:30,925
2019/1/16,1:35,937
2019/1/16,1:40,932
2019/1/16,1:45,939
2019/1/16,1:50,936
2019/1/16,1:55,950
2019/1/16,2:00,950
2019/1/16,2:05,960
2019/1/16,2:10,959
2019/1/16,2:15,959
2019/1/16,2:20,965
2019/1/16,2:25,970
2019/1/16,2:30,963
2019/1/16,2:35,979
2019/1/16,2:40,971
2019/1/16,2:45,985
2019/1/16,2:50,987
2019/1/16,2:55,990
2019/1/16,3:00,990
2019/1/16,3:05,998
2019/1/16,3:10,1001
2019/1/16,3:15,1015
2019/1/16,3:20,1020
2019/1/16,3:25,1012
2019/1/16,3:30,1008
2019/1/16,3:35,1020
2019/1/16,3:40,1013
2019/1/16,3:45,1024
2019/1/16,3:50,1023
2019/1/16,3:55,1013
2019/1/16,4:00,1017
2019/1/16,4:05,1031
2019/1/16,4:10,1027
2019/1/16,4:15,1031
2019/1/16,4:20,1027
2019/1/16,4:25,1036
2019/1/16,4:30,1040
2019/1/16,4:35,1041
2019/1/16,4:40,1039
2019/1/16,4:45,1030
2019/1/16,4:50,1041
2019/1/16,4:55,1040
2019/1/16,5:00,1036
2019/1/16,5:05,1049
2019/1/16,5:10,1052
2019/1/16,5:15,1054
2019/1/16,5:20,1058
2019/1/16,5:25,1060
2019/1/16,5:30,1055
2019/1/16,5:35,1052
2019/1/16,5:40,1056
2019/1/16,5:45,1060
2019/1/16,5:50,1067
2019/1/16,5:55,1075
2019/1/16,6:00,1079
