2018/6/11 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1115,19:00～20:00,6/10,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,6/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/10,0:00,762,760,78
2018/6/10,1:00,740,740,75
2018/6/10,2:00,755,755,75
2018/6/10,3:00,807,805,78
2018/6/10,4:00,827,830,77
2018/6/10,5:00,816,810,77
2018/6/10,6:00,774,765,72
2018/6/10,7:00,761,775,68
2018/6/10,8:00,779,790,70
2018/6/10,9:00,825,845,75
2018/6/10,10:00,855,885,77
2018/6/10,11:00,861,910,77
2018/6/10,12:00,875,940,78
2018/6/10,13:00,888,925,79
2018/6/10,14:00,905,920,81
2018/6/10,15:00,899,925,82
2018/6/10,16:00,910,930,84
2018/6/10,17:00,936,945,85
2018/6/10,18:00,962,965,86
2018/6/10,19:00,962,970,86
2018/6/10,20:00,926,950,84
2018/6/10,21:00,879,895,82
2018/6/10,22:00,833,840,80
2018/6/10,23:00,780,785,78

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1282,14:00～15:00,6/10,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,14:00～15:00,6/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/10,0:00,778
2018/6/10,0:05,774
2018/6/10,0:10,775
2018/6/10,0:15,773
2018/6/10,0:20,777
2018/6/10,0:25,776
2018/6/10,0:30,754
2018/6/10,0:35,757
2018/6/10,0:40,759
2018/6/10,0:45,747
2018/6/10,0:50,748
2018/6/10,0:55,738
2018/6/10,1:00,727
2018/6/10,1:05,735
2018/6/10,1:10,740
2018/6/10,1:15,746
2018/6/10,1:20,745
2018/6/10,1:25,739
2018/6/10,1:30,734
2018/6/10,1:35,738
2018/6/10,1:40,737
2018/6/10,1:45,731
2018/6/10,1:50,727
2018/6/10,1:55,740
2018/6/10,2:00,738
2018/6/10,2:05,748
2018/6/10,2:10,739
2018/6/10,2:15,744
2018/6/10,2:20,755
2018/6/10,2:25,749
2018/6/10,2:30,757
2018/6/10,2:35,758
2018/6/10,2:40,763
2018/6/10,2:45,783
2018/6/10,2:50,773
2018/6/10,2:55,772
2018/6/10,3:00,780
2018/6/10,3:05,792
2018/6/10,3:10,795
2018/6/10,3:15,799
2018/6/10,3:20,807
2018/6/10,3:25,800
2018/6/10,3:30,817
2018/6/10,3:35,829
2018/6/10,3:40,809
2018/6/10,3:45,825
2018/6/10,3:50,823
2018/6/10,3:55,818
2018/6/10,4:00,825
2018/6/10,4:05,817
2018/6/10,4:10,832
2018/6/10,4:15,829
2018/6/10,4:20,832
2018/6/10,4:25,828
2018/6/10,4:30,820
2018/6/10,4:35,821
2018/6/10,4:40,832
2018/6/10,4:45,829
2018/6/10,4:50,829
2018/6/10,4:55,814
2018/6/10,5:00,816
2018/6/10,5:05,840
2018/6/10,5:10,836
2018/6/10,5:15,831
2018/6/10,5:20,831
2018/6/10,5:25,823
2018/6/10,5:30,826
2018/6/10,5:35,802
2018/6/10,5:40,812
2018/6/10,5:45,807
2018/6/10,5:50,784
2018/6/10,5:55,782
2018/6/10,6:00,793
2018/6/10,6:05,784
2018/6/10,6:10,790
2018/6/10,6:15,782
2018/6/10,6:20,777
2018/6/10,6:25,793
2018/6/10,6:30,774
2018/6/10,6:35,779
2018/6/10,6:40,766
2018/6/10,6:45,761
2018/6/10,6:50,752
2018/6/10,6:55,753
2018/6/10,7:00,755
2018/6/10,7:05,758
2018/6/10,7:10,753
2018/6/10,7:15,775
2018/6/10,7:20,760
2018/6/10,7:25,767
2018/6/10,7:30,772
2018/6/10,7:35,760
2018/6/10,7:40,761
2018/6/10,7:45,772
2018/6/10,7:50,764
2018/6/10,7:55,771
2018/6/10,8:00,752
2018/6/10,8:05,766
2018/6/10,8:10,776
2018/6/10,8:15,784
2018/6/10,8:20,781
2018/6/10,8:25,767
2018/6/10,8:30,783
2018/6/10,8:35,790
2018/6/10,8:40,797
2018/6/10,8:45,800
2018/6/10,8:50,782
2018/6/10,8:55,799
2018/6/10,9:00,807
2018/6/10,9:05,815
2018/6/10,9:10,817
2018/6/10,9:15,811
2018/6/10,9:20,808
2018/6/10,9:25,815
2018/6/10,9:30,844
2018/6/10,9:35,844
2018/6/10,9:40,828
2018/6/10,9:45,823
2018/6/10,9:50,839
2018/6/10,9:55,861
2018/6/10,10:00,853
2018/6/10,10:05,852
2018/6/10,10:10,828
2018/6/10,10:15,845
2018/6/10,10:20,848
2018/6/10,10:25,852
2018/6/10,10:30,865
2018/6/10,10:35,868
2018/6/10,10:40,880
2018/6/10,10:45,875
2018/6/10,10:50,871
2018/6/10,10:55,871
2018/6/10,11:00,850
2018/6/10,11:05,849
2018/6/10,11:10,866
2018/6/10,11:15,837
2018/6/10,11:20,861
2018/6/10,11:25,867
2018/6/10,11:30,857
2018/6/10,11:35,879
2018/6/10,11:40,858
2018/6/10,11:45,855
2018/6/10,11:50,885
2018/6/10,11:55,877
2018/6/10,12:00,883
2018/6/10,12:05,869
2018/6/10,12:10,882
2018/6/10,12:15,861
2018/6/10,12:20,856
2018/6/10,12:25,858
2018/6/10,12:30,888
2018/6/10,12:35,868
2018/6/10,12:40,879
2018/6/10,12:45,898
2018/6/10,12:50,883
2018/6/10,12:55,899
2018/6/10,13:00,882
2018/6/10,13:05,896
2018/6/10,13:10,901
2018/6/10,13:15,872
2018/6/10,13:20,877
2018/6/10,13:25,892
2018/6/10,13:30,888
2018/6/10,13:35,887
2018/6/10,13:40,900
2018/6/10,13:45,892
2018/6/10,13:50,898
2018/6/10,13:55,893
2018/6/10,14:00,903
2018/6/10,14:05,919
2018/6/10,14:10,904
2018/6/10,14:15,906
2018/6/10,14:20,901
2018/6/10,14:25,930
2018/6/10,14:30,929
2018/6/10,14:35,902
2018/6/10,14:40,899
2018/6/10,14:45,896
2018/6/10,14:50,902
2018/6/10,14:55,910
2018/6/10,15:00,898
2018/6/10,15:05,896
2018/6/10,15:10,902
2018/6/10,15:15,900
2018/6/10,15:20,899
2018/6/10,15:25,904
2018/6/10,15:30,901
2018/6/10,15:35,892
2018/6/10,15:40,894
2018/6/10,15:45,909
2018/6/10,15:50,913
2018/6/10,15:55,910
2018/6/10,16:00,908
2018/6/10,16:05,905
2018/6/10,16:10,912
2018/6/10,16:15,909
2018/6/10,16:20,908
2018/6/10,16:25,910
2018/6/10,16:30,904
2018/6/10,16:35,905
2018/6/10,16:40,919
2018/6/10,16:45,924
2018/6/10,16:50,909
2018/6/10,16:55,918
2018/6/10,17:00,908
2018/6/10,17:05,922
2018/6/10,17:10,924
2018/6/10,17:15,932
2018/6/10,17:20,933
2018/6/10,17:25,937
2018/6/10,17:30,935
2018/6/10,17:35,938
2018/6/10,17:40,950
2018/6/10,17:45,956
2018/6/10,17:50,950
2018/6/10,17:55,955
2018/6/10,18:00,967
2018/6/10,18:05,966
2018/6/10,18:10,958
2018/6/10,18:15,953
2018/6/10,18:20,953
2018/6/10,18:25,962
2018/6/10,18:30,966
2018/6/10,18:35,965
2018/6/10,18:40,971
2018/6/10,18:45,965
2018/6/10,18:50,963
2018/6/10,18:55,962
2018/6/10,19:00,974
2018/6/10,19:05,975
2018/6/10,19:10,962
2018/6/10,19:15,958
2018/6/10,19:20,973
2018/6/10,19:25,966
2018/6/10,19:30,971
2018/6/10,19:35,959
2018/6/10,19:40,961
2018/6/10,19:45,964
2018/6/10,19:50,962
2018/6/10,19:55,952
2018/6/10,20:00,945
2018/6/10,20:05,943
2018/6/10,20:10,938
2018/6/10,20:15,936
2018/6/10,20:20,941
2018/6/10,20:25,933
2018/6/10,20:30,915
2018/6/10,20:35,918
2018/6/10,20:40,927
2018/6/10,20:45,919
2018/6/10,20:50,917
2018/6/10,20:55,912
2018/6/10,21:00,903
2018/6/10,21:05,896
2018/6/10,21:10,889
2018/6/10,21:15,897
2018/6/10,21:20,897
2018/6/10,21:25,891
2018/6/10,21:30,883
2018/6/10,21:35,874
2018/6/10,21:40,876
2018/6/10,21:45,869
2018/6/10,21:50,865
2018/6/10,21:55,840
2018/6/10,22:00,827
2018/6/10,22:05,854
2018/6/10,22:10,842
2018/6/10,22:15,835
2018/6/10,22:20,839
2018/6/10,22:25,843
2018/6/10,22:30,837
2018/6/10,22:35,825
2018/6/10,22:40,826
2018/6/10,22:45,831
2018/6/10,22:50,809
2018/6/10,22:55,806
2018/6/10,23:00,806
2018/6/10,23:05,810
2018/6/10,23:10,807
2018/6/10,23:15,797
2018/6/10,23:20,791
2018/6/10,23:25,791
2018/6/10,23:30,776
2018/6/10,23:35,779
2018/6/10,23:40,773
2018/6/10,23:45,762
2018/6/10,23:50,755
2018/6/10,23:55,761
