2016/5/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,18:00～19:00,4月29日,18:17,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
904,18:00～19:00,4月30日,8:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/30,0:00,726,0,63
2016/4/30,1:00,729,0,64
2016/4/30,2:00,758,0,66
2016/4/30,3:00,770,0,67
2016/4/30,4:00,781,0,68
2016/4/30,5:00,779,0,68
2016/4/30,6:00,752,0,66
2016/4/30,7:00,731,0,64
2016/4/30,8:00,796,0,69
2016/4/30,9:00,825,0,72
2016/4/30,10:00,827,0,72
2016/4/30,11:00,836,0,73
2016/4/30,12:00,803,0,70
2016/4/30,13:00,804,0,70
2016/4/30,14:00,804,0,70
2016/4/30,15:00,811,0,71
2016/4/30,16:00,833,0,73
2016/4/30,17:00,844,0,74
2016/4/30,18:00,880,0,77
2016/4/30,19:00,876,0,76
2016/4/30,20:00,845,0,74
2016/4/30,21:00,797,0,70
2016/4/30,22:00,752,0,66
2016/4/30,23:00,729,0,64

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1039,19:00～20:00,4月30日,18:02,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
866,19:00～20:00,4月30日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/4/30,0:00,741
2016/4/30,0:05,747
2016/4/30,0:10,744
2016/4/30,0:15,741
2016/4/30,0:20,728
2016/4/30,0:25,722
2016/4/30,0:30,722
2016/4/30,0:35,717
2016/4/30,0:40,717
2016/4/30,0:45,716
2016/4/30,0:50,713
2016/4/30,0:55,711
2016/4/30,1:00,720
2016/4/30,1:05,728
2016/4/30,1:10,729
2016/4/30,1:15,726
2016/4/30,1:20,729
2016/4/30,1:25,729
2016/4/30,1:30,726
2016/4/30,1:35,731
2016/4/30,1:40,729
2016/4/30,1:45,723
2016/4/30,1:50,731
2016/4/30,1:55,737
2016/4/30,2:00,745
2016/4/30,2:05,751
2016/4/30,2:10,755
2016/4/30,2:15,756
2016/4/30,2:20,759
2016/4/30,2:25,758
2016/4/30,2:30,759
2016/4/30,2:35,763
2016/4/30,2:40,755
2016/4/30,2:45,763
2016/4/30,2:50,760
2016/4/30,2:55,765
2016/4/30,3:00,768
2016/4/30,3:05,768
2016/4/30,3:10,773
2016/4/30,3:15,771
2016/4/30,3:20,768
2016/4/30,3:25,772
2016/4/30,3:30,760
2016/4/30,3:35,763
2016/4/30,3:40,772
2016/4/30,3:45,770
2016/4/30,3:50,772
2016/4/30,3:55,774
2016/4/30,4:00,782
2016/4/30,4:05,782
2016/4/30,4:10,779
2016/4/30,4:15,779
2016/4/30,4:20,785
2016/4/30,4:25,786
2016/4/30,4:30,780
2016/4/30,4:35,783
2016/4/30,4:40,786
2016/4/30,4:45,782
2016/4/30,4:50,776
2016/4/30,4:55,775
2016/4/30,5:00,782
2016/4/30,5:05,783
2016/4/30,5:10,787
2016/4/30,5:15,784
2016/4/30,5:20,782
2016/4/30,5:25,775
2016/4/30,5:30,774
2016/4/30,5:35,781
2016/4/30,5:40,779
2016/4/30,5:45,777
2016/4/30,5:50,773
2016/4/30,5:55,772
2016/4/30,6:00,766
