2019/04/25 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
841,09:00～10:00,04月24日,05:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
733,9:00～10:00,04月24日,05:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/24,0:00,563,547,66
2019/4/24,1:00,559,545,66
2019/4/24,2:00,596,588,70
2019/4/24,3:00,634,635,75
2019/4/24,4:00,638,653,75
2019/4/24,5:00,615,633,73
2019/4/24,6:00,615,632,73
2019/4/24,7:00,632,649,75
2019/4/24,8:00,685,697,81
2019/4/24,9:00,714,733,84
2019/4/24,10:00,714,731,84
2019/4/24,11:00,724,710,86
2019/4/24,12:00,667,667,79
2019/4/24,13:00,709,714,84
2019/4/24,14:00,703,718,83
2019/4/24,15:00,688,714,81
2019/4/24,16:00,684,713,81
2019/4/24,17:00,678,701,80
2019/4/24,18:00,686,698,81
2019/4/24,19:00,664,685,78
2019/4/24,20:00,636,651,75
2019/4/24,21:00,608,620,72
2019/4/24,22:00,573,590,68
2019/4/24,23:00,557,560,66

最大使用率(%),時間帯
86,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
808,14:00～15:00,04月24日,15:45,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
699,14:00～15:00,04月24日,15:45

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/4/24,0:00,573
2019/4/24,0:05,567
2019/4/24,0:10,564
2019/4/24,0:15,558
2019/4/24,0:20,553
2019/4/24,0:25,561
2019/4/24,0:30,559
2019/4/24,0:35,557
2019/4/24,0:40,560
2019/4/24,0:45,564
2019/4/24,0:50,567
2019/4/24,0:55,570
2019/4/24,1:00,568
2019/4/24,1:05,558
2019/4/24,1:10,546
2019/4/24,1:15,543
2019/4/24,1:20,546
2019/4/24,1:25,552
2019/4/24,1:30,558
2019/4/24,1:35,563
2019/4/24,1:40,564
2019/4/24,1:45,572
2019/4/24,1:50,568
2019/4/24,1:55,570
2019/4/24,2:00,573
2019/4/24,2:05,575
2019/4/24,2:10,575
2019/4/24,2:15,581
2019/4/24,2:20,590
2019/4/24,2:25,590
2019/4/24,2:30,603
2019/4/24,2:35,612
2019/4/24,2:40,615
2019/4/24,2:45,616
2019/4/24,2:50,612
2019/4/24,2:55,611
2019/4/24,3:00,606
2019/4/24,3:05,612
2019/4/24,3:10,621
2019/4/24,3:15,631
2019/4/24,3:20,639
2019/4/24,3:25,642
2019/4/24,3:30,633
2019/4/24,3:35,633
2019/4/24,3:40,646
2019/4/24,3:45,656
2019/4/24,3:50,651
2019/4/24,3:55,640
2019/4/24,4:00,635
2019/4/24,4:05,649
2019/4/24,4:10,650
2019/4/24,4:15,650
2019/4/24,4:20,651
2019/4/24,4:25,640
2019/4/24,4:30,639
2019/4/24,4:35,639
2019/4/24,4:40,629
2019/4/24,4:45,623
2019/4/24,4:50,622
2019/4/24,4:55,631
2019/4/24,5:00,628
2019/4/24,5:05,624
2019/4/24,5:10,627
2019/4/24,5:15,622
2019/4/24,5:20,618
2019/4/24,5:25,620
2019/4/24,5:30,614
2019/4/24,5:35,611
2019/4/24,5:40,610
2019/4/24,5:45,604
2019/4/24,5:50,596
2019/4/24,5:55,605
2019/4/24,6:00,606
2019/4/24,6:05,613
2019/4/24,6:10,617
2019/4/24,6:15,619
2019/4/24,6:20,615
2019/4/24,6:25,614
2019/4/24,6:30,609
2019/4/24,6:35,620
2019/4/24,6:40,617
2019/4/24,6:45,619
2019/4/24,6:50,617
2019/4/24,6:55,614
2019/4/24,7:00,614
2019/4/24,7:05,621
2019/4/24,7:10,627
2019/4/24,7:15,628
2019/4/24,7:20,627
2019/4/24,7:25,631
2019/4/24,7:30,641
2019/4/24,7:35,640
2019/4/24,7:40,637
2019/4/24,7:45,637
2019/4/24,7:50,643
2019/4/24,7:55,642
2019/4/24,8:00,656
2019/4/24,8:05,659
2019/4/24,8:10,660
2019/4/24,8:15,666
2019/4/24,8:20,678
2019/4/24,8:25,687
2019/4/24,8:30,698
2019/4/24,8:35,700
2019/4/24,8:40,707
2019/4/24,8:45,709
2019/4/24,8:50,702
2019/4/24,8:55,704
2019/4/24,9:00,714
2019/4/24,9:05,714
2019/4/24,9:10,712
2019/4/24,9:15,706
2019/4/24,9:20,707
2019/4/24,9:25,707
2019/4/24,9:30,715
2019/4/24,9:35,723
2019/4/24,9:40,723
2019/4/24,9:45,721
2019/4/24,9:50,718
2019/4/24,9:55,715
2019/4/24,10:00,710
2019/4/24,10:05,702
2019/4/24,10:10,709
2019/4/24,10:15,708
2019/4/24,10:20,711
2019/4/24,10:25,714
2019/4/24,10:30,709
2019/4/24,10:35,718
2019/4/24,10:40,722
2019/4/24,10:45,717
2019/4/24,10:50,721
2019/4/24,10:55,726
2019/4/24,11:00,732
2019/4/24,11:05,730
2019/4/24,11:10,729
2019/4/24,11:15,725
2019/4/24,11:20,724
2019/4/24,11:25,727
2019/4/24,11:30,724
2019/4/24,11:35,720
2019/4/24,11:40,721
2019/4/24,11:45,721
2019/4/24,11:50,721
2019/4/24,11:55,716
2019/4/24,12:00,700
2019/4/24,12:05,695
2019/4/24,12:10,684
2019/4/24,12:15,666
2019/4/24,12:20,665
2019/4/24,12:25,661
2019/4/24,12:30,654
2019/4/24,12:35,650
2019/4/24,12:40,650
2019/4/24,12:45,650
2019/4/24,12:50,662
2019/4/24,12:55,673
