2020/4/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4187,18:00～19:00,4/3,8:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3457,18:00～19:00,4/3,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4187,18:00～19:00,4/3,8:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3457,18:00～19:00,4/3,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/3,0:00,2753,2741,66,4144
2020/4/3,1:00,2626,2623,63,4133
2020/4/3,2:00,2613,2604,63,4109
2020/4/3,3:00,2629,2622,64,4097
2020/4/3,4:00,2668,2674,65,4055
2020/4/3,5:00,2787,2804,68,4096
2020/4/3,6:00,2928,3014,67,4358
2020/4/3,7:00,3028,3109,65,4647
2020/4/3,8:00,3257,3320,66,4880
2020/4/3,9:00,3405,3428,76,4452
2020/4/3,10:00,3410,3407,73,4621
2020/4/3,11:00,3397,3388,71,4720
2020/4/3,12:00,3256,3231,70,4648
2020/4/3,13:00,3306,3292,72,4567
2020/4/3,14:00,3248,3243,73,4411
2020/4/3,15:00,3203,3212,74,4279
2020/4/3,16:00,3222,3248,75,4267
2020/4/3,17:00,3252,3303,76,4267
2020/4/3,18:00,3421,3457,81,4187
2020/4/3,19:00,3363,3358,80,4183
2020/4/3,20:00,3238,3233,77,4181
2020/4/3,21:00,3124,3110,74,4175
2020/4/3,22:00,2996,2983,72,4128
2020/4/3,23:00,2822,2827,68,4097

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3995,18:00～19:00,4/3,17:40,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2981,18:00～19:00,4/3,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3995,18:00～19:00,4/3,17:40,33,75

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3008,18:00～19:00,4/3,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/3,0:00,2851,0
2020/4/3,0:05,2830,0
2020/4/3,0:10,2809,0
2020/4/3,0:15,2797,0
2020/4/3,0:20,2780,0
2020/4/3,0:25,2777,0
2020/4/3,0:30,2739,0
2020/4/3,0:35,2718,0
2020/4/3,0:40,2701,0
2020/4/3,0:45,2702,0
2020/4/3,0:50,2670,0
2020/4/3,0:55,2661,0
2020/4/3,1:00,2654,0
2020/4/3,1:05,2649,0
2020/4/3,1:10,2623,0
2020/4/3,1:15,2627,0
2020/4/3,1:20,2625,0
2020/4/3,1:25,2627,0
2020/4/3,1:30,2624,0
2020/4/3,1:35,2624,0
2020/4/3,1:40,2617,0
2020/4/3,1:45,2609,0
2020/4/3,1:50,2613,0
2020/4/3,1:55,2626,0
2020/4/3,2:00,2615,0
