2020/4/15 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,19:00～20:00,4/14,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,4/14,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1120,19:00～20:00,4/14,9:00,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
990,19:00～20:00,4/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/14,0:00,819,810,83,988
2020/4/14,1:00,825,810,83,989
2020/4/14,2:00,886,860,87,1024
2020/4/14,3:00,941,935,87,1080
2020/4/14,4:00,973,975,87,1122
2020/4/14,5:00,980,985,86,1136
2020/4/14,6:00,979,980,85,1156
2020/4/14,7:00,945,935,76,1242
2020/4/14,8:00,918,925,69,1323
2020/4/14,9:00,944,945,72,1303
2020/4/14,10:00,954,965,69,1377
2020/4/14,11:00,961,980,68,1417
2020/4/14,12:00,913,920,64,1427
2020/4/14,13:00,924,915,65,1412
2020/4/14,14:00,902,920,66,1358
2020/4/14,15:00,877,885,66,1336
2020/4/14,16:00,882,905,66,1341
2020/4/14,17:00,893,915,77,1163
2020/4/14,18:00,931,980,83,1127
2020/4/14,19:00,953,990,85,1120
2020/4/14,20:00,928,965,85,1095
2020/4/14,21:00,890,920,82,1080
2020/4/14,22:00,861,875,84,1030
2020/4/14,23:00,815,815,79,1029

最大使用率(%),時間帯
87,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1051,19:00～20:00,4/14,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,19:00～20:00,4/14,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1051,19:00～20:00,4/14,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
950,19:00～20:00,4/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/4/14,0:00,839,1
2020/4/14,0:05,836,1
2020/4/14,0:10,838,1
2020/4/14,0:15,833,1
2020/4/14,0:20,815,1
2020/4/14,0:25,809,1
2020/4/14,0:30,814,1
2020/4/14,0:35,819,1
2020/4/14,0:40,813,1
2020/4/14,0:45,807,1
2020/4/14,0:50,815,1
2020/4/14,0:55,806,1
2020/4/14,1:00,814,1
2020/4/14,1:05,819,1
2020/4/14,1:10,817,1
2020/4/14,1:15,813,1
