2019/8/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,11:00～12:00,8月26日,20:38,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
414,11:00～12:00,8月26日,20:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/27,0:00,275,276,60
2019/8/27,1:00,270,270,58
2019/8/27,2:00,280,287,61
2019/8/27,3:00,291,286,63
2019/8/27,4:00,293,285,63
2019/8/27,5:00,286,280,62
2019/8/27,6:00,284,279,61
2019/8/27,7:00,299,304,65
2019/8/27,8:00,346,355,75
2019/8/27,9:00,381,395,83
2019/8/27,10:00,394,405,85
2019/8/27,11:00,404,414,88
2019/8/27,12:00,388,398,84
2019/8/27,13:00,408,407,88
2019/8/27,14:00,410,407,89
2019/8/27,15:00,402,399,87
2019/8/27,16:00,397,396,86
2019/8/27,17:00,379,375,82
2019/8/27,18:00,369,364,80
2019/8/27,19:00,352,353,76
2019/8/27,20:00,337,341,73
2019/8/27,21:00,323,326,70
2019/8/27,22:00,311,312,67
2019/8/27,23:00,300,300,65

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,11:00～12:00,8月27日,20:45,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
405,11:00～12:00,8月27日,20:45

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/8/27,0:00,285
2019/8/27,0:05,284
2019/8/27,0:10,282
2019/8/27,0:15,280
2019/8/27,0:20,277
2019/8/27,0:25,278
2019/8/27,0:30,277
2019/8/27,0:35,278
2019/8/27,0:40,274
2019/8/27,0:45,275
2019/8/27,0:50,273
2019/8/27,0:55,272
2019/8/27,1:00,272
2019/8/27,1:05,274
2019/8/27,1:10,270
2019/8/27,1:15,269
2019/8/27,1:20,268
2019/8/27,1:25,271
2019/8/27,1:30,271
2019/8/27,1:35,271
2019/8/27,1:40,271
2019/8/27,1:45,274
2019/8/27,1:50,273
2019/8/27,1:55,275
2019/8/27,2:00,274
2019/8/27,2:05,275
2019/8/27,2:10,276
2019/8/27,2:15,274
2019/8/27,2:20,277
2019/8/27,2:25,278
2019/8/27,2:30,279
2019/8/27,2:35,281
2019/8/27,2:40,286
2019/8/27,2:45,286
2019/8/27,2:50,287
2019/8/27,2:55,288
2019/8/27,3:00,287
2019/8/27,3:05,289
2019/8/27,3:10,289
2019/8/27,3:15,289
2019/8/27,3:20,289
2019/8/27,3:25,292
2019/8/27,3:30,293
2019/8/27,3:35,292
2019/8/27,3:40,292
2019/8/27,3:45,295
2019/8/27,3:50,295
2019/8/27,3:55,295
2019/8/27,4:00,297
2019/8/27,4:05,296
2019/8/27,4:10,294
2019/8/27,4:15,293
2019/8/27,4:20,291
2019/8/27,4:25,295
2019/8/27,4:30,294
2019/8/27,4:35,294
2019/8/27,4:40,295
2019/8/27,4:45,298
2019/8/27,4:50,295
2019/8/27,4:55,293
2019/8/27,5:00,295
2019/8/27,5:05,295
2019/8/27,5:10,295
2019/8/27,5:15,292
2019/8/27,5:20,291
2019/8/27,5:25,289
2019/8/27,5:30,288
2019/8/27,5:35,289
2019/8/27,5:40,288
2019/8/27,5:45,285
2019/8/27,5:50,284
2019/8/27,5:55,283
2019/8/27,6:00,282
2019/8/27,6:05,285
2019/8/27,6:10,285
2019/8/27,6:15,286
2019/8/27,6:20,284
2019/8/27,6:25,283
2019/8/27,6:30,283
2019/8/27,6:35,287
2019/8/27,6:40,286
2019/8/27,6:45,288
2019/8/27,6:50,285
2019/8/27,6:55,292
2019/8/27,7:00,291
2019/8/27,7:05,293
2019/8/27,7:10,293
2019/8/27,7:15,291
2019/8/27,7:20,292
2019/8/27,7:25,294
2019/8/27,7:30,296
2019/8/27,7:35,298
2019/8/27,7:40,305
2019/8/27,7:45,308
