2019/8/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1491,14:00～15:00,8月7日,18:17,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,14:00～15:00,8月8日,3:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/8,0:00,893,894,60
2019/8/8,1:00,857,860,57
2019/8/8,2:00,851,850,57
2019/8/8,3:00,862,861,58
2019/8/8,4:00,872,865,58
2019/8/8,5:00,876,869,59
2019/8/8,6:00,908,914,61
2019/8/8,7:00,987,1013,66
2019/8/8,8:00,1157,1150,78
2019/8/8,9:00,1294,1264,87
2019/8/8,10:00,1347,1311,90
2019/8/8,11:00,1397,1357,94
2019/8/8,12:00,1362,1320,91
2019/8/8,13:00,1387,1366,93
2019/8/8,14:00,1430,1370,96
2019/8/8,15:00,1416,1351,95
2019/8/8,16:00,1382,1345,93
2019/8/8,17:00,1291,1276,87
2019/8/8,18:00,1245,1211,83
2019/8/8,19:00,1208,1177,81
2019/8/8,20:00,1132,1113,76
2019/8/8,21:00,1058,1047,71
2019/8/8,22:00,1020,999,68
2019/8/8,23:00,960,942,64

最大使用率(%),時間帯
96,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1568,13:00～14:00,8月8日,19:07,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1378,13:00～14:00,8月8日,19:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/8/8,0:00,927
2019/8/8,0:05,920
2019/8/8,0:10,920
2019/8/8,0:15,909
2019/8/8,0:20,901
2019/8/8,0:25,887
2019/8/8,0:30,885
2019/8/8,0:35,886
2019/8/8,0:40,885
2019/8/8,0:45,876
2019/8/8,0:50,876
2019/8/8,0:55,868
2019/8/8,1:00,870
2019/8/8,1:05,875
2019/8/8,1:10,870
2019/8/8,1:15,860
2019/8/8,1:20,858
2019/8/8,1:25,854
2019/8/8,1:30,858
2019/8/8,1:35,852
2019/8/8,1:40,853
2019/8/8,1:45,848
2019/8/8,1:50,853
2019/8/8,1:55,850
2019/8/8,2:00,847
2019/8/8,2:05,847
2019/8/8,2:10,851
2019/8/8,2:15,849
2019/8/8,2:20,851
2019/8/8,2:25,846
2019/8/8,2:30,847
2019/8/8,2:35,851
2019/8/8,2:40,851
2019/8/8,2:45,854
2019/8/8,2:50,851
2019/8/8,2:55,859
2019/8/8,3:00,852
2019/8/8,3:05,859
2019/8/8,3:10,858
2019/8/8,3:15,860
2019/8/8,3:20,863
2019/8/8,3:25,862
2019/8/8,3:30,862
2019/8/8,3:35,864
2019/8/8,3:40,864
2019/8/8,3:45,859
2019/8/8,3:50,865
2019/8/8,3:55,868
2019/8/8,4:00,870
2019/8/8,4:05,870
2019/8/8,4:10,874
2019/8/8,4:15,874
2019/8/8,4:20,874
2019/8/8,4:25,876
2019/8/8,4:30,868
2019/8/8,4:35,868
2019/8/8,4:40,875
2019/8/8,4:45,873
2019/8/8,4:50,867
2019/8/8,4:55,873
2019/8/8,5:00,871
2019/8/8,5:05,875
2019/8/8,5:10,879
2019/8/8,5:15,881
2019/8/8,5:20,879
2019/8/8,5:25,881
2019/8/8,5:30,878
2019/8/8,5:35,873
2019/8/8,5:40,873
2019/8/8,5:45,874
2019/8/8,5:50,873
2019/8/8,5:55,876
2019/8/8,6:00,879
2019/8/8,6:05,886
2019/8/8,6:10,891
2019/8/8,6:15,900
2019/8/8,6:20,902
2019/8/8,6:25,906
2019/8/8,6:30,911
2019/8/8,6:35,915
2019/8/8,6:40,915
2019/8/8,6:45,913
2019/8/8,6:50,924
2019/8/8,6:55,924
2019/8/8,7:00,930
2019/8/8,7:05,942
2019/8/8,7:10,952
2019/8/8,7:15,954
2019/8/8,7:20,962
2019/8/8,7:25,972
2019/8/8,7:30,974
2019/8/8,7:35,1000
2019/8/8,7:40,1007
2019/8/8,7:45,1029
2019/8/8,7:50,1032
2019/8/8,7:55,1037
2019/8/8,8:00,1048
2019/8/8,8:05,1064
2019/8/8,8:10,1088
2019/8/8,8:15,1112
2019/8/8,8:20,1125
2019/8/8,8:25,1139
2019/8/8,8:30,1155
2019/8/8,8:35,1177
2019/8/8,8:40,1200
2019/8/8,8:45,1214
2019/8/8,8:50,1227
2019/8/8,8:55,1241
2019/8/8,9:00,1244
2019/8/8,9:05,1265
2019/8/8,9:10,1282
2019/8/8,9:15,1288
2019/8/8,9:20,1287
2019/8/8,9:25,1291
2019/8/8,9:30,1296
2019/8/8,9:35,1303
2019/8/8,9:40,1310
2019/8/8,9:45,1306
2019/8/8,9:50,1303
