2016/07/12 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1081,14:00～15:00,07月11日,10:35,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
928,14:00～15:00,07月11日,10:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/11,0:00,591,584,54
2016/7/11,1:00,558,563,51
2016/7/11,2:00,575,578,53
2016/7/11,3:00,607,618,56
2016/7/11,4:00,619,633,57
2016/7/11,5:00,595,619,55
2016/7/11,6:00,608,619,56
2016/7/11,7:00,665,657,61
2016/7/11,8:00,767,771,70
2016/7/11,9:00,840,862,77
2016/7/11,10:00,859,900,79
2016/7/11,11:00,860,905,79
2016/7/11,12:00,806,869,74
2016/7/11,13:00,859,913,79
2016/7/11,14:00,884,928,81
2016/7/11,15:00,894,922,82
2016/7/11,16:00,893,914,82
2016/7/11,17:00,863,875,79
2016/7/11,18:00,832,851,76
2016/7/11,19:00,808,831,74
2016/7/11,20:00,765,794,70
2016/7/11,21:00,738,761,68
2016/7/11,22:00,707,710,65
2016/7/11,23:00,669,669,61

最大使用率(%),時間帯
82,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1073,14:00～15:00,07月11日,18:10,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
929,14:00～15:00,07月11日,18:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/11,0:00,606
2016/7/11,0:05,600
2016/7/11,0:10,599
2016/7/11,0:15,600
2016/7/11,0:20,588
2016/7/11,0:25,595
2016/7/11,0:30,596
2016/7/11,0:35,594
2016/7/11,0:40,585
2016/7/11,0:45,575
2016/7/11,0:50,574
2016/7/11,0:55,574
2016/7/11,1:00,572
2016/7/11,1:05,553
2016/7/11,1:10,549
2016/7/11,1:15,544
2016/7/11,1:20,554
2016/7/11,1:25,566
2016/7/11,1:30,566
2016/7/11,1:35,558
2016/7/11,1:40,558
2016/7/11,1:45,562
2016/7/11,1:50,562
2016/7/11,1:55,557
2016/7/11,2:00,562
2016/7/11,2:05,561
2016/7/11,2:10,564
2016/7/11,2:15,573
2016/7/11,2:20,564
2016/7/11,2:25,574
2016/7/11,2:30,572
2016/7/11,2:35,577
2016/7/11,2:40,580
2016/7/11,2:45,583
2016/7/11,2:50,596
2016/7/11,2:55,597
2016/7/11,3:00,594
2016/7/11,3:05,599
2016/7/11,3:10,597
2016/7/11,3:15,610
2016/7/11,3:20,614
2016/7/11,3:25,611
2016/7/11,3:30,609
2016/7/11,3:35,601
2016/7/11,3:40,603
2016/7/11,3:45,614
2016/7/11,3:50,613
2016/7/11,3:55,615
2016/7/11,4:00,618
2016/7/11,4:05,617
2016/7/11,4:10,621
2016/7/11,4:15,620
2016/7/11,4:20,623
2016/7/11,4:25,622
2016/7/11,4:30,621
2016/7/11,4:35,621
2016/7/11,4:40,614
2016/7/11,4:45,613
2016/7/11,4:50,622
2016/7/11,4:55,619
2016/7/11,5:00,614
2016/7/11,5:05,614
2016/7/11,5:10,616
2016/7/11,5:15,614
2016/7/11,5:20,610
2016/7/11,5:25,608
2016/7/11,5:30,588
2016/7/11,5:35,584
2016/7/11,5:40,579
2016/7/11,5:45,574
2016/7/11,5:50,574
2016/7/11,5:55,566
2016/7/11,6:00,587
2016/7/11,6:05,596
2016/7/11,6:10,597
2016/7/11,6:15,601
2016/7/11,6:20,608
2016/7/11,6:25,609
2016/7/11,6:30,618
2016/7/11,6:35,615
2016/7/11,6:40,623
2016/7/11,6:45,617
2016/7/11,6:50,609
2016/7/11,6:55,612
2016/7/11,7:00,629
2016/7/11,7:05,642
2016/7/11,7:10,649
2016/7/11,7:15,656
2016/7/11,7:20,656
2016/7/11,7:25,657
2016/7/11,7:30,685
2016/7/11,7:35,685
2016/7/11,7:40,682
2016/7/11,7:45,680
2016/7/11,7:50,680
2016/7/11,7:55,687
2016/7/11,8:00,711
2016/7/11,8:05,728
2016/7/11,8:10,734
2016/7/11,8:15,741
2016/7/11,8:20,752
2016/7/11,8:25,766
2016/7/11,8:30,775
2016/7/11,8:35,788
2016/7/11,8:40,796
2016/7/11,8:45,801
2016/7/11,8:50,806
2016/7/11,8:55,810
2016/7/11,9:00,834
2016/7/11,9:05,836
2016/7/11,9:10,831
2016/7/11,9:15,831
2016/7/11,9:20,831
2016/7/11,9:25,833
2016/7/11,9:30,843
2016/7/11,9:35,851
2016/7/11,9:40,852
2016/7/11,9:45,844
2016/7/11,9:50,849
2016/7/11,9:55,846
2016/7/11,10:00,854
2016/7/11,10:05,848
2016/7/11,10:10,853
2016/7/11,10:15,857
2016/7/11,10:20,861
2016/7/11,10:25,858
2016/7/11,10:30,863
2016/7/11,10:35,860
2016/7/11,10:40,856
2016/7/11,10:45,862
2016/7/11,10:50,868
2016/7/11,10:55,871
2016/7/11,11:00,869
2016/7/11,11:05,872
2016/7/11,11:10,864
2016/7/11,11:15,866
2016/7/11,11:20,865
2016/7/11,11:25,860
2016/7/11,11:30,857
2016/7/11,11:35,855
2016/7/11,11:40,853
2016/7/11,11:45,853
2016/7/11,11:50,854
2016/7/11,11:55,854
2016/7/11,12:00,828
2016/7/11,12:05,818
2016/7/11,12:10,805
2016/7/11,12:15,809
2016/7/11,12:20,808
2016/7/11,12:25,804
2016/7/11,12:30,794
2016/7/11,12:35,792
2016/7/11,12:40,792
2016/7/11,12:45,797
2016/7/11,12:50,810
2016/7/11,12:55,820
2016/7/11,13:00,835
2016/7/11,13:05,849
2016/7/11,13:10,856
2016/7/11,13:15,862
2016/7/11,13:20,858
2016/7/11,13:25,854
2016/7/11,13:30,859
2016/7/11,13:35,862
2016/7/11,13:40,866
2016/7/11,13:45,867
2016/7/11,13:50,869
2016/7/11,13:55,871
2016/7/11,14:00,869
2016/7/11,14:05,873
2016/7/11,14:10,876
2016/7/11,14:15,884
2016/7/11,14:20,879
2016/7/11,14:25,878
2016/7/11,14:30,884
2016/7/11,14:35,886
2016/7/11,14:40,890
2016/7/11,14:45,890
2016/7/11,14:50,894
2016/7/11,14:55,904
2016/7/11,15:00,890
2016/7/11,15:05,885
2016/7/11,15:10,884
2016/7/11,15:15,894
2016/7/11,15:20,895
2016/7/11,15:25,891
2016/7/11,15:30,895
2016/7/11,15:35,900
2016/7/11,15:40,897
2016/7/11,15:45,896
2016/7/11,15:50,897
2016/7/11,15:55,899
2016/7/11,16:00,900
2016/7/11,16:05,893
2016/7/11,16:10,890
2016/7/11,16:15,898
2016/7/11,16:20,903
2016/7/11,16:25,899
2016/7/11,16:30,893
2016/7/11,16:35,898
2016/7/11,16:40,894
2016/7/11,16:45,886
2016/7/11,16:50,879
2016/7/11,16:55,879
2016/7/11,17:00,869
2016/7/11,17:05,867
2016/7/11,17:10,864
2016/7/11,17:15,870
2016/7/11,17:20,869
2016/7/11,17:25,869
2016/7/11,17:30,866
2016/7/11,17:35,863
2016/7/11,17:40,863
2016/7/11,17:45,857
2016/7/11,17:50,855
2016/7/11,17:55,849
2016/7/11,18:00,835
2016/7/11,18:05,835
2016/7/11,18:10,832
2016/7/11,18:15,835
2016/7/11,18:20,835
2016/7/11,18:25,831
2016/7/11,18:30,834
2016/7/11,18:35,836
2016/7/11,18:40,829
2016/7/11,18:45,825
2016/7/11,18:50,826
2016/7/11,18:55,827
2016/7/11,19:00,825
2016/7/11,19:05,815
2016/7/11,19:10,811
2016/7/11,19:15,814
2016/7/11,19:20,818
2016/7/11,19:25,815
2016/7/11,19:30,809
2016/7/11,19:35,807
2016/7/11,19:40,805
2016/7/11,19:45,801
2016/7/11,19:50,793
2016/7/11,19:55,785
2016/7/11,20:00,782
2016/7/11,20:05,787
2016/7/11,20:10,779
2016/7/11,20:15,772
2016/7/11,20:20,763
2016/7/11,20:25,764
2016/7/11,20:30,760
2016/7/11,20:35,764
2016/7/11,20:40,762
2016/7/11,20:45,752
2016/7/11,20:50,750
2016/7/11,20:55,746
2016/7/11,21:00,745
2016/7/11,21:05,745
2016/7/11,21:10,744
2016/7/11,21:15,743
2016/7/11,21:20,746
2016/7/11,21:25,738
2016/7/11,21:30,739
2016/7/11,21:35,740
2016/7/11,21:40,740
2016/7/11,21:45,734
2016/7/11,21:50,724
2016/7/11,21:55,717
2016/7/11,22:00,706
2016/7/11,22:05,711
2016/7/11,22:10,719
2016/7/11,22:15,723
2016/7/11,22:20,716
2016/7/11,22:25,709
2016/7/11,22:30,709
2016/7/11,22:35,712
2016/7/11,22:40,703
2016/7/11,22:45,697
2016/7/11,22:50,692
2016/7/11,22:55,687
2016/7/11,23:00,678
2016/7/11,23:05,682
2016/7/11,23:10,678
2016/7/11,23:15,687
2016/7/11,23:20,684
2016/7/11,23:25,675
2016/7/11,23:30,664
2016/7/11,23:35,667
2016/7/11,23:40,666
2016/7/11,23:45,661
2016/7/11,23:50,648
2016/7/11,23:55,635
