2018/1/29 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1499,18:00～19:00,1/28,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,18:00～19:00,1/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/28,0:00,1047,1045,76
2018/1/28,1:00,1052,1050,77
2018/1/28,2:00,1073,1065,77
2018/1/28,3:00,1078,1080,76
2018/1/28,4:00,1057,1070,75
2018/1/28,5:00,1027,1040,74
2018/1/28,6:00,1026,1055,74
2018/1/28,7:00,1082,1120,78
2018/1/28,8:00,1148,1190,79
2018/1/28,9:00,1181,1190,82
2018/1/28,10:00,1159,1180,79
2018/1/28,11:00,1149,1165,78
2018/1/28,12:00,1145,1145,78
2018/1/28,13:00,1113,1130,76
2018/1/28,14:00,1104,1135,76
2018/1/28,15:00,1103,1100,77
2018/1/28,16:00,1143,1120,80
2018/1/28,17:00,1223,1225,84
2018/1/28,18:00,1272,1290,85
2018/1/28,19:00,1257,1290,84
2018/1/28,20:00,1226,1280,82
2018/1/28,21:00,1171,1245,81
2018/1/28,22:00,1098,1165,78
2018/1/28,23:00,1034,1085,74

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1620,18:00～19:00,1/28,18:00,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1480,18:00～19:00,1/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/1/28,0:00,1058
2018/1/28,0:05,1049
2018/1/28,0:10,1056
2018/1/28,0:15,1050
2018/1/28,0:20,1064
2018/1/28,0:25,1047
2018/1/28,0:30,1052
2018/1/28,0:35,1045
2018/1/28,0:40,1035
2018/1/28,0:45,1034
2018/1/28,0:50,1042
2018/1/28,0:55,1028
2018/1/28,1:00,1030
2018/1/28,1:05,1052
2018/1/28,1:10,1053
2018/1/28,1:15,1053
2018/1/28,1:20,1055
2018/1/28,1:25,1046
2018/1/28,1:30,1061
2018/1/28,1:35,1057
2018/1/28,1:40,1062
2018/1/28,1:45,1070
2018/1/28,1:50,1064
2018/1/28,1:55,1053
2018/1/28,2:00,1055
2018/1/28,2:05,1076
2018/1/28,2:10,1079
2018/1/28,2:15,1071
2018/1/28,2:20,1076
2018/1/28,2:25,1067
2018/1/28,2:30,1075
2018/1/28,2:35,1064
2018/1/28,2:40,1074
2018/1/28,2:45,1072
2018/1/28,2:50,1089
2018/1/28,2:55,1077
2018/1/28,3:00,1081
2018/1/28,3:05,1073
2018/1/28,3:10,1081
2018/1/28,3:15,1088
2018/1/28,3:20,1072
2018/1/28,3:25,1077
2018/1/28,3:30,1079
2018/1/28,3:35,1084
2018/1/28,3:40,1076
2018/1/28,3:45,1073
2018/1/28,3:50,1073
2018/1/28,3:55,1072
2018/1/28,4:00,1068
2018/1/28,4:05,1076
2018/1/28,4:10,1072
2018/1/28,4:15,1064
2018/1/28,4:20,1056
2018/1/28,4:25,1057
2018/1/28,4:30,1056
2018/1/28,4:35,1059
2018/1/28,4:40,1063
2018/1/28,4:45,1035
2018/1/28,4:50,1040
2018/1/28,4:55,1043
2018/1/28,5:00,1029
2018/1/28,5:05,1032
2018/1/28,5:10,1040
2018/1/28,5:15,1033
2018/1/28,5:20,1039
2018/1/28,5:25,1034
2018/1/28,5:30,1021
2018/1/28,5:35,1024
2018/1/28,5:40,1026
2018/1/28,5:45,1017
2018/1/28,5:50,1019
2018/1/28,5:55,1001
2018/1/28,6:00,1009
2018/1/28,6:05,1025
2018/1/28,6:10,1027
2018/1/28,6:15,1023
2018/1/28,6:20,1024
2018/1/28,6:25,1019
2018/1/28,6:30,1024
2018/1/28,6:35,1029
2018/1/28,6:40,1039
2018/1/28,6:45,1033
2018/1/28,6:50,1038
2018/1/28,6:55,1054
2018/1/28,7:00,1064
