2020/10/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,14:00～15:00,10月12日,9:00,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
331,14:00～15:00,10月12日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
387,18:00～19:00,10月12日,9:00,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
315,18:00～19:00,10月12日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/12,0:00,206,211,67,308
2020/10/12,1:00,203,207,65,312
2020/10/12,2:00,215,220,66,325
2020/10/12,3:00,236,241,69,343
2020/10/12,4:00,254,259,74,341
2020/10/12,5:00,254,262,70,362
2020/10/12,6:00,246,252,70,351
2020/10/12,7:00,255,253,73,350
2020/10/12,8:00,296,289,76,387
2020/10/12,9:00,323,310,79,410
2020/10/12,10:00,336,319,80,421
2020/10/12,11:00,333,325,79,420
2020/10/12,12:00,313,317,77,405
2020/10/12,13:00,331,330,76,435
2020/10/12,14:00,336,331,75,446
2020/10/12,15:00,335,325,76,439
2020/10/12,16:00,333,326,77,430
2020/10/12,17:00,323,315,80,403
2020/10/12,18:00,321,315,83,387
2020/10/12,19:00,301,299,80,374
2020/10/12,20:00,283,283,78,362
2020/10/12,21:00,265,264,76,347
2020/10/12,22:00,249,246,75,332
2020/10/12,23:00,240,237,54,326

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,14:00～15:00,10月12日,18:00,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,14:00～15:00,10月12日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,18:00～19:00,10月12日,18:00,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,18:00～19:00,10月12日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/10/12,0:00,213,0
2020/10/12,0:05,212,0
2020/10/12,0:10,210,0
2020/10/12,0:15,210,0
2020/10/12,0:20,208,0
2020/10/12,0:25,207,0
2020/10/12,0:30,205,0
2020/10/12,0:35,205,0
2020/10/12,0:40,205,0
2020/10/12,0:45,204,0
2020/10/12,0:50,203,0
2020/10/12,0:55,205,0
2020/10/12,1:00,204,0
2020/10/12,1:05,205,0
2020/10/12,1:10,204,0
2020/10/12,1:15,203,0
2020/10/12,1:20,202,0
2020/10/12,1:25,202,0
2020/10/12,1:30,203,0
2020/10/12,1:35,203,0
2020/10/12,1:40,204,0
2020/10/12,1:45,204,0
2020/10/12,1:50,204,0
2020/10/12,1:55,205,0
2020/10/12,2:00,206,0
2020/10/12,2:05,209,0
2020/10/12,2:10,211,0
2020/10/12,2:15,212,0
2020/10/12,2:20,212,0
2020/10/12,2:25,214,0
2020/10/12,2:30,216,0
2020/10/12,2:35,218,0
2020/10/12,2:40,220,0
2020/10/12,2:45,222,0
2020/10/12,2:50,222,0
2020/10/12,2:55,223,0
2020/10/12,3:00,225,0
2020/10/12,3:05,228,0
2020/10/12,3:10,230,0
2020/10/12,3:15,232,0
2020/10/12,3:20,234,0
2020/10/12,3:25,236,0
2020/10/12,3:30,237,0
2020/10/12,3:35,239,0
2020/10/12,3:40,241,0
2020/10/12,3:45,242,0
2020/10/12,3:50,245,0
2020/10/12,3:55,246,0
2020/10/12,4:00,248,0
2020/10/12,4:05,249,0
2020/10/12,4:10,251,0
2020/10/12,4:15,252,0
2020/10/12,4:20,253,0
2020/10/12,4:25,254,0
2020/10/12,4:30,255,0
2020/10/12,4:35,256,0
