2016/09/10 23:36 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11435,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/10,00:00,8658,5013,-
2016/09/10,01:00,8203,4773,-
2016/09/10,02:00,8086,4788,-
2016/09/10,03:00,8177,4917,-
2016/09/10,04:00,8220,4966,-
2016/09/10,05:00,8085,4820,-
2016/09/10,06:00,8004,4736,-
2016/09/10,07:00,8398,4969,-
2016/09/10,08:00,9291,5474,-
2016/09/10,09:00,10194,5968,-
2016/09/10,10:00,10615,6259,-
2016/09/10,11:00,10907,6438,-
2016/09/10,12:00,10916,6385,-
2016/09/10,13:00,11194,6534,-
2016/09/10,14:00,11244,6580,-
2016/09/10,15:00,11158,6488,-
2016/09/10,16:00,11066,6399,-
2016/09/10,17:00,10872,6289,-
2016/09/10,18:00,11102,6275,-
2016/09/10,19:00,10826,6229,-
2016/09/10,20:00,10299,5959,-
2016/09/10,21:00,9699,5669,-
2016/09/10,22:00,9230,5399,-
2016/09/10,23:00,8458,5121,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6164,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/10,0:00,8989
2016/9/10,0:05,8944
2016/9/10,0:10,8898
2016/9/10,0:15,8830
2016/9/10,0:20,8760
2016/9/10,0:25,8710
2016/9/10,0:30,8625
2016/9/10,0:35,8587
2016/9/10,0:40,8528
2016/9/10,0:45,8482
2016/9/10,0:50,8430
2016/9/10,0:55,8358
2016/9/10,1:00,8368
2016/9/10,1:05,8383
2016/9/10,1:10,8359
2016/9/10,1:15,8305
2016/9/10,1:20,8239
2016/9/10,1:25,8196
2016/9/10,1:30,8162
2016/9/10,1:35,8154
2016/9/10,1:40,8141
2016/9/10,1:45,8139
2016/9/10,1:50,8078
2016/9/10,1:55,8053
2016/9/10,2:00,8052
2016/9/10,2:05,8092
2016/9/10,2:10,8099
2016/9/10,2:15,8082
2016/9/10,2:20,8064
2016/9/10,2:25,8072
2016/9/10,2:30,8064
2016/9/10,2:35,8076
2016/9/10,2:40,8098
2016/9/10,2:45,8122
2016/9/10,2:50,8131
2016/9/10,2:55,8138
2016/9/10,3:00,8141
2016/9/10,3:05,8146
2016/9/10,3:10,8139
2016/9/10,3:15,8175
2016/9/10,3:20,8179
2016/9/10,3:25,8200
2016/9/10,3:30,8202
2016/9/10,3:35,8159
2016/9/10,3:40,8178
2016/9/10,3:45,8223
2016/9/10,3:50,8226
2016/9/10,3:55,8237
2016/9/10,4:00,8223
2016/9/10,4:05,8244
2016/9/10,4:10,8228
2016/9/10,4:15,8223
2016/9/10,4:20,8235
2016/9/10,4:25,8198
2016/9/10,4:30,8209
2016/9/10,4:35,8211
2016/9/10,4:40,8227
2016/9/10,4:45,8232
2016/9/10,4:50,8241
2016/9/10,4:55,8239
2016/9/10,5:00,8207
2016/9/10,5:05,8189
2016/9/10,5:10,8162
2016/9/10,5:15,8193
2016/9/10,5:20,8173
2016/9/10,5:25,8151
2016/9/10,5:30,8115
2016/9/10,5:35,8083
2016/9/10,5:40,8033
2016/9/10,5:45,7980
2016/9/10,5:50,7949
2016/9/10,5:55,7952
2016/9/10,6:00,7978
2016/9/10,6:05,7998
2016/9/10,6:10,7994
2016/9/10,6:15,8009
2016/9/10,6:20,7993
2016/9/10,6:25,7983
2016/9/10,6:30,8004
2016/9/10,6:35,8016
2016/9/10,6:40,8032
2016/9/10,6:45,8032
2016/9/10,6:50,8030
2016/9/10,6:55,8083
2016/9/10,7:00,8133
2016/9/10,7:05,8180
2016/9/10,7:10,8222
2016/9/10,7:15,8253
2016/9/10,7:20,8284
2016/9/10,7:25,8331
2016/9/10,7:30,8391
2016/9/10,7:35,8497
2016/9/10,7:40,8538
2016/9/10,7:45,8611
2016/9/10,7:50,8658
2016/9/10,7:55,8703
2016/9/10,8:00,8831
2016/9/10,8:05,8951
2016/9/10,8:10,8983
2016/9/10,8:15,9098
2016/9/10,8:20,9145
2016/9/10,8:25,9206
2016/9/10,8:30,9296
2016/9/10,8:35,9418
2016/9/10,8:40,9525
2016/9/10,8:45,9628
2016/9/10,8:50,9727
2016/9/10,8:55,9781
2016/9/10,9:00,9838
2016/9/10,9:05,9976
2016/9/10,9:10,10052
2016/9/10,9:15,10106
2016/9/10,9:20,10110
2016/9/10,9:25,10196
2016/9/10,9:30,10242
2016/9/10,9:35,10302
2016/9/10,9:40,10388
2016/9/10,9:45,10398
2016/9/10,9:50,10419
2016/9/10,9:55,10445
2016/9/10,10:00,10503
2016/9/10,10:05,10534
2016/9/10,10:10,10507
2016/9/10,10:15,10548
2016/9/10,10:20,10547
2016/9/10,10:25,10618
2016/9/10,10:30,10678
2016/9/10,10:35,10691
2016/9/10,10:40,10732
2016/9/10,10:45,10718
2016/9/10,10:50,10753
2016/9/10,10:55,10812
2016/9/10,11:00,10811
2016/9/10,11:05,10905
2016/9/10,11:10,10938
2016/9/10,11:15,10911
2016/9/10,11:20,10854
2016/9/10,11:25,10878
2016/9/10,11:30,10921
2016/9/10,11:35,10977
2016/9/10,11:40,10995
2016/9/10,11:45,10962
2016/9/10,11:50,11006
2016/9/10,11:55,11030
2016/9/10,12:00,11024
2016/9/10,12:05,10977
2016/9/10,12:10,10964
2016/9/10,12:15,10934
2016/9/10,12:20,10910
2016/9/10,12:25,10867
2016/9/10,12:30,10918
2016/9/10,12:35,10910
2016/9/10,12:40,10925
2016/9/10,12:45,10951
2016/9/10,12:50,10953
2016/9/10,12:55,11019
2016/9/10,13:00,11098
2016/9/10,13:05,11205
2016/9/10,13:10,11215
2016/9/10,13:15,11227
2016/9/10,13:20,11219
2016/9/10,13:25,11240
2016/9/10,13:30,11206
2016/9/10,13:35,11181
2016/9/10,13:40,11222
2016/9/10,13:45,11226
2016/9/10,13:50,11223
2016/9/10,13:55,11295
2016/9/10,14:00,11314
2016/9/10,14:05,11290
2016/9/10,14:10,11275
2016/9/10,14:15,11272
2016/9/10,14:20,11256
2016/9/10,14:25,11286
2016/9/10,14:30,11275
2016/9/10,14:35,11248
2016/9/10,14:40,11241
2016/9/10,14:45,11244
2016/9/10,14:50,11263
2016/9/10,14:55,11257
2016/9/10,15:00,11203
2016/9/10,15:05,11148
2016/9/10,15:10,11134
2016/9/10,15:15,11146
2016/9/10,15:20,11171
2016/9/10,15:25,11188
2016/9/10,15:30,11169
2016/9/10,15:35,11176
2016/9/10,15:40,11208
2016/9/10,15:45,11197
2016/9/10,15:50,11211
2016/9/10,15:55,11220
2016/9/10,16:00,11138
2016/9/10,16:05,11116
2016/9/10,16:10,11121
2016/9/10,16:15,11123
2016/9/10,16:20,11111
2016/9/10,16:25,11109
2016/9/10,16:30,11093
2016/9/10,16:35,11078
2016/9/10,16:40,11058
2016/9/10,16:45,11026
2016/9/10,16:50,11027
2016/9/10,16:55,10991
2016/9/10,17:00,10958
2016/9/10,17:05,10915
2016/9/10,17:10,10875
2016/9/10,17:15,10882
2016/9/10,17:20,10830
2016/9/10,17:25,10839
2016/9/10,17:30,10811
2016/9/10,17:35,10844
2016/9/10,17:40,10862
2016/9/10,17:45,10887
2016/9/10,17:50,10937
2016/9/10,17:55,10968
2016/9/10,18:00,11018
2016/9/10,18:05,11036
2016/9/10,18:10,11090
2016/9/10,18:15,11093
2016/9/10,18:20,11116
2016/9/10,18:25,11136
2016/9/10,18:30,11158
2016/9/10,18:35,11173
2016/9/10,18:40,11159
2016/9/10,18:45,11141
2016/9/10,18:50,11112
2016/9/10,18:55,11114
2016/9/10,19:00,11106
2016/9/10,19:05,11040
2016/9/10,19:10,10960
2016/9/10,19:15,10919
2016/9/10,19:20,10886
2016/9/10,19:25,10851
2016/9/10,19:30,10820
2016/9/10,19:35,10805
2016/9/10,19:40,10749
2016/9/10,19:45,10726
2016/9/10,19:50,10669
2016/9/10,19:55,10625
2016/9/10,20:00,10600
2016/9/10,20:05,10548
2016/9/10,20:10,10471
2016/9/10,20:15,10398
2016/9/10,20:20,10316
2016/9/10,20:25,10308
2016/9/10,20:30,10264
2016/9/10,20:35,10272
2016/9/10,20:40,10209
2016/9/10,20:45,10177
2016/9/10,20:50,10112
2016/9/10,20:55,10090
2016/9/10,21:00,10058
2016/9/10,21:05,9977
2016/9/10,21:10,9872
2016/9/10,21:15,9832
2016/9/10,21:20,9766
2016/9/10,21:25,9712
2016/9/10,21:30,9676
2016/9/10,21:35,9648
2016/9/10,21:40,9602
2016/9/10,21:45,9546
2016/9/10,21:50,9484
2016/9/10,21:55,9430
2016/9/10,22:00,9324
2016/9/10,22:05,9377
2016/9/10,22:10,9405
2016/9/10,22:15,9390
2016/9/10,22:20,9329
2016/9/10,22:25,9311
2016/9/10,22:30,9259
2016/9/10,22:35,9202
2016/9/10,22:40,9172
2016/9/10,22:45,9104
2016/9/10,22:50,9057
2016/9/10,22:55,8982
2016/9/10,23:00,8956
2016/9/10,23:05,8939
2016/9/10,23:10,8924
2016/9/10,23:15,8927
2016/9/10,23:20,8828
2016/9/10,23:25,8773
2016/9/10,23:30,8731
2016/9/10,23:35,8635
2016/9/10,23:40,8592
2016/9/10,23:45,8540
2016/9/10,23:50,8466
2016/9/10,23:55,8407
