2017/12/29 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2451,09:00～10:00,12月28日,07:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2094,9:00～10:00,12月28日,07:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/28,00:00,1608,1608,66
2017/12/28,01:00,1553,1554,63
2017/12/28,02:00,1526,1527,62
2017/12/28,03:00,1497,1499,61
2017/12/28,04:00,1473,1474,60
2017/12/28,05:00,1504,1506,61
2017/12/28,06:00,1650,1668,67
2017/12/28,07:00,1810,1807,74
2017/12/28,08:00,2033,2016,83
2017/12/28,09:00,2076,2094,85
2017/12/28,10:00,1989,2030,81
2017/12/28,11:00,1919,1967,78
2017/12/28,12:00,1771,1820,72
2017/12/28,13:00,1811,1894,74
2017/12/28,14:00,1797,1895,73
2017/12/28,15:00,1775,1877,72
2017/12/28,16:00,1825,1958,74
2017/12/28,17:00,1900,2019,78
2017/12/28,18:00,1873,1998,76
2017/12/28,19:00,1827,1923,75
2017/12/28,20:00,1769,1852,72
2017/12/28,21:00,1727,1781,70
2017/12/28,22:00,1631,1694,67
2017/12/28,23:00,1583,1650,65

最大使用率(%),時間帯
85,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1951,09:00～10:00,12月28日,18:05,18,85

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1658,9:00～10:00,12月28日,18:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/28,00:00,1667
2017/12/28,00:05,1660
2017/12/28,00:10,1643
2017/12/28,00:15,1635
2017/12/28,00:20,1626
2017/12/28,00:25,1611
2017/12/28,00:30,1598
2017/12/28,00:35,1582
2017/12/28,00:40,1581
2017/12/28,00:45,1577
2017/12/28,00:50,1575
2017/12/28,00:55,1571
2017/12/28,01:00,1569
2017/12/28,01:05,1573
2017/12/28,01:10,1566
2017/12/28,01:15,1560
2017/12/28,01:20,1548
2017/12/28,01:25,1552
2017/12/28,01:30,1557
2017/12/28,01:35,1554
2017/12/28,01:40,1546
2017/12/28,01:45,1547
2017/12/28,01:50,1547
2017/12/28,01:55,1539
2017/12/28,02:00,1541
2017/12/28,02:05,1538
2017/12/28,02:10,1521
2017/12/28,02:15,1515
2017/12/28,02:20,1532
2017/12/28,02:25,1525
2017/12/28,02:30,1528
2017/12/28,02:35,1521
2017/12/28,02:40,1522
2017/12/28,02:45,1526
2017/12/28,02:50,1525
2017/12/28,02:55,1519
2017/12/28,03:00,1523
2017/12/28,03:05,1510
2017/12/28,03:10,1504
2017/12/28,03:15,1501
2017/12/28,03:20,1502
2017/12/28,03:25,1497
2017/12/28,03:30,1497
2017/12/28,03:35,1496
2017/12/28,03:40,1496
2017/12/28,03:45,1487
2017/12/28,03:50,1488
2017/12/28,03:55,1485
2017/12/28,04:00,1474
2017/12/28,04:05,1479
2017/12/28,04:10,1471
2017/12/28,04:15,1471
2017/12/28,04:20,1472
2017/12/28,04:25,1472
2017/12/28,04:30,1471
2017/12/28,04:35,1471
2017/12/28,04:40,1479
2017/12/28,04:45,1470
2017/12/28,04:50,1469
2017/12/28,04:55,1475
2017/12/28,05:00,1475
2017/12/28,05:05,1479
2017/12/28,05:10,1484
2017/12/28,05:15,1479
2017/12/28,05:20,1492
2017/12/28,05:25,1492
2017/12/28,05:30,1506
2017/12/28,05:35,1516
2017/12/28,05:40,1518
2017/12/28,05:45,1523
2017/12/28,05:50,1530
2017/12/28,05:55,1538
2017/12/28,06:00,1551
2017/12/28,06:05,1581
2017/12/28,06:10,1590
2017/12/28,06:15,1605
2017/12/28,06:20,1613
2017/12/28,06:25,1631
2017/12/28,06:30,1645
2017/12/28,06:35,1677
2017/12/28,06:40,1694
2017/12/28,06:45,1704
2017/12/28,06:50,1709
2017/12/28,06:55,1720
2017/12/28,07:00,1718
2017/12/28,07:05,1733
2017/12/28,07:10,1739
2017/12/28,07:15,1759
2017/12/28,07:20,1765
2017/12/28,07:25,1794
2017/12/28,07:30,1807
2017/12/28,07:35,1823
2017/12/28,07:40,1849
2017/12/28,07:45,1866
2017/12/28,07:50,1876
2017/12/28,07:55,1906
2017/12/28,08:00,1933
2017/12/28,08:05,1967
2017/12/28,08:10,1994
2017/12/28,08:15,2016
2017/12/28,08:20,2025
2017/12/28,08:25,2041
2017/12/28,08:30,2048
2017/12/28,08:35,2069
2017/12/28,08:40,2069
2017/12/28,08:45,2071
2017/12/28,08:50,2086
2017/12/28,08:55,2081
2017/12/28,09:00,2089
2017/12/28,09:05,2092
2017/12/28,09:10,2095
2017/12/28,09:15,2102
2017/12/28,09:20,2097
2017/12/28,09:25,2100
2017/12/28,09:30,2082
