2019/11/02 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
803,14:00～15:00,11月01日,06:40,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
706,14:00～15:00,11月01日,06:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
800,14:00～15:00,11月01日,06:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
703,14:00～15:00,11月01日,06:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/1,0:00,566,558,89,634
2019/11/1,1:00,560,549,89,624
2019/11/1,2:00,584,577,88,657
2019/11/1,3:00,642,622,90,708
2019/11/1,4:00,657,646,89,736
2019/11/1,5:00,648,635,89,723
2019/11/1,6:00,638,624,89,710
2019/11/1,7:00,659,645,89,734
2019/11/1,8:00,692,685,88,780
2019/11/1,9:00,709,702,86,818
2019/11/1,10:00,704,699,86,813
2019/11/1,11:00,713,698,87,811
2019/11/1,12:00,678,659,84,798
2019/11/1,13:00,718,696,89,799
2019/11/1,14:00,735,706,91,803
2019/11/1,15:00,724,696,91,792
2019/11/1,16:00,708,695,89,791
2019/11/1,17:00,704,699,88,795
2019/11/1,18:00,686,703,85,800
2019/11/1,19:00,663,678,85,771
2019/11/1,20:00,631,646,85,735
2019/11/1,21:00,607,620,86,705
2019/11/1,22:00,582,591,86,673
2019/11/1,23:00,554,571,85,650

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
729,18:00～19:00,11月01日,16:10,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
648,18:00～19:00,11月01日,16:10

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
729,18:00～19:00,11月01日,16:10,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
648,18:00～19:00,11月01日,16:10

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/1,0:00,573,0
2019/11/1,0:05,578,0
2019/11/1,0:10,578,0
2019/11/1,0:15,570,0
2019/11/1,0:20,561,0
2019/11/1,0:25,562,0
2019/11/1,0:30,565,0
2019/11/1,0:35,567,0
2019/11/1,0:40,566,0
2019/11/1,0:45,559,0
2019/11/1,0:50,559,0
2019/11/1,0:55,554,0
2019/11/1,1:00,560,0
2019/11/1,1:05,557,0
2019/11/1,1:10,562,0
2019/11/1,1:15,565,0
2019/11/1,1:20,566,0
2019/11/1,1:25,565,0
2019/11/1,1:30,554,0
2019/11/1,1:35,548,0
2019/11/1,1:40,561,0
2019/11/1,1:45,563,0
2019/11/1,1:50,561,0
2019/11/1,1:55,563,0
2019/11/1,2:00,568,0
2019/11/1,2:05,577,0
2019/11/1,2:10,583,0
2019/11/1,2:15,576,0
2019/11/1,2:20,586,0
2019/11/1,2:25,583,0
2019/11/1,2:30,585,0
2019/11/1,2:35,581,0
2019/11/1,2:40,587,0
2019/11/1,2:45,590,0
2019/11/1,2:50,589,0
2019/11/1,2:55,603,0
2019/11/1,3:00,610,0
2019/11/1,3:05,623,0
2019/11/1,3:10,634,0
2019/11/1,3:15,635,0
2019/11/1,3:20,640,0
2019/11/1,3:25,639,0
2019/11/1,3:30,650,0
2019/11/1,3:35,652,0
2019/11/1,3:40,655,0
2019/11/1,3:45,653,0
2019/11/1,3:50,654,0
2019/11/1,3:55,655,0
2019/11/1,4:00,658,0
2019/11/1,4:05,654,0
2019/11/1,4:10,654,0
2019/11/1,4:15,651,0
2019/11/1,4:20,647,0
2019/11/1,4:25,655,0
2019/11/1,4:30,662,0
2019/11/1,4:35,665,0
2019/11/1,4:40,662,0
2019/11/1,4:45,663,0
2019/11/1,4:50,661,0
2019/11/1,4:55,653,0
2019/11/1,5:00,660,0
2019/11/1,5:05,665,0
2019/11/1,5:10,659,0
2019/11/1,5:15,648,0
2019/11/1,5:20,644,0
2019/11/1,5:25,652,0
2019/11/1,5:30,649,0
2019/11/1,5:35,647,0
2019/11/1,5:40,646,0
2019/11/1,5:45,641,0
2019/11/1,5:50,635,0
2019/11/1,5:55,626,0
2019/11/1,6:00,622,0
2019/11/1,6:05,639,0
2019/11/1,6:10,644,0
2019/11/1,6:15,643,0
2019/11/1,6:20,646,0
2019/11/1,6:25,645,0
2019/11/1,6:30,635,0
2019/11/1,6:35,641,0
2019/11/1,6:40,637,0
2019/11/1,6:45,634,2
2019/11/1,6:50,637,5
2019/11/1,6:55,636,10
