2019/12/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4987,17:00～18:00,12/24,8:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4224,17:00～18:00,12/24,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4987,17:00～18:00,12/24,8:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4224,17:00～18:00,12/24,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/24,0:00,3089,3066,66,4654
2019/12/24,1:00,2918,2920,62,4646
2019/12/24,2:00,2855,2864,61,4657
2019/12/24,3:00,2833,2843,61,4621
2019/12/24,4:00,2865,2877,62,4615
2019/12/24,5:00,3044,3063,66,4591
2019/12/24,6:00,3474,3497,73,4729
2019/12/24,7:00,3790,3860,76,4934
2019/12/24,8:00,4019,4078,76,5273
2019/12/24,9:00,4070,4122,75,5356
2019/12/24,10:00,3962,3994,72,5461
2019/12/24,11:00,3894,3885,70,5513
2019/12/24,12:00,3706,3686,67,5504
2019/12/24,13:00,3811,3775,71,5312
2019/12/24,14:00,3837,3803,74,5145
2019/12/24,15:00,3869,3844,77,4999
2019/12/24,16:00,4091,4086,84,4852
2019/12/24,17:00,4241,4224,85,4987
2019/12/24,18:00,4213,4198,84,4986
2019/12/24,19:00,4136,4122,81,5058
2019/12/24,20:00,4033,4026,80,5040
2019/12/24,21:00,3891,3882,77,5002
2019/12/24,22:00,3709,3694,76,4851
2019/12/24,23:00,3467,3446,72,4777

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5174,9:00～10:00,12/24,17:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4491,9:00～10:00,12/24,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4951,17:00～18:00,12/24,17:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4447,17:00～18:00,12/24,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/24,0:00,3221,0
2019/12/24,0:05,3196,0
2019/12/24,0:10,3162,0
2019/12/24,0:15,3123,0
2019/12/24,0:20,3121,0
2019/12/24,0:25,3105,0
2019/12/24,0:30,3084,0
2019/12/24,0:35,3069,0
2019/12/24,0:40,3030,0
2019/12/24,0:45,2999,0
2019/12/24,0:50,2991,0
2019/12/24,0:55,2969,0
2019/12/24,1:00,2964,0
2019/12/24,1:05,2966,0
2019/12/24,1:10,2952,0
2019/12/24,1:15,2935,0
2019/12/24,1:20,2930,0
2019/12/24,1:25,2912,0
2019/12/24,1:30,2905,0
2019/12/24,1:35,2914,0
2019/12/24,1:40,2903,0
2019/12/24,1:45,2893,0
2019/12/24,1:50,2876,0
2019/12/24,1:55,2871,0
2019/12/24,2:00,2860,0
2019/12/24,2:05,2868,0
2019/12/24,2:10,2870,0
2019/12/24,2:15,2860,0
2019/12/24,2:20,2855,0
2019/12/24,2:25,2849,0
2019/12/24,2:30,2838,0
2019/12/24,2:35,2857,0
2019/12/24,2:40,2856,0
2019/12/24,2:45,2855,0
2019/12/24,2:50,2850,0
2019/12/24,2:55,2843,0
2019/12/24,3:00,2838,0
2019/12/24,3:05,2842,0
2019/12/24,3:10,2844,0
2019/12/24,3:15,2837,0
2019/12/24,3:20,2825,0
2019/12/24,3:25,2829,0
2019/12/24,3:30,2821,0
2019/12/24,3:35,2819,0
2019/12/24,3:40,2829,0
2019/12/24,3:45,2834,0
2019/12/24,3:50,2837,0
2019/12/24,3:55,2835,0
2019/12/24,4:00,2829,0
2019/12/24,4:05,2847,0
2019/12/24,4:10,2843,0
2019/12/24,4:15,2858,0
2019/12/24,4:20,2860,0
2019/12/24,4:25,2863,0
2019/12/24,4:30,2871,0
2019/12/24,4:35,2867,0
2019/12/24,4:40,2881,0
2019/12/24,4:45,2881,0
2019/12/24,4:50,2884,0
2019/12/24,4:55,2897,0
2019/12/24,5:00,2913,0
2019/12/24,5:05,2943,0
2019/12/24,5:10,2973,0
2019/12/24,5:15,2991,0
2019/12/24,5:20,3009,0
2019/12/24,5:25,3032,0
2019/12/24,5:30,3033,0
2019/12/24,5:35,3089,0
2019/12/24,5:40,3111,0
2019/12/24,5:45,3120,0
2019/12/24,5:50,3148,0
2019/12/24,5:55,3169,0
2019/12/24,6:00,3246,0
2019/12/24,6:05,3281,0
2019/12/24,6:10,3339,0
2019/12/24,6:15,3356,0
2019/12/24,6:20,3420,0
2019/12/24,6:25,3470,0
2019/12/24,6:30,3505,0
2019/12/24,6:35,3559,0
2019/12/24,6:40,3592,0
2019/12/24,6:45,3622,0
2019/12/24,6:50,3638,0
2019/12/24,6:55,3666,0
2019/12/24,7:00,3670,0
2019/12/24,7:05,3704,0
2019/12/24,7:10,3726,0
2019/12/24,7:15,3737,3
2019/12/24,7:20,3758,11
2019/12/24,7:25,3785,25
2019/12/24,7:30,3794,46
2019/12/24,7:35,3828,70
2019/12/24,7:40,3850,97
2019/12/24,7:45,3871,121
2019/12/24,7:50,3878,148
2019/12/24,7:55,3884,175
2019/12/24,8:00,3913,201
2019/12/24,8:05,3964,227
2019/12/24,8:10,3973,252
2019/12/24,8:15,4003,277
2019/12/24,8:20,3997,302
2019/12/24,8:25,4015,327
2019/12/24,8:30,4027,351
2019/12/24,8:35,4047,375
2019/12/24,8:40,4053,398
2019/12/24,8:45,4068,421
2019/12/24,8:50,4085,445
2019/12/24,8:55,4091,467
2019/12/24,9:00,4078,488
2019/12/24,9:05,4104,509
2019/12/24,9:10,4096,529
2019/12/24,9:15,4100,549
2019/12/24,9:20,4092,568
2019/12/24,9:25,4091,586
2019/12/24,9:30,4072,603
2019/12/24,9:35,4053,620
2019/12/24,9:40,4042,636
2019/12/24,9:45,4053,652
2019/12/24,9:50,4027,668
2019/12/24,9:55,4032,682
2019/12/24,10:00,4010,695
2019/12/24,10:05,3988,708
2019/12/24,10:10,3978,721
2019/12/24,10:15,3979,734
2019/12/24,10:20,3969,744
2019/12/24,10:25,3966,755
2019/12/24,10:30,3949,765
2019/12/24,10:35,3965,774
2019/12/24,10:40,3947,783
2019/12/24,10:45,3943,790
2019/12/24,10:50,3919,797
2019/12/24,10:55,3936,800
2019/12/24,11:00,3923,805
2019/12/24,11:05,3935,809
2019/12/24,11:10,3913,812
2019/12/24,11:15,3907,814
2019/12/24,11:20,3900,815
