2020/7/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2299,14:00～15:00,7/2,9:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1971,14:00～15:00,7/2,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2178,16:00～17:00,7/2,9:30,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1900,16:00～17:00,7/2,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/7/2,0:00,1258,1292,54,1762
2020/7/2,1:00,1192,1230,51,1742
2020/7/2,2:00,1202,1241,52,1739
2020/7/2,3:00,1254,1282,54,1742
2020/7/2,4:00,1264,1293,54,1741
2020/7/2,5:00,1251,1282,54,1752
2020/7/2,6:00,1285,1332,55,1740
2020/7/2,7:00,1408,1481,61,1742
2020/7/2,8:00,1621,1690,70,1989
2020/7/2,9:00,1769,1854,76,2179
2020/7/2,10:00,1831,1913,79,2242
2020/7/2,11:00,1885,1925,81,2266
2020/7/2,12:00,1835,1871,79,2207
2020/7/2,13:00,1880,1945,81,2288
2020/7/2,14:00,1888,1971,82,2299
2020/7/2,15:00,1876,1953,81,2264
2020/7/2,16:00,1879,1922,81,2178
2020/7/2,17:00,1787,1862,77,2116
2020/7/2,18:00,1729,1793,75,2045
2020/7/2,19:00,1688,1731,73,2019
2020/7/2,20:00,1607,1632,69,1920
2020/7/2,21:00,1526,1542,66,1817
2020/7/2,22:00,1446,1475,62,1741
2020/7/2,23:00,1374,1403,59,1671

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2177,11:00～12:00,7/2,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1862,11:00～12:00,7/2,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2120,15:00～16:00,7/2,18:30,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1850,15:00～16:00,7/2,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/2,0:00,1324,0
2020/7/2,0:05,1307,0
2020/7/2,0:10,1300,0
2020/7/2,0:15,1296,0
2020/7/2,0:20,1285,0
2020/7/2,0:25,1269,0
2020/7/2,0:30,1256,0
2020/7/2,0:35,1249,0
2020/7/2,0:40,1242,0
2020/7/2,0:45,1241,0
2020/7/2,0:50,1231,0
2020/7/2,0:55,1213,0
2020/7/2,1:00,1212,0
2020/7/2,1:05,1215,0
2020/7/2,1:10,1205,0
2020/7/2,1:15,1204,0
2020/7/2,1:20,1204,0
2020/7/2,1:25,1192,0
2020/7/2,1:30,1181,0
2020/7/2,1:35,1178,0
2020/7/2,1:40,1185,0
2020/7/2,1:45,1186,0
2020/7/2,1:50,1187,0
2020/7/2,1:55,1189,0
2020/7/2,2:00,1183,0
2020/7/2,2:05,1188,0
2020/7/2,2:10,1184,0
2020/7/2,2:15,1180,0
2020/7/2,2:20,1180,0
2020/7/2,2:25,1185,0
2020/7/2,2:30,1192,0
2020/7/2,2:35,1203,0
2020/7/2,2:40,1216,0
2020/7/2,2:45,1219,0
2020/7/2,2:50,1216,0
2020/7/2,2:55,1224,0
2020/7/2,3:00,1232,0
2020/7/2,3:05,1239,0
2020/7/2,3:10,1239,0
2020/7/2,3:15,1245,0
2020/7/2,3:20,1243,0
2020/7/2,3:25,1247,0
2020/7/2,3:30,1252,0
2020/7/2,3:35,1259,0
2020/7/2,3:40,1259,0
2020/7/2,3:45,1267,0
2020/7/2,3:50,1258,0
2020/7/2,3:55,1267,0
2020/7/2,4:00,1267,0
2020/7/2,4:05,1267,0
2020/7/2,4:10,1260,0
2020/7/2,4:15,1263,0
2020/7/2,4:20,1268,0
2020/7/2,4:25,1262,0
2020/7/2,4:30,1259,0
2020/7/2,4:35,1263,0
2020/7/2,4:40,1275,0
2020/7/2,4:45,1274,0
2020/7/2,4:50,1266,0
2020/7/2,4:55,1257,0
2020/7/2,5:00,1255,2
2020/7/2,5:05,1258,4
2020/7/2,5:10,1261,6
2020/7/2,5:15,1259,8
2020/7/2,5:20,1251,11
2020/7/2,5:25,1250,14
2020/7/2,5:30,1247,19
2020/7/2,5:35,1251,23
2020/7/2,5:40,1251,28
2020/7/2,5:45,1246,34
2020/7/2,5:50,1243,38
2020/7/2,5:55,1247,43
2020/7/2,6:00,1251,40
2020/7/2,6:05,1245,44
2020/7/2,6:10,1255,49
2020/7/2,6:15,1262,53
2020/7/2,6:20,1269,58
2020/7/2,6:25,1273,62
2020/7/2,6:30,1271,67
2020/7/2,6:35,1282,71
2020/7/2,6:40,1301,76
2020/7/2,6:45,1305,81
2020/7/2,6:50,1310,86
2020/7/2,6:55,1320,88
2020/7/2,7:00,1326,87
2020/7/2,7:05,1340,92
2020/7/2,7:10,1349,96
2020/7/2,7:15,1358,100
2020/7/2,7:20,1375,105
2020/7/2,7:25,1383,111
2020/7/2,7:30,1388,115
2020/7/2,7:35,1415,119
2020/7/2,7:40,1426,121
2020/7/2,7:45,1443,122
2020/7/2,7:50,1457,128
2020/7/2,7:55,1477,131
2020/7/2,8:00,1486,135
2020/7/2,8:05,1512,142
2020/7/2,8:10,1539,149
2020/7/2,8:15,1564,152
2020/7/2,8:20,1575,152
2020/7/2,8:25,1598,153
2020/7/2,8:30,1607,154
2020/7/2,8:35,1630,154
2020/7/2,8:40,1655,159
2020/7/2,8:45,1670,163
2020/7/2,8:50,1689,172
2020/7/2,8:55,1700,176
2020/7/2,9:00,1713,185
2020/7/2,9:05,1734,192
2020/7/2,9:10,1744,201
2020/7/2,9:15,1746,209
2020/7/2,9:20,1753,217
2020/7/2,9:25,1760,224
2020/7/2,9:30,1767,230
2020/7/2,9:35,1772,235
2020/7/2,9:40,1787,242
2020/7/2,9:45,1785,247
2020/7/2,9:50,1789,257
2020/7/2,9:55,1795,263
2020/7/2,10:00,1794,271
2020/7/2,10:05,1795,277
2020/7/2,10:10,1800,281
2020/7/2,10:15,1815,290
2020/7/2,10:20,1818,296
2020/7/2,10:25,1821,307
2020/7/2,10:30,1824,315
2020/7/2,10:35,1839,317
2020/7/2,10:40,1846,318
2020/7/2,10:45,1843,323
2020/7/2,10:50,1852,326
2020/7/2,10:55,1858,331
