2018/2/6 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1698,18:00～19:00,2/5,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1550,18:00～19:00,2/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/5,0:00,1061,1030,75
2018/2/5,1:00,1072,1050,73
2018/2/5,2:00,1100,1095,75
2018/2/5,3:00,1113,1125,75
2018/2/5,4:00,1125,1150,76
2018/2/5,5:00,1164,1195,78
2018/2/5,6:00,1285,1300,84
2018/2/5,7:00,1392,1410,87
2018/2/5,8:00,1480,1480,89
2018/2/5,9:00,1484,1460,85
2018/2/5,10:00,1412,1440,77
2018/2/5,11:00,1396,1430,75
2018/2/5,12:00,1366,1380,73
2018/2/5,13:00,1385,1385,74
2018/2/5,14:00,1349,1410,75
2018/2/5,15:00,1359,1410,78
2018/2/5,16:00,1407,1435,84
2018/2/5,17:00,1492,1495,90
2018/2/5,18:00,1565,1550,92
2018/2/5,19:00,1535,1525,92
2018/2/5,20:00,1483,1455,92
2018/2/5,21:00,1421,1400,93
2018/2/5,22:00,1328,1310,91
2018/2/5,23:00,1244,1220,86

最大使用率(%),時間帯
93,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1728,18:00～19:00,2/5,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,18:00～19:00,2/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/5,0:00,1088
2018/2/5,0:05,1080
2018/2/5,0:10,1084
2018/2/5,0:15,1087
2018/2/5,0:20,1067
2018/2/5,0:25,1056
2018/2/5,0:30,1062
2018/2/5,0:35,1066
2018/2/5,0:40,1049
2018/2/5,0:45,1042
2018/2/5,0:50,1044
2018/2/5,0:55,1041
2018/2/5,1:00,1050
2018/2/5,1:05,1072
2018/2/5,1:10,1070
2018/2/5,1:15,1067
2018/2/5,1:20,1077
2018/2/5,1:25,1078
2018/2/5,1:30,1076
2018/2/5,1:35,1075
2018/2/5,1:40,1065
2018/2/5,1:45,1074
2018/2/5,1:50,1069
2018/2/5,1:55,1083
2018/2/5,2:00,1086
2018/2/5,2:05,1096
2018/2/5,2:10,1088
2018/2/5,2:15,1102
2018/2/5,2:20,1103
2018/2/5,2:25,1100
2018/2/5,2:30,1097
2018/2/5,2:35,1101
2018/2/5,2:40,1101
2018/2/5,2:45,1117
2018/2/5,2:50,1107
2018/2/5,2:55,1123
2018/2/5,3:00,1127
2018/2/5,3:05,1127
2018/2/5,3:10,1120
2018/2/5,3:15,1119
2018/2/5,3:20,1114
2018/2/5,3:25,1103
2018/2/5,3:30,1118
2018/2/5,3:35,1121
2018/2/5,3:40,1112
2018/2/5,3:45,1128
2018/2/5,3:50,1116
2018/2/5,3:55,1122
2018/2/5,4:00,1124
2018/2/5,4:05,1122
2018/2/5,4:10,1122
2018/2/5,4:15,1117
2018/2/5,4:20,1118
2018/2/5,4:25,1124
2018/2/5,4:30,1136
2018/2/5,4:35,1138
2018/2/5,4:40,1130
2018/2/5,4:45,1141
2018/2/5,4:50,1139
2018/2/5,4:55,1134
2018/2/5,5:00,1136
2018/2/5,5:05,1137
2018/2/5,5:10,1140
2018/2/5,5:15,1150
2018/2/5,5:20,1154
2018/2/5,5:25,1160
2018/2/5,5:30,1163
2018/2/5,5:35,1170
2018/2/5,5:40,1176
2018/2/5,5:45,1190
2018/2/5,5:50,1194
2018/2/5,5:55,1200
2018/2/5,6:00,1196
2018/2/5,6:05,1230
2018/2/5,6:10,1248
2018/2/5,6:15,1255
2018/2/5,6:20,1263
2018/2/5,6:25,1278
2018/2/5,6:30,1284
2018/2/5,6:35,1299
2018/2/5,6:40,1308
2018/2/5,6:45,1320
2018/2/5,6:50,1332
2018/2/5,6:55,1337
2018/2/5,7:00,1354
2018/2/5,7:05,1363
2018/2/5,7:10,1368
2018/2/5,7:15,1386
2018/2/5,7:20,1389
2018/2/5,7:25,1390
2018/2/5,7:30,1391
2018/2/5,7:35,1411
2018/2/5,7:40,1417
2018/2/5,7:45,1420
2018/2/5,7:50,1430
2018/2/5,7:55,1426
2018/2/5,8:00,1440
2018/2/5,8:05,1451
2018/2/5,8:10,1470
2018/2/5,8:15,1471
2018/2/5,8:20,1474
2018/2/5,8:25,1468
2018/2/5,8:30,1482
2018/2/5,8:35,1494
2018/2/5,8:40,1485
2018/2/5,8:45,1491
2018/2/5,8:50,1495
2018/2/5,8:55,1516
2018/2/5,9:00,1506
2018/2/5,9:05,1507
2018/2/5,9:10,1491
