2016/12/27 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1349,13:00～14:00,12/26,8:55,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1136,18:00～19:00,12/26,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/26,0:00,782,777,58
2016/12/26,1:00,801,815,59
2016/12/26,2:00,852,864,63
2016/12/26,3:00,893,914,66
2016/12/26,4:00,924,935,69
2016/12/26,5:00,929,938,69
2016/12/26,6:00,967,976,72
2016/12/26,7:00,1014,1034,75
2016/12/26,8:00,1078,1082,80
2016/12/26,9:00,1110,1100,82
2016/12/26,10:00,1099,1080,81
2016/12/26,11:00,1098,1086,81
2016/12/26,12:00,1036,1030,77
2016/12/26,13:00,1073,1060,80
2016/12/26,14:00,1077,1047,80
2016/12/26,15:00,1072,1040,79
2016/12/26,16:00,1095,1052,81
2016/12/26,17:00,1129,1106,84
2016/12/26,18:00,1136,1136,85
2016/12/26,19:00,1085,1102,81
2016/12/26,20:00,1034,1065,77
2016/12/26,21:00,985,1024,74
2016/12/26,22:00,935,977,70
2016/12/26,23:00,876,933,65

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1421,13:00～14:00,12/26,17:55,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1174,18:00～19:00,12/26,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/26,0:00,812
2016/12/26,0:05,790
2016/12/26,0:10,795
2016/12/26,0:15,796
2016/12/26,0:20,795
2016/12/26,0:25,778
2016/12/26,0:30,758
2016/12/26,0:35,779
2016/12/26,0:40,773
2016/12/26,0:45,781
2016/12/26,0:50,774
2016/12/26,0:55,762
2016/12/26,1:00,769
2016/12/26,1:05,796
2016/12/26,1:10,786
2016/12/26,1:15,792
2016/12/26,1:20,795
2016/12/26,1:25,801
2016/12/26,1:30,794
2016/12/26,1:35,807
2016/12/26,1:40,810
2016/12/26,1:45,815
2016/12/26,1:50,817
2016/12/26,1:55,837
2016/12/26,2:00,842
2016/12/26,2:05,858
2016/12/26,2:10,853
2016/12/26,2:15,843
2016/12/26,2:20,845
2016/12/26,2:25,845
2016/12/26,2:30,843
2016/12/26,2:35,852
2016/12/26,2:40,848
2016/12/26,2:45,862
2016/12/26,2:50,861
2016/12/26,2:55,872
2016/12/26,3:00,872
2016/12/26,3:05,872
2016/12/26,3:10,882
2016/12/26,3:15,893
2016/12/26,3:20,904
2016/12/26,3:25,896
2016/12/26,3:30,888
2016/12/26,3:35,891
2016/12/26,3:40,896
2016/12/26,3:45,904
2016/12/26,3:50,906
2016/12/26,3:55,908
2016/12/26,4:00,912
2016/12/26,4:05,925
2016/12/26,4:10,925
2016/12/26,4:15,924
2016/12/26,4:20,917
2016/12/26,4:25,922
2016/12/26,4:30,915
2016/12/26,4:35,932
2016/12/26,4:40,932
2016/12/26,4:45,931
2016/12/26,4:50,932
2016/12/26,4:55,919
2016/12/26,5:00,933
2016/12/26,5:05,935
2016/12/26,5:10,937
2016/12/26,5:15,928
2016/12/26,5:20,916
2016/12/26,5:25,914
2016/12/26,5:30,928
2016/12/26,5:35,930
2016/12/26,5:40,931
2016/12/26,5:45,920
2016/12/26,5:50,929
2016/12/26,5:55,941
2016/12/26,6:00,949
2016/12/26,6:05,954
2016/12/26,6:10,944
2016/12/26,6:15,946
2016/12/26,6:20,963
2016/12/26,6:25,962
2016/12/26,6:30,969
2016/12/26,6:35,969
2016/12/26,6:40,972
2016/12/26,6:45,982
2016/12/26,6:50,987
2016/12/26,6:55,994
2016/12/26,7:00,979
2016/12/26,7:05,1000
2016/12/26,7:10,1010
2016/12/26,7:15,1006
2016/12/26,7:20,1016
2016/12/26,7:25,1008
2016/12/26,7:30,1020
2016/12/26,7:35,1022
2016/12/26,7:40,1018
2016/12/26,7:45,1018
2016/12/26,7:50,1020
2016/12/26,7:55,1022
2016/12/26,8:00,1032
2016/12/26,8:05,1063
2016/12/26,8:10,1050
2016/12/26,8:15,1062
2016/12/26,8:20,1067
2016/12/26,8:25,1073
2016/12/26,8:30,1081
2016/12/26,8:35,1098
2016/12/26,8:40,1098
2016/12/26,8:45,1094
2016/12/26,8:50,1095
2016/12/26,8:55,1107
2016/12/26,9:00,1104
2016/12/26,9:05,1108
2016/12/26,9:10,1120
2016/12/26,9:15,1114
2016/12/26,9:20,1101
2016/12/26,9:25,1102
2016/12/26,9:30,1107
2016/12/26,9:35,1106
2016/12/26,9:40,1122
2016/12/26,9:45,1111
2016/12/26,9:50,1106
2016/12/26,9:55,1111
2016/12/26,10:00,1130
2016/12/26,10:05,1099
2016/12/26,10:10,1095
2016/12/26,10:15,1101
2016/12/26,10:20,1107
2016/12/26,10:25,1096
2016/12/26,10:30,1095
2016/12/26,10:35,1106
2016/12/26,10:40,1080
2016/12/26,10:45,1110
2016/12/26,10:50,1083
2016/12/26,10:55,1087
2016/12/26,11:00,1091
2016/12/26,11:05,1111
2016/12/26,11:10,1104
2016/12/26,11:15,1108
2016/12/26,11:20,1094
2016/12/26,11:25,1097
2016/12/26,11:30,1095
2016/12/26,11:35,1116
2016/12/26,11:40,1090
2016/12/26,11:45,1109
2016/12/26,11:50,1100
2016/12/26,11:55,1085
2016/12/26,12:00,1065
2016/12/26,12:05,1062
2016/12/26,12:10,1043
2016/12/26,12:15,1027
2016/12/26,12:20,1016
2016/12/26,12:25,1027
2016/12/26,12:30,1021
2016/12/26,12:35,1010
2016/12/26,12:40,1018
2016/12/26,12:45,1031
2016/12/26,12:50,1046
2016/12/26,12:55,1047
2016/12/26,13:00,1071
2016/12/26,13:05,1060
2016/12/26,13:10,1070
2016/12/26,13:15,1070
2016/12/26,13:20,1080
2016/12/26,13:25,1099
2016/12/26,13:30,1077
2016/12/26,13:35,1073
2016/12/26,13:40,1074
2016/12/26,13:45,1069
2016/12/26,13:50,1070
2016/12/26,13:55,1079
2016/12/26,14:00,1072
2016/12/26,14:05,1073
2016/12/26,14:10,1077
2016/12/26,14:15,1077
2016/12/26,14:20,1085
2016/12/26,14:25,1083
2016/12/26,14:30,1075
2016/12/26,14:35,1078
2016/12/26,14:40,1078
2016/12/26,14:45,1078
2016/12/26,14:50,1081
2016/12/26,14:55,1078
2016/12/26,15:00,1070
2016/12/26,15:05,1057
2016/12/26,15:10,1063
2016/12/26,15:15,1064
2016/12/26,15:20,1068
2016/12/26,15:25,1067
2016/12/26,15:30,1071
2016/12/26,15:35,1078
2016/12/26,15:40,1071
2016/12/26,15:45,1087
2016/12/26,15:50,1084
2016/12/26,15:55,1085
2016/12/26,16:00,1085
