2017/07/22 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1144,14:00～15:00,07月21日,09:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1014,14:00～15:00,07月21日,09:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/21,0:00,651,648,56
2017/7/21,1:00,616,611,53
2017/7/21,2:00,620,616,54
2017/7/21,3:00,651,636,56
2017/7/21,4:00,665,651,58
2017/7/21,5:00,643,641,56
2017/7/21,6:00,656,644,57
2017/7/21,7:00,717,711,62
2017/7/21,8:00,827,839,72
2017/7/21,9:00,909,931,79
2017/7/21,10:00,972,974,84
2017/7/21,11:00,1010,999,88
2017/7/21,12:00,995,971,86
2017/7/21,13:00,1047,999,91
2017/7/21,14:00,1047,1014,91
2017/7/21,15:00,1040,1012,90
2017/7/21,16:00,1036,1009,90
2017/7/21,17:00,1003,979,87
2017/7/21,18:00,953,940,83
2017/7/21,19:00,916,900,80
2017/7/21,20:00,868,845,75
2017/7/21,21:00,820,790,71
2017/7/21,22:00,758,737,66
2017/7/21,23:00,704,690,61

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1040,14:00～15:00,07月21日,17:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
906,14:00～15:00,07月21日,17:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/21,0:00,669
2017/7/21,0:05,666
2017/7/21,0:10,667
2017/7/21,0:15,666
2017/7/21,0:20,658
2017/7/21,0:25,649
2017/7/21,0:30,642
2017/7/21,0:35,644
2017/7/21,0:40,640
2017/7/21,0:45,638
2017/7/21,0:50,635
2017/7/21,0:55,640
2017/7/21,1:00,634
2017/7/21,1:05,631
2017/7/21,1:10,622
2017/7/21,1:15,619
2017/7/21,1:20,617
2017/7/21,1:25,616
2017/7/21,1:30,616
2017/7/21,1:35,610
2017/7/21,1:40,608
2017/7/21,1:45,610
2017/7/21,1:50,607
2017/7/21,1:55,603
2017/7/21,2:00,606
2017/7/21,2:05,615
2017/7/21,2:10,614
2017/7/21,2:15,612
2017/7/21,2:20,612
2017/7/21,2:25,612
2017/7/21,2:30,620
2017/7/21,2:35,620
2017/7/21,2:40,627
2017/7/21,2:45,630
2017/7/21,2:50,637
2017/7/21,2:55,638
2017/7/21,3:00,640
2017/7/21,3:05,647
2017/7/21,3:10,650
2017/7/21,3:15,655
2017/7/21,3:20,653
2017/7/21,3:25,650
2017/7/21,3:30,641
2017/7/21,3:35,646
2017/7/21,3:40,650
2017/7/21,3:45,660
2017/7/21,3:50,661
2017/7/21,3:55,663
2017/7/21,4:00,670
2017/7/21,4:05,661
2017/7/21,4:10,664
2017/7/21,4:15,665
2017/7/21,4:20,667
2017/7/21,4:25,668
2017/7/21,4:30,671
2017/7/21,4:35,664
2017/7/21,4:40,661
2017/7/21,4:45,663
2017/7/21,4:50,662
2017/7/21,4:55,659
2017/7/21,5:00,659
2017/7/21,5:05,655
2017/7/21,5:10,654
2017/7/21,5:15,652
2017/7/21,5:20,649
2017/7/21,5:25,650
2017/7/21,5:30,640
2017/7/21,5:35,636
2017/7/21,5:40,633
2017/7/21,5:45,630
2017/7/21,5:50,629
2017/7/21,5:55,634
2017/7/21,6:00,642
2017/7/21,6:05,647
2017/7/21,6:10,647
2017/7/21,6:15,649
2017/7/21,6:20,647
2017/7/21,6:25,650
2017/7/21,6:30,654
2017/7/21,6:35,653
2017/7/21,6:40,667
2017/7/21,6:45,676
2017/7/21,6:50,670
2017/7/21,6:55,666
2017/7/21,7:00,683
2017/7/21,7:05,686
2017/7/21,7:10,686
2017/7/21,7:15,694
2017/7/21,7:20,700
2017/7/21,7:25,705
2017/7/21,7:30,721
2017/7/21,7:35,727
2017/7/21,7:40,746
2017/7/21,7:45,756
2017/7/21,7:50,750
2017/7/21,7:55,754
2017/7/21,8:00,775
2017/7/21,8:05,783
2017/7/21,8:10,781
2017/7/21,8:15,796
2017/7/21,8:20,811
2017/7/21,8:25,828
2017/7/21,8:30,837
2017/7/21,8:35,848
2017/7/21,8:40,856
2017/7/21,8:45,862
2017/7/21,8:50,868
2017/7/21,8:55,877
2017/7/21,9:00,890
2017/7/21,9:05,889
2017/7/21,9:10,885
2017/7/21,9:15,883
2017/7/21,9:20,894
2017/7/21,9:25,908
2017/7/21,9:30,915
2017/7/21,9:35,919
2017/7/21,9:40,925
2017/7/21,9:45,931
2017/7/21,9:50,933
2017/7/21,9:55,940
2017/7/21,10:00,941
2017/7/21,10:05,946
2017/7/21,10:10,949
2017/7/21,10:15,949
2017/7/21,10:20,968
2017/7/21,10:25,978
2017/7/21,10:30,973
2017/7/21,10:35,981
2017/7/21,10:40,983
2017/7/21,10:45,984
2017/7/21,10:50,998
2017/7/21,10:55,1009
2017/7/21,11:00,1006
2017/7/21,11:05,1001
2017/7/21,11:10,1000
2017/7/21,11:15,1008
2017/7/21,11:20,1008
2017/7/21,11:25,1000
2017/7/21,11:30,1016
2017/7/21,11:35,1024
2017/7/21,11:40,1017
2017/7/21,11:45,1013
2017/7/21,11:50,1017
2017/7/21,11:55,1013
2017/7/21,12:00,996
2017/7/21,12:05,981
2017/7/21,12:10,977
2017/7/21,12:15,982
2017/7/21,12:20,990
2017/7/21,12:25,995
2017/7/21,12:30,987
2017/7/21,12:35,989
2017/7/21,12:40,992
2017/7/21,12:45,1003
2017/7/21,12:50,1014
2017/7/21,12:55,1030
2017/7/21,13:00,1033
2017/7/21,13:05,1041
2017/7/21,13:10,1046
2017/7/21,13:15,1052
2017/7/21,13:20,1054
2017/7/21,13:25,1054
2017/7/21,13:30,1054
2017/7/21,13:35,1051
2017/7/21,13:40,1050
2017/7/21,13:45,1042
2017/7/21,13:50,1038
2017/7/21,13:55,1048
2017/7/21,14:00,1050
2017/7/21,14:05,1043
2017/7/21,14:10,1048
2017/7/21,14:15,1054
2017/7/21,14:20,1049
2017/7/21,14:25,1052
2017/7/21,14:30,1051
2017/7/21,14:35,1051
2017/7/21,14:40,1048
2017/7/21,14:45,1038
2017/7/21,14:50,1041
2017/7/21,14:55,1037
2017/7/21,15:00,1037
2017/7/21,15:05,1030
2017/7/21,15:10,1026
2017/7/21,15:15,1041
2017/7/21,15:20,1044
2017/7/21,15:25,1047
2017/7/21,15:30,1043
2017/7/21,15:35,1045
2017/7/21,15:40,1044
2017/7/21,15:45,1042
2017/7/21,15:50,1039
2017/7/21,15:55,1045
2017/7/21,16:00,1036
2017/7/21,16:05,1034
2017/7/21,16:10,1039
2017/7/21,16:15,1041
2017/7/21,16:20,1039
2017/7/21,16:25,1045
2017/7/21,16:30,1038
2017/7/21,16:35,1039
2017/7/21,16:40,1043
2017/7/21,16:45,1033
2017/7/21,16:50,1025
2017/7/21,16:55,1024
2017/7/21,17:00,1024
2017/7/21,17:05,1014
2017/7/21,17:10,1014
2017/7/21,17:15,1009
2017/7/21,17:20,1007
2017/7/21,17:25,1011
2017/7/21,17:30,1005
2017/7/21,17:35,1001
2017/7/21,17:40,991
2017/7/21,17:45,991
2017/7/21,17:50,985
2017/7/21,17:55,988
2017/7/21,18:00,971
2017/7/21,18:05,967
2017/7/21,18:10,963
2017/7/21,18:15,962
2017/7/21,18:20,963
2017/7/21,18:25,952
2017/7/21,18:30,947
2017/7/21,18:35,941
2017/7/21,18:40,938
2017/7/21,18:45,946
2017/7/21,18:50,944
2017/7/21,18:55,937
2017/7/21,19:00,941
2017/7/21,19:05,933
2017/7/21,19:10,927
2017/7/21,19:15,923
2017/7/21,19:20,917
2017/7/21,19:25,920
2017/7/21,19:30,917
2017/7/21,19:35,912
2017/7/21,19:40,906
2017/7/21,19:45,900
2017/7/21,19:50,904
2017/7/21,19:55,898
2017/7/21,20:00,890
2017/7/21,20:05,889
2017/7/21,20:10,882
2017/7/21,20:15,879
2017/7/21,20:20,870
2017/7/21,20:25,865
2017/7/21,20:30,861
2017/7/21,20:35,862
2017/7/21,20:40,858
2017/7/21,20:45,856
2017/7/21,20:50,858
2017/7/21,20:55,852
2017/7/21,21:00,845
2017/7/21,21:05,842
2017/7/21,21:10,834
2017/7/21,21:15,835
2017/7/21,21:20,824
2017/7/21,21:25,822
2017/7/21,21:30,816
2017/7/21,21:35,812
2017/7/21,21:40,809
2017/7/21,21:45,802
2017/7/21,21:50,799
2017/7/21,21:55,796
2017/7/21,22:00,782
2017/7/21,22:05,775
2017/7/21,22:10,770
2017/7/21,22:15,766
2017/7/21,22:20,763
2017/7/21,22:25,762
2017/7/21,22:30,756
2017/7/21,22:35,753
2017/7/21,22:40,752
2017/7/21,22:45,741
2017/7/21,22:50,742
2017/7/21,22:55,735
2017/7/21,23:00,736
2017/7/21,23:05,726
2017/7/21,23:10,716
2017/7/21,23:15,705
2017/7/21,23:20,701
2017/7/21,23:25,701
2017/7/21,23:30,702
2017/7/21,23:35,704
2017/7/21,23:40,696
2017/7/21,23:45,694
2017/7/21,23:50,687
2017/7/21,23:55,682
