2018/10/21 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1638,17:00～18:00,10月20日,08:19,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1371,17:00～18:00,10月20日,08:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/20,00:00,1253,1257,76
2018/10/20,01:00,1203,1208,73
2018/10/20,02:00,1197,1201,73
2018/10/20,03:00,1223,1228,75
2018/10/20,04:00,1218,1222,74
2018/10/20,05:00,1197,1201,73
2018/10/20,06:00,1183,1185,72
2018/10/20,07:00,1222,1206,75
2018/10/20,08:00,1303,1296,80
2018/10/20,09:00,1345,1354,82
2018/10/20,10:00,1365,1361,83
2018/10/20,11:00,1363,1369,83
2018/10/20,12:00,1309,1330,80
2018/10/20,13:00,1344,1356,82
2018/10/20,14:00,1301,1356,79
2018/10/20,15:00,1297,1326,79
2018/10/20,16:00,1309,1327,80
2018/10/20,17:00,1343,1371,82
2018/10/20,18:00,1346,1361,82
2018/10/20,19:00,1306,1325,80
2018/10/20,20:00,1260,1272,77
2018/10/20,21:00,1201,1220,73
2018/10/20,22:00,1132,1149,69
2018/10/20,23:00,1095,1106,67

最大使用率(%),時間帯
83,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1628,18:00～19:00,10月20日,16:39,26,79

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1294,18:00～19:00,10月20日,16:39

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/20,00:00,1300
2018/10/20,00:05,1289
2018/10/20,00:10,1283
2018/10/20,00:15,1263
2018/10/20,00:20,1261
2018/10/20,00:25,1263
2018/10/20,00:30,1235
2018/10/20,00:35,1250
2018/10/20,00:40,1227
2018/10/20,00:45,1222
2018/10/20,00:50,1233
2018/10/20,00:55,1234
2018/10/20,01:00,1235
2018/10/20,01:05,1239
2018/10/20,01:10,1228
2018/10/20,01:15,1219
2018/10/20,01:20,1231
2018/10/20,01:25,1218
2018/10/20,01:30,1221
2018/10/20,01:35,1184
2018/10/20,01:40,1190
2018/10/20,01:45,1168
2018/10/20,01:50,1182
2018/10/20,01:55,1183
2018/10/20,02:00,1185
2018/10/20,02:05,1179
2018/10/20,02:10,1184
2018/10/20,02:15,1180
2018/10/20,02:20,1204
2018/10/20,02:25,1200
2018/10/20,02:30,1203
2018/10/20,02:35,1204
2018/10/20,02:40,1192
2018/10/20,02:45,1214
2018/10/20,02:50,1205
2018/10/20,02:55,1221
2018/10/20,03:00,1226
2018/10/20,03:05,1205
2018/10/20,03:10,1219
2018/10/20,03:15,1207
2018/10/20,03:20,1224
2018/10/20,03:25,1226
2018/10/20,03:30,1237
2018/10/20,03:35,1228
2018/10/20,03:40,1232
2018/10/20,03:45,1231
2018/10/20,03:50,1227
2018/10/20,03:55,1231
2018/10/20,04:00,1239
2018/10/20,04:05,1236
2018/10/20,04:10,1227
2018/10/20,04:15,1234
2018/10/20,04:20,1206
2018/10/20,04:25,1206
2018/10/20,04:30,1221
2018/10/20,04:35,1221
2018/10/20,04:40,1230
2018/10/20,04:45,1234
2018/10/20,04:50,1214
2018/10/20,04:55,1215
2018/10/20,05:00,1221
