2017/11/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3721,18:00～19:00,11/5,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3157,18:00～19:00,11/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/5,0:00,2390,2389,64
2017/11/5,1:00,2280,2282,61
2017/11/5,2:00,2261,2258,60
2017/11/5,3:00,2278,2276,61
2017/11/5,4:00,2289,2294,61
2017/11/5,5:00,2327,2322,62
2017/11/5,6:00,2381,2396,63
2017/11/5,7:00,2485,2464,66
2017/11/5,8:00,2629,2590,70
2017/11/5,9:00,2731,2694,73
2017/11/5,10:00,2722,2725,73
2017/11/5,11:00,2712,2733,72
2017/11/5,12:00,2693,2721,72
2017/11/5,13:00,2688,2705,72
2017/11/5,14:00,2660,2697,71
2017/11/5,15:00,2653,2712,71
2017/11/5,16:00,2785,2837,74
2017/11/5,17:00,3068,3105,82
2017/11/5,18:00,3136,3157,84
2017/11/5,19:00,3105,3124,83
2017/11/5,20:00,3025,3046,81
2017/11/5,21:00,2894,2907,77
2017/11/5,22:00,2732,2744,73
2017/11/5,23:00,2551,2567,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4036,17:00～18:00,11/5,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3519,17:00～18:00,11/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/5,0:00,2458
2017/11/5,0:05,2454
2017/11/5,0:10,2444
2017/11/5,0:15,2441
2017/11/5,0:20,2428
2017/11/5,0:25,2403
2017/11/5,0:30,2384
2017/11/5,0:35,2340
2017/11/5,0:40,2354
2017/11/5,0:45,2345
2017/11/5,0:50,2324
2017/11/5,0:55,2301
2017/11/5,1:00,2320
2017/11/5,1:05,2314
2017/11/5,1:10,2299
2017/11/5,1:15,2291
2017/11/5,1:20,2287
2017/11/5,1:25,2281
2017/11/5,1:30,2267
2017/11/5,1:35,2269
2017/11/5,1:40,2265
2017/11/5,1:45,2253
2017/11/5,1:50,2251
2017/11/5,1:55,2260
2017/11/5,2:00,2260
2017/11/5,2:05,2268
2017/11/5,2:10,2254
2017/11/5,2:15,2260
2017/11/5,2:20,2255
2017/11/5,2:25,2254
2017/11/5,2:30,2267
2017/11/5,2:35,2258
2017/11/5,2:40,2266
2017/11/5,2:45,2254
2017/11/5,2:50,2265
2017/11/5,2:55,2265
2017/11/5,3:00,2259
2017/11/5,3:05,2283
2017/11/5,3:10,2287
2017/11/5,3:15,2284
2017/11/5,3:20,2275
2017/11/5,3:25,2270
2017/11/5,3:30,2284
2017/11/5,3:35,2283
2017/11/5,3:40,2283
2017/11/5,3:45,2278
2017/11/5,3:50,2271
2017/11/5,3:55,2281
2017/11/5,4:00,2281
2017/11/5,4:05,2291
2017/11/5,4:10,2288
2017/11/5,4:15,2292
2017/11/5,4:20,2273
2017/11/5,4:25,2286
2017/11/5,4:30,2274
2017/11/5,4:35,2301
2017/11/5,4:40,2299
2017/11/5,4:45,2289
2017/11/5,4:50,2295
2017/11/5,4:55,2295
