2017/07/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,17:00～20:00,7月23日,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
387,17:00～18:00,7月23日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/23,0:00,280,281,60
2017/07/23,1:00,265,266,57
2017/07/23,2:00,265,266,57
2017/07/23,3:00,274,274,59
2017/07/23,4:00,282,282,61
2017/07/23,5:00,284,284,61
2017/07/23,6:00,273,271,59
2017/07/23,7:00,274,271,59
2017/07/23,8:00,306,297,66
2017/07/23,9:00,331,323,71
2017/07/23,10:00,343,346,74
2017/07/23,11:00,353,358,76
2017/07/23,12:00,367,364,79
2017/07/23,13:00,367,370,79
2017/07/23,14:00,371,370,80
2017/07/23,15:00,374,374,80
2017/07/23,16:00,377,381,81
2017/07/23,17:00,377,387,81
2017/07/23,18:00,380,387,82
2017/07/23,19:00,378,379,81
2017/07/23,20:00,364,361,78
2017/07/23,21:00,341,334,73
2017/07/23,22:00,315,307,68
2017/07/23,23:00,295,290,63

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
516,15:00～18:00,7月23日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,16:00～17:00,7月23日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/07/23,0:00,292
2017/07/23,0:05,290
2017/07/23,0:10,289
2017/07/23,0:15,287
2017/07/23,0:20,282
2017/07/23,0:25,283
2017/07/23,0:30,281
2017/07/23,0:35,277
2017/07/23,0:40,276
2017/07/23,0:45,274
2017/07/23,0:50,273
2017/07/23,0:55,273
2017/07/23,1:00,272
2017/07/23,1:05,270
2017/07/23,1:10,270
2017/07/23,1:15,269
2017/07/23,1:20,267
2017/07/23,1:25,267
2017/07/23,1:30,265
2017/07/23,1:35,265
2017/07/23,1:40,264
2017/07/23,1:45,264
2017/07/23,1:50,264
2017/07/23,1:55,264
2017/07/23,2:00,264
2017/07/23,2:05,266
2017/07/23,2:10,266
2017/07/23,2:15,265
2017/07/23,2:20,265
2017/07/23,2:25,265
2017/07/23,2:30,266
2017/07/23,2:35,267
2017/07/23,2:40,269
2017/07/23,2:45,269
2017/07/23,2:50,270
2017/07/23,2:55,269
2017/07/23,3:00,270
2017/07/23,3:05,270
2017/07/23,3:10,271
2017/07/23,3:15,273
2017/07/23,3:20,274
2017/07/23,3:25,275
2017/07/23,3:30,275
2017/07/23,3:35,276
2017/07/23,3:40,277
2017/07/23,3:45,278
2017/07/23,3:50,279
2017/07/23,3:55,279
2017/07/23,4:00,280
2017/07/23,4:05,280
2017/07/23,4:10,281
2017/07/23,4:15,282
2017/07/23,4:20,282
2017/07/23,4:25,282
2017/07/23,4:30,282
2017/07/23,4:35,283
2017/07/23,4:40,285
2017/07/23,4:45,285
2017/07/23,4:50,285
2017/07/23,4:55,286
2017/07/23,5:00,286
2017/07/23,5:05,287
2017/07/23,5:10,286
2017/07/23,5:15,286
2017/07/23,5:20,286
2017/07/23,5:25,287
2017/07/23,5:30,285
2017/07/23,5:35,285
2017/07/23,5:40,284
2017/07/23,5:45,283
2017/07/23,5:50,282
2017/07/23,5:55,281
2017/07/23,6:00,281
2017/07/23,6:05,282
2017/07/23,6:10,281
2017/07/23,6:15,278
2017/07/23,6:20,277
2017/07/23,6:25,274
2017/07/23,6:30,272
2017/07/23,6:35,271
2017/07/23,6:40,268
2017/07/23,6:45,267
2017/07/23,6:50,266
2017/07/23,6:55,266
2017/07/23,7:00,267
2017/07/23,7:05,267
2017/07/23,7:10,268
2017/07/23,7:15,270
2017/07/23,7:20,270
2017/07/23,7:25,271
2017/07/23,7:30,272
2017/07/23,7:35,273
2017/07/23,7:40,276
2017/07/23,7:45,279
2017/07/23,7:50,281
2017/07/23,7:55,282
2017/07/23,8:00,286
2017/07/23,8:05,290
2017/07/23,8:10,294
2017/07/23,8:15,298
2017/07/23,8:20,301
2017/07/23,8:25,304
2017/07/23,8:30,306
2017/07/23,8:35,309
2017/07/23,8:40,311
2017/07/23,8:45,314
2017/07/23,8:50,318
2017/07/23,8:55,319
2017/07/23,9:00,322
2017/07/23,9:05,323
2017/07/23,9:10,325
2017/07/23,9:15,326
2017/07/23,9:20,325
2017/07/23,9:25,329
2017/07/23,9:30,334
2017/07/23,9:35,336
2017/07/23,9:40,337
2017/07/23,9:45,338
2017/07/23,9:50,340
2017/07/23,9:55,338
2017/07/23,10:00,337
2017/07/23,10:05,335
2017/07/23,10:10,337
2017/07/23,10:15,342
2017/07/23,10:20,346
2017/07/23,10:25,346
2017/07/23,10:30,344
2017/07/23,10:35,344
2017/07/23,10:40,343
2017/07/23,10:45,345
2017/07/23,10:50,347
2017/07/23,10:55,347
2017/07/23,11:00,347
2017/07/23,11:05,346
2017/07/23,11:10,347
2017/07/23,11:15,350
2017/07/23,11:20,351
2017/07/23,11:25,353
2017/07/23,11:30,356
2017/07/23,11:35,356
2017/07/23,11:40,357
2017/07/23,11:45,359
2017/07/23,11:50,360
2017/07/23,11:55,359
2017/07/23,12:00,362
2017/07/23,12:05,366
2017/07/23,12:10,370
2017/07/23,12:15,370
2017/07/23,12:20,369
2017/07/23,12:25,366
2017/07/23,12:30,365
2017/07/23,12:35,368
2017/07/23,12:40,371
2017/07/23,12:45,372
2017/07/23,12:50,372
2017/07/23,12:55,373
2017/07/23,13:00,372
2017/07/23,13:05,370
2017/07/23,13:10,367
2017/07/23,13:15,366
2017/07/23,13:20,367
2017/07/23,13:25,369
2017/07/23,13:30,370
2017/07/23,13:35,369
2017/07/23,13:40,366
2017/07/23,13:45,366
2017/07/23,13:50,368
2017/07/23,13:55,371
2017/07/23,14:00,373
2017/07/23,14:05,371
2017/07/23,14:10,370
2017/07/23,14:15,369
2017/07/23,14:20,368
2017/07/23,14:25,368
2017/07/23,14:30,371
2017/07/23,14:35,373
2017/07/23,14:40,374
2017/07/23,14:45,374
2017/07/23,14:50,375
2017/07/23,14:55,377
2017/07/23,15:00,378
2017/07/23,15:05,374
2017/07/23,15:10,376
2017/07/23,15:15,378
2017/07/23,15:20,377
2017/07/23,15:25,379
2017/07/23,15:30,380
2017/07/23,15:35,380
2017/07/23,15:40,378
2017/07/23,15:45,376
2017/07/23,15:50,374
2017/07/23,15:55,373
2017/07/23,16:00,375
2017/07/23,16:05,377
2017/07/23,16:10,380
2017/07/23,16:15,382
2017/07/23,16:20,381
2017/07/23,16:25,382
2017/07/23,16:30,381
2017/07/23,16:35,381
2017/07/23,16:40,381
2017/07/23,16:45,379
2017/07/23,16:50,380
2017/07/23,16:55,379
2017/07/23,17:00,377
2017/07/23,17:05,377
2017/07/23,17:10,376
2017/07/23,17:15,377
2017/07/23,17:20,377
2017/07/23,17:25,379
2017/07/23,17:30,379
2017/07/23,17:35,380
2017/07/23,17:40,380
2017/07/23,17:45,380
2017/07/23,17:50,381
2017/07/23,17:55,381
2017/07/23,18:00,380
2017/07/23,18:05,381
2017/07/23,18:10,381
2017/07/23,18:15,383
2017/07/23,18:20,383
2017/07/23,18:25,382
2017/07/23,18:30,383
2017/07/23,18:35,382
2017/07/23,18:40,382
2017/07/23,18:45,383
2017/07/23,18:50,383
2017/07/23,18:55,382
2017/07/23,19:00,383
2017/07/23,19:05,383
2017/07/23,19:10,383
2017/07/23,19:15,383
2017/07/23,19:20,381
2017/07/23,19:25,381
2017/07/23,19:30,380
2017/07/23,19:35,380
2017/07/23,19:40,379
2017/07/23,19:45,378
2017/07/23,19:50,377
2017/07/23,19:55,376
