2020/01/23 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1122,09:00～10:00,01月22日,06:05,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
971,9:00～10:00,01月22日,06:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1038,09:00～10:00,01月22日,06:05,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
899,09:00～10:00,01月22日,06:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/22,0:00,720,706,82,868
2020/1/22,1:00,730,738,83,872
2020/1/22,2:00,762,765,86,884
2020/1/22,3:00,783,789,85,911
2020/1/22,4:00,776,786,85,907
2020/1/22,5:00,771,790,84,912
2020/1/22,6:00,825,832,85,961
2020/1/22,7:00,875,887,85,1025
2020/1/22,8:00,938,947,85,1093
2020/1/22,9:00,954,971,85,1122
2020/1/22,10:00,914,938,83,1090
2020/1/22,11:00,896,901,82,1084
2020/1/22,12:00,846,834,85,994
2020/1/22,13:00,875,866,86,1016
2020/1/22,14:00,868,869,86,1004
2020/1/22,15:00,869,865,86,999
2020/1/22,16:00,884,875,87,1010
2020/1/22,17:00,891,895,86,1033
2020/1/22,18:00,892,899,85,1038
2020/1/22,19:00,865,870,86,1005
2020/1/22,20:00,831,838,85,968
2020/1/22,21:00,796,795,86,919
2020/1/22,22:00,743,738,84,880
2020/1/22,23:00,709,702,80,876

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1036,09:00～10:00,01月22日,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
924,9:00～10:00,01月22日,17:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
953,09:00～10:00,01月22日,17:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
823,09:00～10:00,01月22日,17:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/22,0:00,712,0
2020/1/22,0:05,718,0
2020/1/22,0:10,728,0
2020/1/22,0:15,725,0
2020/1/22,0:20,727,0
2020/1/22,0:25,726,0
2020/1/22,0:30,714,0
2020/1/22,0:35,716,0
2020/1/22,0:40,714,0
2020/1/22,0:45,717,0
2020/1/22,0:50,721,0
2020/1/22,0:55,717,0
2020/1/22,1:00,717,0
2020/1/22,1:05,710,0
2020/1/22,1:10,720,0
2020/1/22,1:15,733,0
2020/1/22,1:20,731,0
2020/1/22,1:25,734,0
2020/1/22,1:30,733,0
2020/1/22,1:35,728,0
2020/1/22,1:40,736,0
2020/1/22,1:45,739,0
2020/1/22,1:50,736,0
2020/1/22,1:55,737,0
2020/1/22,2:00,734,0
2020/1/22,2:05,740,0
2020/1/22,2:10,751,0
2020/1/22,2:15,751,0
2020/1/22,2:20,765,0
2020/1/22,2:25,768,0
2020/1/22,2:30,774,0
2020/1/22,2:35,765,0
2020/1/22,2:40,770,0
2020/1/22,2:45,773,0
2020/1/22,2:50,776,0
2020/1/22,2:55,780,0
2020/1/22,3:00,780,0
2020/1/22,3:05,775,0
2020/1/22,3:10,777,0
2020/1/22,3:15,774,0
2020/1/22,3:20,782,0
2020/1/22,3:25,777,0
2020/1/22,3:30,781,0
2020/1/22,3:35,783,0
2020/1/22,3:40,785,0
2020/1/22,3:45,799,0
2020/1/22,3:50,794,0
2020/1/22,3:55,793,0
2020/1/22,4:00,787,0
2020/1/22,4:05,778,0
2020/1/22,4:10,771,0
2020/1/22,4:15,772,0
2020/1/22,4:20,775,0
2020/1/22,4:25,780,0
2020/1/22,4:30,779,0
2020/1/22,4:35,776,0
2020/1/22,4:40,774,0
2020/1/22,4:45,771,0
2020/1/22,4:50,771,0
2020/1/22,4:55,777,0
2020/1/22,5:00,772,0
2020/1/22,5:05,774,0
2020/1/22,5:10,764,0
2020/1/22,5:15,760,0
2020/1/22,5:20,761,0
2020/1/22,5:25,767,0
2020/1/22,5:30,772,0
2020/1/22,5:35,778,0
2020/1/22,5:40,773,0
2020/1/22,5:45,771,0
2020/1/22,5:50,774,0
2020/1/22,5:55,778,0
2020/1/22,6:00,789,0
2020/1/22,6:05,796,0
2020/1/22,6:10,794,0
2020/1/22,6:15,797,0
2020/1/22,6:20,812,0
2020/1/22,6:25,827,0
2020/1/22,6:30,836,0
2020/1/22,6:35,849,0
2020/1/22,6:40,845,0
2020/1/22,6:45,850,0
2020/1/22,6:50,850,0
2020/1/22,6:55,856,0
2020/1/22,7:00,863,0
2020/1/22,7:05,873,0
2020/1/22,7:10,875,0
2020/1/22,7:15,869,0
2020/1/22,7:20,870,0
2020/1/22,7:25,873,0
2020/1/22,7:30,874,1
2020/1/22,7:35,879,5
2020/1/22,7:40,878,9
2020/1/22,7:45,878,15
2020/1/22,7:50,882,22
2020/1/22,7:55,886,29
2020/1/22,8:00,897,36
2020/1/22,8:05,908,42
2020/1/22,8:10,916,49
2020/1/22,8:15,923,56
2020/1/22,8:20,932,62
2020/1/22,8:25,943,69
2020/1/22,8:30,945,77
2020/1/22,8:35,946,84
2020/1/22,8:40,958,90
2020/1/22,8:45,961,96
2020/1/22,8:50,962,103
2020/1/22,8:55,964,108
2020/1/22,9:00,965,108
2020/1/22,9:05,965,107
2020/1/22,9:10,962,111
2020/1/22,9:15,961,109
2020/1/22,9:20,958,110
2020/1/22,9:25,953,111
2020/1/22,9:30,947,108
2020/1/22,9:35,944,104
2020/1/22,9:40,950,100
2020/1/22,9:45,945,104
2020/1/22,9:50,946,106
2020/1/22,9:55,945,102
2020/1/22,10:00,925,100
2020/1/22,10:05,916,106
2020/1/22,10:10,918,104
2020/1/22,10:15,910,107
2020/1/22,10:20,906,112
2020/1/22,10:25,909,117
2020/1/22,10:30,911,121
2020/1/22,10:35,914,126
2020/1/22,10:40,921,130
2020/1/22,10:45,913,136
2020/1/22,10:50,910,135
2020/1/22,10:55,918,134
2020/1/22,11:00,915,127
2020/1/22,11:05,916,119
2020/1/22,11:10,911,109
2020/1/22,11:15,904,108
2020/1/22,11:20,904,104
2020/1/22,11:25,901,99
2020/1/22,11:30,894,89
2020/1/22,11:35,888,83
2020/1/22,11:40,885,82
2020/1/22,11:45,881,85
2020/1/22,11:50,881,86
2020/1/22,11:55,870,86
2020/1/22,12:00,858,85
2020/1/22,12:05,851,84
2020/1/22,12:10,850,90
2020/1/22,12:15,845,89
2020/1/22,12:20,844,88
2020/1/22,12:25,843,81
2020/1/22,12:30,837,78
2020/1/22,12:35,836,77
2020/1/22,12:40,838,76
2020/1/22,12:45,840,71
2020/1/22,12:50,855,71
2020/1/22,12:55,859,69
2020/1/22,13:00,864,68
2020/1/22,13:05,871,64
2020/1/22,13:10,869,64
2020/1/22,13:15,870,65
2020/1/22,13:20,878,65
2020/1/22,13:25,885,67
2020/1/22,13:30,884,61
2020/1/22,13:35,881,57
2020/1/22,13:40,880,52
2020/1/22,13:45,873,50
2020/1/22,13:50,869,48
2020/1/22,13:55,874,49
2020/1/22,14:00,873,46
2020/1/22,14:05,869,44
2020/1/22,14:10,865,37
2020/1/22,14:15,862,34
2020/1/22,14:20,866,32
2020/1/22,14:25,872,31
2020/1/22,14:30,873,30
2020/1/22,14:35,874,29
2020/1/22,14:40,874,28
2020/1/22,14:45,864,24
2020/1/22,14:50,863,26
2020/1/22,14:55,864,23
2020/1/22,15:00,860,20
2020/1/22,15:05,861,19
2020/1/22,15:10,858,20
2020/1/22,15:15,862,18
2020/1/22,15:20,865,17
2020/1/22,15:25,873,14
2020/1/22,15:30,878,14
2020/1/22,15:35,873,13
2020/1/22,15:40,876,13
2020/1/22,15:45,872,12
2020/1/22,15:50,873,11
2020/1/22,15:55,874,13
2020/1/22,16:00,875,10
2020/1/22,16:05,881,9
2020/1/22,16:10,882,7
2020/1/22,16:15,878,6
2020/1/22,16:20,878,5
2020/1/22,16:25,890,5
2020/1/22,16:30,888,4
2020/1/22,16:35,881,4
2020/1/22,16:40,892,4
2020/1/22,16:45,887,3
2020/1/22,16:50,885,3
2020/1/22,16:55,887,2
2020/1/22,17:00,886,2
2020/1/22,17:05,887,1
2020/1/22,17:10,892,0
2020/1/22,17:15,891,0
2020/1/22,17:20,895,0
2020/1/22,17:25,895,0
2020/1/22,17:30,897,0
2020/1/22,17:35,891,0
2020/1/22,17:40,886,0
2020/1/22,17:45,883,0
2020/1/22,17:50,896,0
2020/1/22,17:55,898,0
2020/1/22,18:00,896,0
2020/1/22,18:05,900,0
2020/1/22,18:10,899,0
2020/1/22,18:15,893,0
2020/1/22,18:20,890,0
2020/1/22,18:25,895,0
2020/1/22,18:30,891,0
2020/1/22,18:35,891,0
2020/1/22,18:40,894,0
2020/1/22,18:45,890,0
2020/1/22,18:50,884,0
2020/1/22,18:55,878,0
2020/1/22,19:00,882,0
2020/1/22,19:05,881,0
2020/1/22,19:10,868,0
2020/1/22,19:15,860,0
2020/1/22,19:20,862,0
2020/1/22,19:25,868,0
2020/1/22,19:30,870,0
2020/1/22,19:35,863,0
2020/1/22,19:40,862,0
