2016/8/4 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2824,15:00～16:00,8/3,9:30,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2540,15:00～16:00,8/3,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/8/3,0:00,1567,1600,55
2016/8/3,1:00,1451,1500,51
2016/8/3,2:00,1422,1480,50
2016/8/3,3:00,1433,1490,50
2016/8/3,4:00,1421,1470,50
2016/8/3,5:00,1400,1450,49
2016/8/3,6:00,1456,1540,51
2016/8/3,7:00,1657,1770,58
2016/8/3,8:00,1983,2070,70
2016/8/3,9:00,2246,2320,79
2016/8/3,10:00,2339,2410,82
2016/8/3,11:00,2395,2460,84
2016/8/3,12:00,2325,2390,82
2016/8/3,13:00,2442,2500,86
2016/8/3,14:00,2487,2530,88
2016/8/3,15:00,2491,2540,88
2016/8/3,16:00,2513,2530,88
2016/8/3,17:00,2421,2440,85
2016/8/3,18:00,2327,2360,82
2016/8/3,19:00,2265,2310,80
2016/8/3,20:00,2134,2180,75
2016/8/3,21:00,2003,2060,70
2016/8/3,22:00,1911,1970,67
2016/8/3,23:00,1772,1820,62

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2762,16:00～17:00,8/3,18:30,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2540,16:00～17:00,8/3,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/3,0:00,1650
2016/8/3,0:05,1622
2016/8/3,0:10,1608
2016/8/3,0:15,1595
2016/8/3,0:20,1582
2016/8/3,0:25,1576
2016/8/3,0:30,1560
2016/8/3,0:35,1541
2016/8/3,0:40,1525
2016/8/3,0:45,1524
2016/8/3,0:50,1517
2016/8/3,0:55,1504
2016/8/3,1:00,1494
2016/8/3,1:05,1475
2016/8/3,1:10,1464
2016/8/3,1:15,1452
2016/8/3,1:20,1459
2016/8/3,1:25,1456
2016/8/3,1:30,1448
2016/8/3,1:35,1440
2016/8/3,1:40,1435
2016/8/3,1:45,1426
2016/8/3,1:50,1433
2016/8/3,1:55,1432
2016/8/3,2:00,1428
2016/8/3,2:05,1413
2016/8/3,2:10,1408
2016/8/3,2:15,1417
2016/8/3,2:20,1415
2016/8/3,2:25,1408
2016/8/3,2:30,1412
2016/8/3,2:35,1428
2016/8/3,2:40,1431
2016/8/3,2:45,1435
2016/8/3,2:50,1437
2016/8/3,2:55,1436
2016/8/3,3:00,1433
2016/8/3,3:05,1432
2016/8/3,3:10,1428
2016/8/3,3:15,1433
2016/8/3,3:20,1432
2016/8/3,3:25,1436
2016/8/3,3:30,1425
2016/8/3,3:35,1437
2016/8/3,3:40,1437
2016/8/3,3:45,1439
2016/8/3,3:50,1435
2016/8/3,3:55,1429
2016/8/3,4:00,1429
2016/8/3,4:05,1428
2016/8/3,4:10,1431
2016/8/3,4:15,1425
2016/8/3,4:20,1427
2016/8/3,4:25,1424
2016/8/3,4:30,1412
2016/8/3,4:35,1409
2016/8/3,4:40,1412
2016/8/3,4:45,1421
2016/8/3,4:50,1415
2016/8/3,4:55,1415
