2017/9/3 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1446,11:00～12:00,9/2,9:00,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,11:00～12:00,9/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/2,0:00,804,805,77
2017/9/2,1:00,777,775,76
2017/9/2,2:00,772,765,75
2017/9/2,3:00,794,800,77
2017/9/2,4:00,827,840,80
2017/9/2,5:00,834,850,81
2017/9/2,6:00,822,845,77
2017/9/2,7:00,829,850,75
2017/9/2,8:00,894,900,72
2017/9/2,9:00,971,995,71
2017/9/2,10:00,1021,1065,72
2017/9/2,11:00,1048,1140,73
2017/9/2,12:00,1038,1125,72
2017/9/2,13:00,1059,1135,73
2017/9/2,14:00,1074,1135,76
2017/9/2,15:00,1047,1115,77
2017/9/2,16:00,1029,1110,80
2017/9/2,17:00,1012,1080,82
2017/9/2,18:00,1016,1095,83
2017/9/2,19:00,1004,1090,83
2017/9/2,20:00,960,1025,82
2017/9/2,21:00,911,955,80
2017/9/2,22:00,870,905,76
2017/9/2,23:00,815,845,71

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1209,19:00～20:00,9/2,18:00,8,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,19:00～20:00,9/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/2,0:00,834
2017/9/2,0:05,821
2017/9/2,0:10,833
2017/9/2,0:15,810
2017/9/2,0:20,803
2017/9/2,0:25,797
2017/9/2,0:30,802
2017/9/2,0:35,807
2017/9/2,0:40,795
2017/9/2,0:45,782
2017/9/2,0:50,782
2017/9/2,0:55,787
2017/9/2,1:00,776
2017/9/2,1:05,778
2017/9/2,1:10,793
2017/9/2,1:15,783
2017/9/2,1:20,774
2017/9/2,1:25,764
2017/9/2,1:30,780
2017/9/2,1:35,780
2017/9/2,1:40,781
2017/9/2,1:45,775
2017/9/2,1:50,773
2017/9/2,1:55,769
2017/9/2,2:00,769
2017/9/2,2:05,775
2017/9/2,2:10,761
2017/9/2,2:15,765
2017/9/2,2:20,771
2017/9/2,2:25,770
2017/9/2,2:30,773
2017/9/2,2:35,767
2017/9/2,2:40,773
2017/9/2,2:45,772
2017/9/2,2:50,788
2017/9/2,2:55,779
2017/9/2,3:00,783
2017/9/2,3:05,779
2017/9/2,3:10,780
2017/9/2,3:15,792
2017/9/2,3:20,794
2017/9/2,3:25,789
2017/9/2,3:30,796
2017/9/2,3:35,798
2017/9/2,3:40,799
2017/9/2,3:45,802
2017/9/2,3:50,797
2017/9/2,3:55,818
2017/9/2,4:00,816
2017/9/2,4:05,824
2017/9/2,4:10,822
2017/9/2,4:15,822
2017/9/2,4:20,831
2017/9/2,4:25,827
2017/9/2,4:30,819
2017/9/2,4:35,823
2017/9/2,4:40,833
2017/9/2,4:45,846
2017/9/2,4:50,832
2017/9/2,4:55,834
2017/9/2,5:00,842
2017/9/2,5:05,840
2017/9/2,5:10,834
2017/9/2,5:15,834
2017/9/2,5:20,838
2017/9/2,5:25,841
2017/9/2,5:30,836
2017/9/2,5:35,830
2017/9/2,5:40,838
2017/9/2,5:45,830
2017/9/2,5:50,830
2017/9/2,5:55,817
2017/9/2,6:00,817
2017/9/2,6:05,824
2017/9/2,6:10,832
2017/9/2,6:15,809
2017/9/2,6:20,814
2017/9/2,6:25,818
2017/9/2,6:30,822
2017/9/2,6:35,824
2017/9/2,6:40,828
2017/9/2,6:45,824
2017/9/2,6:50,825
2017/9/2,6:55,833
2017/9/2,7:00,829
2017/9/2,7:05,828
2017/9/2,7:10,823
2017/9/2,7:15,816
2017/9/2,7:20,814
2017/9/2,7:25,823
2017/9/2,7:30,831
2017/9/2,7:35,842
2017/9/2,7:40,840
2017/9/2,7:45,837
2017/9/2,7:50,833
2017/9/2,7:55,837
2017/9/2,8:00,857
2017/9/2,8:05,857
2017/9/2,8:10,869
2017/9/2,8:15,871
2017/9/2,8:20,876
2017/9/2,8:25,876
2017/9/2,8:30,896
2017/9/2,8:35,922
2017/9/2,8:40,909
2017/9/2,8:45,923
2017/9/2,8:50,928
2017/9/2,8:55,940
2017/9/2,9:00,930
2017/9/2,9:05,953
2017/9/2,9:10,975
2017/9/2,9:15,963
2017/9/2,9:20,976
2017/9/2,9:25,964
2017/9/2,9:30,989
2017/9/2,9:35,979
2017/9/2,9:40,970
2017/9/2,9:45,959
2017/9/2,9:50,1003
2017/9/2,9:55,995
2017/9/2,10:00,1017
2017/9/2,10:05,1026
2017/9/2,10:10,1014
2017/9/2,10:15,1007
