2016/5/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,19:00～20:00,5月1日,17:13,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,19:00～20:00,5月1日,17:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/2,0:00,285,299,63
2016/5/2,1:00,296,308,65
2016/5/2,2:00,307,317,68
2016/5/2,3:00,312,325,69
2016/5/2,4:00,316,328,70
2016/5/2,5:00,313,324,69
2016/5/2,6:00,298,317,66
2016/5/2,7:00,289,316,64
2016/5/2,8:00,294,337,65
2016/5/2,9:00,302,353,67
2016/5/2,10:00,296,354,65
2016/5/2,11:00,294,354,65
2016/5/2,12:00,287,332,63
2016/5/2,13:00,297,349,65
2016/5/2,14:00,305,348,67
2016/5/2,15:00,314,352,69
2016/5/2,16:00,322,360,71
2016/5/2,17:00,329,363,72
2016/5/2,18:00,349,369,77
2016/5/2,19:00,350,370,77
2016/5/2,20:00,333,348,73
2016/5/2,21:00,316,334,70
2016/5/2,22:00,291,311,64
2016/5/2,23:00,,310,

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,19:00～20:00,5月2日,17:05,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,19:00～20:00,5月2日,17:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/2,0:00,293
2016/5/2,0:05,293
2016/5/2,0:10,293
2016/5/2,0:15,293
2016/5/2,0:20,290
2016/5/2,0:25,289
2016/5/2,0:30,288
2016/5/2,0:35,287
2016/5/2,0:40,286
2016/5/2,0:45,285
2016/5/2,0:50,286
2016/5/2,0:55,287
2016/5/2,1:00,289
2016/5/2,1:05,292
2016/5/2,1:10,295
2016/5/2,1:15,294
2016/5/2,1:20,296
2016/5/2,1:25,297
2016/5/2,1:30,299
2016/5/2,1:35,299
2016/5/2,1:40,300
2016/5/2,1:45,301
2016/5/2,1:50,302
2016/5/2,1:55,302
2016/5/2,2:00,301
2016/5/2,2:05,302
2016/5/2,2:10,304
2016/5/2,2:15,304
2016/5/2,2:20,306
2016/5/2,2:25,307
2016/5/2,2:30,310
2016/5/2,2:35,311
2016/5/2,2:40,311
2016/5/2,2:45,311
2016/5/2,2:50,310
2016/5/2,2:55,312
2016/5/2,3:00,314
2016/5/2,3:05,313
2016/5/2,3:10,314
2016/5/2,3:15,314
2016/5/2,3:20,314
2016/5/2,3:25,314
2016/5/2,3:30,313
2016/5/2,3:35,313
2016/5/2,3:40,313
2016/5/2,3:45,314
2016/5/2,3:50,314
2016/5/2,3:55,315
2016/5/2,4:00,317
2016/5/2,4:05,319
2016/5/2,4:10,318
2016/5/2,4:15,318
2016/5/2,4:20,317
2016/5/2,4:25,316
2016/5/2,4:30,317
2016/5/2,4:35,315
2016/5/2,4:40,315
2016/5/2,4:45,314
2016/5/2,4:50,313
2016/5/2,4:55,312
2016/5/2,5:00,319
2016/5/2,5:05,319
2016/5/2,5:10,319
2016/5/2,5:15,317
2016/5/2,5:20,316
2016/5/2,5:25,314
2016/5/2,5:30,316
2016/5/2,5:35,316
2016/5/2,5:40,314
2016/5/2,5:45,312
2016/5/2,5:50,308
2016/5/2,5:55,307
2016/5/2,6:00,312
2016/5/2,6:05,311
2016/5/2,6:10,308
2016/5/2,6:15,305
2016/5/2,6:20,303
2016/5/2,6:25,300
2016/5/2,6:30,301
2016/5/2,6:35,300
2016/5/2,6:40,298
2016/5/2,6:45,295
2016/5/2,6:50,293
2016/5/2,6:55,290
2016/5/2,7:00,296
2016/5/2,7:05,296
2016/5/2,7:10,296
2016/5/2,7:15,296
2016/5/2,7:20,293
2016/5/2,7:25,292
2016/5/2,7:30,296
2016/5/2,7:35,297
2016/5/2,7:40,296
2016/5/2,7:45,294
2016/5/2,7:50,294
2016/5/2,7:55,295
2016/5/2,8:00,301
2016/5/2,8:05,300
2016/5/2,8:10,298
2016/5/2,8:15,301
2016/5/2,8:20,299
2016/5/2,8:25,298
2016/5/2,8:30,304
2016/5/2,8:35,306
2016/5/2,8:40,307
2016/5/2,8:45,308
2016/5/2,8:50,310
2016/5/2,8:55,309
2016/5/2,9:00,316
2016/5/2,9:05,317
2016/5/2,9:10,316
2016/5/2,9:15,312
2016/5/2,9:20,311
2016/5/2,9:25,310
2016/5/2,9:30,312
2016/5/2,9:35,312
2016/5/2,9:40,311
2016/5/2,9:45,310
2016/5/2,9:50,310
2016/5/2,9:55,310
2016/5/2,10:00,310
2016/5/2,10:05,309
2016/5/2,10:10,308
2016/5/2,10:15,307
2016/5/2,10:20,306
2016/5/2,10:25,306
2016/5/2,10:30,308
2016/5/2,10:35,307
2016/5/2,10:40,307
2016/5/2,10:45,306
2016/5/2,10:50,306
2016/5/2,10:55,305
2016/5/2,11:00,305
2016/5/2,11:05,304
2016/5/2,11:10,304
2016/5/2,11:15,304
2016/5/2,11:20,304
2016/5/2,11:25,303
2016/5/2,11:30,302
2016/5/2,11:35,302
2016/5/2,11:40,302
2016/5/2,11:45,303
2016/5/2,11:50,302
2016/5/2,11:55,302
2016/5/2,12:00,298
2016/5/2,12:05,295
2016/5/2,12:10,293
2016/5/2,12:15,291
2016/5/2,12:20,290
2016/5/2,12:25,290
2016/5/2,12:30,289
2016/5/2,12:35,289
2016/5/2,12:40,289
2016/5/2,12:45,291
2016/5/2,12:50,290
2016/5/2,12:55,291
2016/5/2,13:00,294
2016/5/2,13:05,298
2016/5/2,13:10,299
2016/5/2,13:15,300
2016/5/2,13:20,300
2016/5/2,13:25,301
2016/5/2,13:30,300
2016/5/2,13:35,300
2016/5/2,13:40,301
2016/5/2,13:45,303
2016/5/2,13:50,304
2016/5/2,13:55,307
2016/5/2,14:00,305
2016/5/2,14:05,306
2016/5/2,14:10,309
2016/5/2,14:15,310
2016/5/2,14:20,313
2016/5/2,14:25,312
2016/5/2,14:30,307
2016/5/2,14:35,303
2016/5/2,14:40,305
2016/5/2,14:45,310
2016/5/2,14:50,310
2016/5/2,14:55,313
2016/5/2,15:00,312
2016/5/2,15:05,313
