2019/06/10 01:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10955,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/06/10,00:00,7055,7052,-
2019/06/10,01:00,6809,6864,-
2019/06/10,02:00,6976,7039,-
2019/06/10,03:00,7319,7348,-
2019/06/10,04:00,7512,7503,-
2019/06/10,05:00,7584,7544,-
2019/06/10,06:00,7883,7880,-
2019/06/10,07:00,8596,8598,-
2019/06/10,08:00,9637,9669,-
2019/06/10,09:00,10482,10492,-
2019/06/10,10:00,10693,10728,-
2019/06/10,11:00,10870,10876,-
2019/06/10,12:00,10309,10292,-
2019/06/10,13:00,10788,10801,-
2019/06/10,14:00,10912,10955,-
2019/06/10,15:00,10860,10818,-
2019/06/10,16:00,10838,10861,-
2019/06/10,17:00,10541,10581,-
2019/06/10,18:00,10330,10441,-
2019/06/10,19:00,10098,10251,-
2019/06/10,20:00,9640,9776,-
2019/06/10,21:00,9233,9282,-
2019/06/10,22:00,8858,8893,-
2019/06/10,23:00,8129,8433,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10990,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/6/10,0:00,7262
2019/6/10,0:05,7258
2019/6/10,0:10,7207
2019/6/10,0:15,7150
2019/6/10,0:20,7100
2019/6/10,0:25,7078
2019/6/10,0:30,7043
2019/6/10,0:35,7005
2019/6/10,0:40,6986
2019/6/10,0:45,6935
2019/6/10,0:50,6907
2019/6/10,0:55,6886
2019/6/10,1:00,6856
2019/6/10,1:05,6860
2019/6/10,1:10,6836
2019/6/10,1:15,6817
2019/6/10,1:20,6805
2019/6/10,1:25,6803
2019/6/10,1:30,6797
2019/6/10,1:35,6811
2019/6/10,1:40,6832
2019/6/10,1:45,6828
2019/6/10,1:50,6840
2019/6/10,1:55,6840
2019/6/10,2:00,6883
2019/6/10,2:05,6909
2019/6/10,2:10,6925
2019/6/10,2:15,6892
2019/6/10,2:20,6918
2019/6/10,2:25,6961
2019/6/10,2:30,7017
2019/6/10,2:35,7024
2019/6/10,2:40,7066
2019/6/10,2:45,7076
2019/6/10,2:50,7121
2019/6/10,2:55,7179
2019/6/10,3:00,7192
2019/6/10,3:05,7208
2019/6/10,3:10,7237
2019/6/10,3:15,7293
2019/6/10,3:20,7354
2019/6/10,3:25,7335
2019/6/10,3:30,7353
2019/6/10,3:35,7367
2019/6/10,3:40,7423
2019/6/10,3:45,7430
2019/6/10,3:50,7442
2019/6/10,3:55,7449
2019/6/10,4:00,7481
2019/6/10,4:05,7483
2019/6/10,4:10,7507
2019/6/10,4:15,7531
2019/6/10,4:20,7527
2019/6/10,4:25,7529
2019/6/10,4:30,7529
2019/6/10,4:35,7544
2019/6/10,4:40,7575
2019/6/10,4:45,7548
