2017/9/13 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,11:00～12:00,9月11日,20:03,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,11:00～12:00,9月11日,20:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/12,0:00,292,293,64
2017/9/12,1:00,289,291,63
2017/9/12,2:00,302,312,66
2017/9/12,3:00,315,319,69
2017/9/12,4:00,313,312,69
2017/9/12,5:00,302,302,66
2017/9/12,6:00,304,301,67
2017/9/12,7:00,326,315,72
2017/9/12,8:00,369,354,81
2017/9/12,9:00,398,390,87
2017/9/12,10:00,404,403,89
2017/9/12,11:00,405,408,89
2017/9/12,12:00,380,385,83
2017/9/12,13:00,402,402,88
2017/9/12,14:00,408,404,90
2017/9/12,15:00,406,399,89
2017/9/12,16:00,403,397,89
2017/9/12,17:00,386,385,85
2017/9/12,18:00,381,379,84
2017/9/12,19:00,361,359,79
2017/9/12,20:00,345,340,76
2017/9/12,21:00,330,327,72
2017/9/12,22:00,317,313,70
2017/9/12,23:00,304,300,67

最大使用率(%),時間帯
90,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,14:00～15:00,9月12日,20:19,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,14:00～15:00,9月12日,19:31

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/12,0:00,299
2017/9/12,0:05,299
2017/9/12,0:10,299
2017/9/12,0:15,300
2017/9/12,0:20,297
2017/9/12,0:25,296
2017/9/12,0:30,294
2017/9/12,0:35,293
2017/9/12,0:40,291
2017/9/12,0:45,293
2017/9/12,0:50,293
2017/9/12,0:55,290
2017/9/12,1:00,289
2017/9/12,1:05,291
2017/9/12,1:10,290
2017/9/12,1:15,291
2017/9/12,1:20,290
2017/9/12,1:25,290
2017/9/12,1:30,291
2017/9/12,1:35,290
2017/9/12,1:40,288
2017/9/12,1:45,292
2017/9/12,1:50,293
2017/9/12,1:55,294
2017/9/12,2:00,294
2017/9/12,2:05,298
2017/9/12,2:10,299
2017/9/12,2:15,300
2017/9/12,2:20,300
2017/9/12,2:25,301
2017/9/12,2:30,303
2017/9/12,2:35,303
2017/9/12,2:40,304
2017/9/12,2:45,311
2017/9/12,2:50,311
2017/9/12,2:55,311
2017/9/12,3:00,312
2017/9/12,3:05,313
2017/9/12,3:10,314
2017/9/12,3:15,315
2017/9/12,3:20,317
2017/9/12,3:25,320
2017/9/12,3:30,316
2017/9/12,3:35,316
2017/9/12,3:40,317
2017/9/12,3:45,316
2017/9/12,3:50,318
2017/9/12,3:55,319
2017/9/12,4:00,318
2017/9/12,4:05,320
2017/9/12,4:10,319
2017/9/12,4:15,319
2017/9/12,4:20,319
2017/9/12,4:25,319
2017/9/12,4:30,315
2017/9/12,4:35,313
2017/9/12,4:40,311
2017/9/12,4:45,311
2017/9/12,4:50,313
2017/9/12,4:55,312
2017/9/12,5:00,309
