2019/04/02 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2131,18:00～19:00,04月01日,08:10,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1886,9:00～10:00,04月01日,08:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/04/01,00:00,1198,1211,56
2019/04/01,01:00,1188,1206,56
2019/04/01,02:00,1219,1234,57
2019/04/01,03:00,1247,1260,58
2019/04/01,04:00,1262,1277,59
2019/04/01,05:00,1321,1326,62
2019/04/01,06:00,1434,1426,67
2019/04/01,07:00,1547,1580,73
2019/04/01,08:00,1724,1789,81
2019/04/01,09:00,1812,1886,85
2019/04/01,10:00,1810,1839,85
2019/04/01,11:00,1798,1807,84
2019/04/01,12:00,1643,1678,77
2019/04/01,13:00,1744,1771,82
2019/04/01,14:00,1732,1803,81
2019/04/01,15:00,1726,1816,81
2019/04/01,16:00,1768,1842,83
2019/04/01,17:00,1754,1799,82
2019/04/01,18:00,1828,1886,86
2019/04/01,19:00,1787,1831,84
2019/04/01,20:00,1744,1768,82
2019/04/01,21:00,1713,1709,80
2019/04/01,22:00,1645,1648,77
2019/04/01,23:00,1602,1592,75

最大使用率(%),時間帯
86,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2247,09:00～10:00,04月01日,17:04,16,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1937,9:00～10:00,04月01日,17:04

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/04/01,00:00,1219
2019/04/01,00:05,1230
2019/04/01,00:10,1226
2019/04/01,00:15,1220
2019/04/01,00:20,1207
2019/04/01,00:25,1191
2019/04/01,00:30,1184
2019/04/01,00:35,1187
2019/04/01,00:40,1189
2019/04/01,00:45,1181
2019/04/01,00:50,1184
2019/04/01,00:55,1169
2019/04/01,01:00,1171
2019/04/01,01:05,1172
2019/04/01,01:10,1169
2019/04/01,01:15,1176
2019/04/01,01:20,1197
2019/04/01,01:25,1201
2019/04/01,01:30,1188
2019/04/01,01:35,1183
2019/04/01,01:40,1198
2019/04/01,01:45,1191
2019/04/01,01:50,1185
2019/04/01,01:55,1191
2019/04/01,02:00,1214
2019/04/01,02:05,1207
2019/04/01,02:10,1195
2019/04/01,02:15,1202
2019/04/01,02:20,1206
2019/04/01,02:25,1221
2019/04/01,02:30,1229
2019/04/01,02:35,1233
2019/04/01,02:40,1221
2019/04/01,02:45,1223
2019/04/01,02:50,1237
2019/04/01,02:55,1223
2019/04/01,03:00,1233
2019/04/01,03:05,1245
2019/04/01,03:10,1238
2019/04/01,03:15,1227
2019/04/01,03:20,1242
2019/04/01,03:25,1234
2019/04/01,03:30,1242
2019/04/01,03:35,1255
2019/04/01,03:40,1266
2019/04/01,03:45,1264
2019/04/01,03:50,1246
2019/04/01,03:55,1247
2019/04/01,04:00,1253
2019/04/01,04:05,1267
2019/04/01,04:10,1265
2019/04/01,04:15,1241
2019/04/01,04:20,1257
2019/04/01,04:25,1255
2019/04/01,04:30,1258
2019/04/01,04:35,1270
2019/04/01,04:40,1277
2019/04/01,04:45,1271
2019/04/01,04:50,1263
2019/04/01,04:55,1280
2019/04/01,05:00,1289
