2017/05/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
157,19:00～20:00,05月18日,20:36,70,58

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,10:00～11:00,05月18日,20:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/05/18,00:00,66,66,42
2017/05/18,01:00,64,64,40
2017/05/18,02:00,64,65,40
2017/05/18,03:00,67,68,42
2017/05/18,04:00,68,68,43
2017/05/18,05:00,67,68,42
2017/05/18,06:00,67,69,42
2017/05/18,07:00,72,72,45
2017/05/18,08:00,80,80,50
2017/05/18,09:00,86,87,54
2017/05/18,10:00,89,92,56
2017/05/18,11:00,88,83,56
2017/05/18,12:00,83,84,52
2017/05/18,13:00,89,86,56
2017/05/18,14:00,92,88,58
2017/05/18,15:00,93,87,59
2017/05/18,16:00,93,88,59
2017/05/18,17:00,90,89,57
2017/05/18,18:00,88,92,56
2017/05/18,19:00,91,92,57
2017/05/18,20:00,90,89,57
2017/05/18,21:00,85,85,54
2017/05/18,22:00,80,79,50
2017/05/18,23:00,75,77,47

最大使用率(%),時間帯
59,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
164,14:00～15:00,05月19日,00:00,72,57

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,15:00～16:00,05月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/05/18,00:00,70
2017/05/18,00:05,69
2017/05/18,00:10,69
2017/05/18,00:15,68
2017/05/18,00:20,68
2017/05/18,00:25,67
2017/05/18,00:30,67
2017/05/18,00:35,66
2017/05/18,00:40,66
2017/05/18,00:45,66
2017/05/18,00:50,65
2017/05/18,00:55,65
2017/05/18,01:00,65
2017/05/18,01:05,65
2017/05/18,01:10,65
2017/05/18,01:15,65
2017/05/18,01:20,64
2017/05/18,01:25,64
2017/05/18,01:30,64
2017/05/18,01:35,64
2017/05/18,01:40,64
2017/05/18,01:45,64
2017/05/18,01:50,64
2017/05/18,01:55,64
2017/05/18,02:00,64
2017/05/18,02:05,64
2017/05/18,02:10,64
2017/05/18,02:15,64
2017/05/18,02:20,64
2017/05/18,02:25,64
2017/05/18,02:30,65
2017/05/18,02:35,65
2017/05/18,02:40,66
2017/05/18,02:45,66
2017/05/18,02:50,66
2017/05/18,02:55,66
2017/05/18,03:00,66
2017/05/18,03:05,67
2017/05/18,03:10,67
2017/05/18,03:15,67
2017/05/18,03:20,67
2017/05/18,03:25,68
2017/05/18,03:30,68
2017/05/18,03:35,68
2017/05/18,03:40,68
2017/05/18,03:45,68
2017/05/18,03:50,68
2017/05/18,03:55,68
2017/05/18,04:00,68
2017/05/18,04:05,68
2017/05/18,04:10,69
2017/05/18,04:15,69
2017/05/18,04:20,69
2017/05/18,04:25,69
2017/05/18,04:30,69
2017/05/18,04:35,68
2017/05/18,04:40,68
2017/05/18,04:45,68
2017/05/18,04:50,68
2017/05/18,04:55,68
2017/05/18,05:00,68
