2020/5/23 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1360,14:00～15:00,5/22,9:00,46,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,14:00～15:00,5/22,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1009,19:00～20:00,5/22,9:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
880,19:00～20:00,5/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/22,0:00,694,685,72,959
2020/5/22,1:00,681,670,71,957
2020/5/22,2:00,722,705,74,969
2020/5/22,3:00,792,775,83,954
2020/5/22,4:00,828,810,86,961
2020/5/22,5:00,813,810,81,999
2020/5/22,6:00,768,775,67,1142
2020/5/22,7:00,751,775,64,1178
2020/5/22,8:00,792,805,63,1257
2020/5/22,9:00,850,875,68,1255
2020/5/22,10:00,882,905,64,1379
2020/5/22,11:00,897,920,64,1409
2020/5/22,12:00,879,880,63,1405
2020/5/22,13:00,903,925,63,1437
2020/5/22,14:00,894,930,66,1360
2020/5/22,15:00,884,885,67,1328
2020/5/22,16:00,899,915,74,1208
2020/5/22,17:00,891,895,80,1120
2020/5/22,18:00,889,880,86,1030
2020/5/22,19:00,876,880,87,1009
2020/5/22,20:00,841,835,87,965
2020/5/22,21:00,805,800,85,945
2020/5/22,22:00,772,780,77,996
2020/5/22,23:00,744,735,75,996

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
957,19:00～20:00,5/22,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,19:00～20:00,5/22,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
957,19:00～20:00,5/22,18:00,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
850,19:00～20:00,5/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/5/22,0:00,718,0
2020/5/22,0:05,714,0
2020/5/22,0:10,707,0
2020/5/22,0:15,704,0
2020/5/22,0:20,700,0
2020/5/22,0:25,690,0
2020/5/22,0:30,683,0
2020/5/22,0:35,691,0
2020/5/22,0:40,690,0
2020/5/22,0:45,685,0
2020/5/22,0:50,678,0
2020/5/22,0:55,680,0
2020/5/22,1:00,666,0
2020/5/22,1:05,680,0
2020/5/22,1:10,686,0
2020/5/22,1:15,676,0
2020/5/22,1:20,676,0
2020/5/22,1:25,675,0
2020/5/22,1:30,678,0
2020/5/22,1:35,684,0
2020/5/22,1:40,689,0
2020/5/22,1:45,684,0
2020/5/22,1:50,688,0
2020/5/22,1:55,691,0
2020/5/22,2:00,702,0
2020/5/22,2:05,704,0
2020/5/22,2:10,707,0
2020/5/22,2:15,710,0
2020/5/22,2:20,712,0
2020/5/22,2:25,722,0
2020/5/22,2:30,723,0
2020/5/22,2:35,728,0
2020/5/22,2:40,742,0
2020/5/22,2:45,747,0
2020/5/22,2:50,746,0
2020/5/22,2:55,748,0
2020/5/22,3:00,761,0
2020/5/22,3:05,766,0
2020/5/22,3:10,774,0
2020/5/22,3:15,780,0
2020/5/22,3:20,786,0
2020/5/22,3:25,788,0
2020/5/22,3:30,802,0
2020/5/22,3:35,801,0
2020/5/22,3:40,801,0
2020/5/22,3:45,811,0
2020/5/22,3:50,806,0
2020/5/22,3:55,817,0
2020/5/22,4:00,818,0
2020/5/22,4:05,823,0
2020/5/22,4:10,826,0
2020/5/22,4:15,828,0
2020/5/22,4:20,832,0
2020/5/22,4:25,826,0
2020/5/22,4:30,831,0
2020/5/22,4:35,838,0
2020/5/22,4:40,839,1
2020/5/22,4:45,830,0
2020/5/22,4:50,836,0
2020/5/22,4:55,838,0
2020/5/22,5:00,835,0
2020/5/22,5:05,838,1
2020/5/22,5:10,829,1
2020/5/22,5:15,832,1
2020/5/22,5:20,824,1
2020/5/22,5:25,830,3
2020/5/22,5:30,811,6
2020/5/22,5:35,813,10
2020/5/22,5:40,807,18
2020/5/22,5:45,796,23
2020/5/22,5:50,790,32
2020/5/22,5:55,792,40
2020/5/22,6:00,792,48
2020/5/22,6:05,799,57
2020/5/22,6:10,790,64
2020/5/22,6:15,775,70
2020/5/22,6:20,785,77
2020/5/22,6:25,777,85
2020/5/22,6:30,758,82
2020/5/22,6:35,763,96
2020/5/22,6:40,771,108
2020/5/22,6:45,759,109
2020/5/22,6:50,755,125
2020/5/22,6:55,758,135
2020/5/22,7:00,769,154
2020/5/22,7:05,759,163
2020/5/22,7:10,761,171
2020/5/22,7:15,758,181
2020/5/22,7:20,755,192
2020/5/22,7:25,749,208
2020/5/22,7:30,752,207
2020/5/22,7:35,750,212
2020/5/22,7:40,738,225
2020/5/22,7:45,752,242
2020/5/22,7:50,766,244
2020/5/22,7:55,752,249
2020/5/22,8:00,753,265
2020/5/22,8:05,775,285
