2019/5/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4526,14:00～15:00,5/16,8:30,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3402,14:00～15:00,5/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/5/16,0:00,2462,2451,66
2019/5/16,1:00,2335,2339,64
2019/5/16,2:00,2310,2316,63
2019/5/16,3:00,2336,2334,64
2019/5/16,4:00,2357,2361,64
2019/5/16,5:00,2348,2386,63
2019/5/16,6:00,2490,2506,65
2019/5/16,7:00,2733,2727,68
2019/5/16,8:00,3084,3041,74
2019/5/16,9:00,3341,3282,75
2019/5/16,10:00,3390,3350,75
2019/5/16,11:00,3437,3399,76
2019/5/16,12:00,3294,3257,71
2019/5/16,13:00,3424,3387,75
2019/5/16,14:00,3425,3402,75
2019/5/16,15:00,3396,3359,78
2019/5/16,16:00,3393,3347,82
2019/5/16,17:00,3315,3262,83
2019/5/16,18:00,3320,3295,85
2019/5/16,19:00,3290,3262,84
2019/5/16,20:00,3133,3098,80
2019/5/16,21:00,2964,2947,76
2019/5/16,22:00,2830,2814,73
2019/5/16,23:00,2675,2634,70

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4381,14:00～15:00,5/16,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3479,14:00～15:00,5/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/16,0:00,2550
2019/5/16,0:05,2543
2019/5/16,0:10,2517
2019/5/16,0:15,2506
2019/5/16,0:20,2487
2019/5/16,0:25,2469
2019/5/16,0:30,2453
2019/5/16,0:35,2435
2019/5/16,0:40,2416
2019/5/16,0:45,2400
2019/5/16,0:50,2388
2019/5/16,0:55,2379
2019/5/16,1:00,2374
2019/5/16,1:05,2376
2019/5/16,1:10,2362
2019/5/16,1:15,2348
2019/5/16,1:20,2340
2019/5/16,1:25,2330
2019/5/16,1:30,2320
2019/5/16,1:35,2324
2019/5/16,1:40,2315
2019/5/16,1:45,2306
2019/5/16,1:50,2312
2019/5/16,1:55,2312
2019/5/16,2:00,2304
2019/5/16,2:05,2317
2019/5/16,2:10,2302
2019/5/16,2:15,2311
2019/5/16,2:20,2297
2019/5/16,2:25,2313
2019/5/16,2:30,2316
2019/5/16,2:35,2308
2019/5/16,2:40,2318
2019/5/16,2:45,2308
2019/5/16,2:50,2310
2019/5/16,2:55,2315
2019/5/16,3:00,2311
2019/5/16,3:05,2331
2019/5/16,3:10,2334
2019/5/16,3:15,2336
2019/5/16,3:20,2342
2019/5/16,3:25,2330
2019/5/16,3:30,2334
2019/5/16,3:35,2333
2019/5/16,3:40,2327
2019/5/16,3:45,2340
2019/5/16,3:50,2358
2019/5/16,3:55,2355
2019/5/16,4:00,2349
2019/5/16,4:05,2354
2019/5/16,4:10,2352
2019/5/16,4:15,2350
2019/5/16,4:20,2374
2019/5/16,4:25,2375
2019/5/16,4:30,2370
2019/5/16,4:35,2356
2019/5/16,4:40,2355
2019/5/16,4:45,2348
2019/5/16,4:50,2353
2019/5/16,4:55,2352
2019/5/16,5:00,2344
2019/5/16,5:05,2344
2019/5/16,5:10,2337
2019/5/16,5:15,2352
2019/5/16,5:20,2346
2019/5/16,5:25,2342
2019/5/16,5:30,2327
2019/5/16,5:35,2344
2019/5/16,5:40,2347
2019/5/16,5:45,2349
2019/5/16,5:50,2363
2019/5/16,5:55,2377
2019/5/16,6:00,2397
2019/5/16,6:05,2434
2019/5/16,6:10,2447
2019/5/16,6:15,2456
2019/5/16,6:20,2460
2019/5/16,6:25,2471
2019/5/16,6:30,2496
2019/5/16,6:35,2518
2019/5/16,6:40,2528
2019/5/16,6:45,2547
2019/5/16,6:50,2545
2019/5/16,6:55,2584
2019/5/16,7:00,2600
2019/5/16,7:05,2644
2019/5/16,7:10,2654
2019/5/16,7:15,2665
2019/5/16,7:20,2685
2019/5/16,7:25,2714
2019/5/16,7:30,2736
2019/5/16,7:35,2775
2019/5/16,7:40,2795
2019/5/16,7:45,2833
2019/5/16,7:50,2838
2019/5/16,7:55,2853
2019/5/16,8:00,2906
2019/5/16,8:05,2947
2019/5/16,8:10,2964
2019/5/16,8:15,2999
2019/5/16,8:20,3038
