2020/1/22 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,9:00～10:00,1月21日,5:09,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
482,9:00～10:00,1月21日,5:09

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
558,9:00～10:00,1月21日,5:09,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
483,9:00～10:00,1月21日,5:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/21,0:00,410,413,82,500
2020/1/21,1:00,430,432,85,504
2020/1/21,2:00,450,452,85,529
2020/1/21,3:00,462,467,85,544
2020/1/21,4:00,465,472,84,555
2020/1/21,5:00,461,472,83,556
2020/1/21,6:00,473,477,85,559
2020/1/21,7:00,467,462,87,540
2020/1/21,8:00,484,477,86,561
2020/1/21,9:00,481,482,86,558
2020/1/21,10:00,457,461,82,561
2020/1/21,11:00,441,453,80,553
2020/1/21,12:00,410,434,76,538
2020/1/21,13:00,427,449,79,538
2020/1/21,14:00,436,453,82,533
2020/1/21,15:00,453,458,84,537
2020/1/21,16:00,466,463,86,545
2020/1/21,17:00,473,473,85,555
2020/1/21,18:00,467,473,84,556
2020/1/21,19:00,454,458,85,537
2020/1/21,20:00,443,440,86,516
2020/1/21,21:00,432,424,86,503
2020/1/21,22:00,407,402,82,495
2020/1/21,23:00,415,414,83,499

最大使用率(%),時間帯
87,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
547,17:00～18:00,1月22日,4:37,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,17:00～18:00,1月22日,4:37

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
547,17:00～18:00,1月22日,4:37,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
473,17:00～18:00,1月22日,4:37

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/21,0:00,411,0
2020/1/21,0:05,414,0
2020/1/21,0:10,415,0
2020/1/21,0:15,414,0
2020/1/21,0:20,412,0
2020/1/21,0:25,407,0
2020/1/21,0:30,408,0
2020/1/21,0:35,409,0
2020/1/21,0:40,410,0
2020/1/21,0:45,409,0
2020/1/21,0:50,409,0
2020/1/21,0:55,407,0
2020/1/21,1:00,415,0
2020/1/21,1:05,420,0
2020/1/21,1:10,421,0
2020/1/21,1:15,422,0
2020/1/21,1:20,423,0
2020/1/21,1:25,428,0
2020/1/21,1:30,434,0
2020/1/21,1:35,437,0
2020/1/21,1:40,435,0
2020/1/21,1:45,435,0
2020/1/21,1:50,440,0
2020/1/21,1:55,437,0
2020/1/21,2:00,439,0
2020/1/21,2:05,442,0
2020/1/21,2:10,445,0
2020/1/21,2:15,447,0
2020/1/21,2:20,449,0
2020/1/21,2:25,448,0
2020/1/21,2:30,452,0
2020/1/21,2:35,455,0
2020/1/21,2:40,456,0
2020/1/21,2:45,454,0
2020/1/21,2:50,454,0
2020/1/21,2:55,454,0
2020/1/21,3:00,456,0
2020/1/21,3:05,459,0
2020/1/21,3:10,462,0
2020/1/21,3:15,465,0
2020/1/21,3:20,465,0
2020/1/21,3:25,460,0
2020/1/21,3:30,460,0
2020/1/21,3:35,461,0
2020/1/21,3:40,462,0
2020/1/21,3:45,462,0
2020/1/21,3:50,462,0
2020/1/21,3:55,462,0
2020/1/21,4:00,463,0
2020/1/21,4:05,462,0
2020/1/21,4:10,463,0
2020/1/21,4:15,465,0
2020/1/21,4:20,466,0
2020/1/21,4:25,464,0
2020/1/21,4:30,466,0
2020/1/21,4:35,464,0
2020/1/21,4:40,465,0
2020/1/21,4:45,463,0
2020/1/21,4:50,461,0
2020/1/21,4:55,460,0
2020/1/21,5:00,461,0
2020/1/21,5:05,464,0
2020/1/21,5:10,463,0
2020/1/21,5:15,461,0
2020/1/21,5:20,460,0
2020/1/21,5:25,458,0
2020/1/21,5:30,461,0
2020/1/21,5:35,461,0
2020/1/21,5:40,459,0
2020/1/21,5:45,457,0
2020/1/21,5:50,456,0
2020/1/21,5:55,457,0
2020/1/21,6:00,468,0
2020/1/21,6:05,471,0
2020/1/21,6:10,472,0
2020/1/21,6:15,472,0
2020/1/21,6:20,472,0
2020/1/21,6:25,473,0
2020/1/21,6:30,475,0
2020/1/21,6:35,476,0
2020/1/21,6:40,477,0
2020/1/21,6:45,472,0
2020/1/21,6:50,468,0
2020/1/21,6:55,466,0
2020/1/21,7:00,461,0
2020/1/21,7:05,461,0
2020/1/21,7:10,465,0
2020/1/21,7:15,466,0
2020/1/21,7:20,466,0
2020/1/21,7:25,465,0
2020/1/21,7:30,468,2
2020/1/21,7:35,469,2
2020/1/21,7:40,471,2
2020/1/21,7:45,470,2
2020/1/21,7:50,471,2
2020/1/21,7:55,472,2
2020/1/21,8:00,477,5
2020/1/21,8:05,478,5
2020/1/21,8:10,476,5
2020/1/21,8:15,481,5
2020/1/21,8:20,483,5
2020/1/21,8:25,484,5
2020/1/21,8:30,488,8
2020/1/21,8:35,488,8
2020/1/21,8:40,488,8
2020/1/21,8:45,489,8
2020/1/21,8:50,489,9
2020/1/21,8:55,490,9
2020/1/21,9:00,493,13
2020/1/21,9:05,492,13
2020/1/21,9:10,490,13
2020/1/21,9:15,486,13
2020/1/21,9:20,482,13
2020/1/21,9:25,480,13
2020/1/21,9:30,481,16
2020/1/21,9:35,479,17
2020/1/21,9:40,474,17
2020/1/21,9:45,474,18
2020/1/21,9:50,473,18
2020/1/21,9:55,471,18
2020/1/21,10:00,467,19
2020/1/21,10:05,461,20
2020/1/21,10:10,460,20
2020/1/21,10:15,461,21
2020/1/21,10:20,461,21
2020/1/21,10:25,460,21
2020/1/21,10:30,458,23
2020/1/21,10:35,455,23
2020/1/21,10:40,453,24
2020/1/21,10:45,451,24
2020/1/21,10:50,450,24
2020/1/21,10:55,449,24
2020/1/21,11:00,449,29
2020/1/21,11:05,444,29
2020/1/21,11:10,443,28
