2019/8/19 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,19:00～20:00,8月18日,4:41,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,19:00～20:00,8月18日,4:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/18,0:00,266,267,64
2019/8/18,1:00,258,261,62
2019/8/18,2:00,266,267,64
2019/8/18,3:00,280,279,67
2019/8/18,4:00,279,282,67
2019/8/18,5:00,266,270,64
2019/8/18,6:00,263,262,63
2019/8/18,7:00,268,267,64
2019/8/18,8:00,281,278,67
2019/8/18,9:00,298,290,71
2019/8/18,10:00,304,298,73
2019/8/18,11:00,311,303,75
2019/8/18,12:00,306,300,73
2019/8/18,13:00,304,298,73
2019/8/18,14:00,305,300,73
2019/8/18,15:00,305,300,73
2019/8/18,16:00,315,302,76
2019/8/18,17:00,326,311,78
2019/8/18,18:00,334,320,80
2019/8/18,19:00,340,330,82
2019/8/18,20:00,322,313,77
2019/8/18,21:00,304,294,73
2019/8/18,22:00,286,281,69
2019/8/18,23:00,273,271,66

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
469,16:00～17:00,8月19日,4:35,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
403,16:00～17:00,8月19日,4:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/18,0:00,268
2019/8/18,0:05,268
2019/8/18,0:10,268
2019/8/18,0:15,267
2019/8/18,0:20,265
2019/8/18,0:25,264
2019/8/18,0:30,262
2019/8/18,0:35,259
2019/8/18,0:40,257
2019/8/18,0:45,258
2019/8/18,0:50,258
2019/8/18,0:55,257
2019/8/18,1:00,256
2019/8/18,1:05,255
2019/8/18,1:10,256
2019/8/18,1:15,254
2019/8/18,1:20,253
2019/8/18,1:25,254
2019/8/18,1:30,254
2019/8/18,1:35,256
2019/8/18,1:40,253
2019/8/18,1:45,254
2019/8/18,1:50,255
2019/8/18,1:55,256
2019/8/18,2:00,257
2019/8/18,2:05,258
2019/8/18,2:10,260
2019/8/18,2:15,259
2019/8/18,2:20,259
2019/8/18,2:25,260
2019/8/18,2:30,263
2019/8/18,2:35,264
2019/8/18,2:40,264
2019/8/18,2:45,267
2019/8/18,2:50,267
2019/8/18,2:55,270
2019/8/18,3:00,271
2019/8/18,3:05,272
2019/8/18,3:10,273
2019/8/18,3:15,277
2019/8/18,3:20,276
2019/8/18,3:25,278
2019/8/18,3:30,279
2019/8/18,3:35,281
2019/8/18,3:40,281
2019/8/18,3:45,279
2019/8/18,3:50,276
2019/8/18,3:55,278
2019/8/18,4:00,279
2019/8/18,4:05,280
2019/8/18,4:10,279
2019/8/18,4:15,280
2019/8/18,4:20,281
2019/8/18,4:25,277
2019/8/18,4:30,277
2019/8/18,4:35,275
2019/8/18,4:40,275
2019/8/18,4:45,272
2019/8/18,4:50,268
2019/8/18,4:55,267
2019/8/18,5:00,271
