2020/1/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5254,9:00～10:00,1/15,8:40,22,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4304,9:00～10:00,1/15,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5082,17:00～18:00,1/15,8:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4188,17:00～18:00,1/15,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/15,0:00,2987,2980,62,4800
2020/1/15,1:00,2838,2826,59,4810
2020/1/15,2:00,2793,2788,58,4803
2020/1/15,3:00,2794,2782,58,4801
2020/1/15,4:00,2842,2839,59,4803
2020/1/15,5:00,3011,3036,62,4809
2020/1/15,6:00,3403,3429,68,5003
2020/1/15,7:00,3796,3761,74,5081
2020/1/15,8:00,4209,4083,80,5256
2020/1/15,9:00,4414,4304,84,5254
2020/1/15,10:00,4339,4286,80,5389
2020/1/15,11:00,4264,4200,78,5456
2020/1/15,12:00,3997,3952,72,5542
2020/1/15,13:00,4020,3952,73,5494
2020/1/15,14:00,3945,3876,73,5387
2020/1/15,15:00,3940,3855,74,5313
2020/1/15,16:00,4086,3957,80,5093
2020/1/15,17:00,4275,4188,84,5082
2020/1/15,18:00,4277,4143,84,5052
2020/1/15,19:00,4193,4042,82,5081
2020/1/15,20:00,4079,3929,79,5141
2020/1/15,21:00,3921,3771,77,5090
2020/1/15,22:00,3726,3586,74,4983
2020/1/15,23:00,3477,3339,72,4804

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5361,9:00～10:00,1/15,17:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4395,9:00～10:00,1/15,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5055,17:00～18:00,1/15,17:40,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4297,17:00～18:00,1/15,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/15,0:00,3129,0
2020/1/15,0:05,3089,0
2020/1/15,0:10,3057,0
2020/1/15,0:15,3034,0
2020/1/15,0:20,3003,0
2020/1/15,0:25,2999,0
2020/1/15,0:30,2978,0
2020/1/15,0:35,2959,0
2020/1/15,0:40,2928,0
2020/1/15,0:45,2918,0
2020/1/15,0:50,2879,0
2020/1/15,0:55,2873,0
2020/1/15,1:00,2867,0
2020/1/15,1:05,2876,0
2020/1/15,1:10,2871,0
2020/1/15,1:15,2871,0
2020/1/15,1:20,2829,0
2020/1/15,1:25,2813,0
2020/1/15,1:30,2829,0
2020/1/15,1:35,2837,0
2020/1/15,1:40,2821,0
2020/1/15,1:45,2807,0
2020/1/15,1:50,2816,0
2020/1/15,1:55,2813,0
2020/1/15,2:00,2801,0
2020/1/15,2:05,2802,0
2020/1/15,2:10,2798,0
2020/1/15,2:15,2794,0
2020/1/15,2:20,2781,0
2020/1/15,2:25,2769,0
2020/1/15,2:30,2787,0
2020/1/15,2:35,2803,0
2020/1/15,2:40,2793,0
