2016/10/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4420,17:00～18:00,10/5,8:30,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3791,17:00～18:00,10/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/10/5,0:00,2706,0,61
2016/10/5,1:00,2526,0,57
2016/10/5,2:00,2455,0,56
2016/10/5,3:00,2448,0,55
2016/10/5,4:00,2477,0,56
2016/10/5,5:00,2524,0,57
2016/10/5,6:00,2629,0,59
2016/10/5,7:00,2899,0,66
2016/10/5,8:00,3272,0,74
2016/10/5,9:00,3601,0,81
2016/10/5,10:00,3737,0,85
2016/10/5,11:00,3781,0,86
2016/10/5,12:00,3607,0,82
2016/10/5,13:00,3772,0,85
2016/10/5,14:00,3802,0,86
2016/10/5,15:00,3786,0,86
2016/10/5,16:00,3797,0,86
2016/10/5,17:00,3847,0,87
2016/10/5,18:00,3785,0,86
2016/10/5,19:00,3616,0,82
2016/10/5,20:00,3434,0,78
2016/10/5,21:00,3258,0,74
2016/10/5,22:00,3183,0,72
2016/10/5,23:00,3018,0,68

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4922,13:00～14:00,10/5,17:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4141,13:00～14:00,10/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/5,0:00,2829
2016/10/5,0:05,2789
2016/10/5,0:10,2778
2016/10/5,0:15,2754
2016/10/5,0:20,2749
2016/10/5,0:25,2706
2016/10/5,0:30,2700
2016/10/5,0:35,2685
2016/10/5,0:40,2662
2016/10/5,0:45,2631
2016/10/5,0:50,2608
2016/10/5,0:55,2586
2016/10/5,1:00,2582
2016/10/5,1:05,2577
2016/10/5,1:10,2562
2016/10/5,1:15,2556
2016/10/5,1:20,2536
2016/10/5,1:25,2520
2016/10/5,1:30,2514
2016/10/5,1:35,2503
2016/10/5,1:40,2502
2016/10/5,1:45,2503
2016/10/5,1:50,2483
2016/10/5,1:55,2477
2016/10/5,2:00,2478
2016/10/5,2:05,2470
2016/10/5,2:10,2466
2016/10/5,2:15,2454
2016/10/5,2:20,2451
2016/10/5,2:25,2448
2016/10/5,2:30,2451
2016/10/5,2:35,2453
2016/10/5,2:40,2452
2016/10/5,2:45,2445
2016/10/5,2:50,2435
2016/10/5,2:55,2455
2016/10/5,3:00,2443
2016/10/5,3:05,2440
2016/10/5,3:10,2441
2016/10/5,3:15,2448
2016/10/5,3:20,2446
2016/10/5,3:25,2436
2016/10/5,3:30,2443
2016/10/5,3:35,2443
2016/10/5,3:40,2453
2016/10/5,3:45,2456
2016/10/5,3:50,2465
2016/10/5,3:55,2461
2016/10/5,4:00,2476
2016/10/5,4:05,2472
2016/10/5,4:10,2480
2016/10/5,4:15,2474
2016/10/5,4:20,2470
2016/10/5,4:25,2470
2016/10/5,4:30,2478
2016/10/5,4:35,2477
2016/10/5,4:40,2485
2016/10/5,4:45,2476
2016/10/5,4:50,2486
2016/10/5,4:55,2485
2016/10/5,5:00,2486
2016/10/5,5:05,2502
2016/10/5,5:10,2526
2016/10/5,5:15,2532
2016/10/5,5:20,2529
2016/10/5,5:25,2534
2016/10/5,5:30,2533
2016/10/5,5:35,2529
2016/10/5,5:40,2529
2016/10/5,5:45,2519
2016/10/5,5:50,2531
2016/10/5,5:55,2535
2016/10/5,6:00,2554
2016/10/5,6:05,2579
2016/10/5,6:10,2596
2016/10/5,6:15,2579
2016/10/5,6:20,2585
2016/10/5,6:25,2600
2016/10/5,6:30,2628
2016/10/5,6:35,2645
2016/10/5,6:40,2678
2016/10/5,6:45,2676
2016/10/5,6:50,2702
2016/10/5,6:55,2732
2016/10/5,7:00,2752
2016/10/5,7:05,2793
2016/10/5,7:10,2819
2016/10/5,7:15,2811
2016/10/5,7:20,2872
2016/10/5,7:25,2907
2016/10/5,7:30,2925
2016/10/5,7:35,2955
2016/10/5,7:40,2986
2016/10/5,7:45,2972
2016/10/5,7:50,2990
2016/10/5,7:55,3010
2016/10/5,8:00,3043
2016/10/5,8:05,3102
2016/10/5,8:10,3121
2016/10/5,8:15,3181
2016/10/5,8:20,3206
2016/10/5,8:25,3260
2016/10/5,8:30,3289
2016/10/5,8:35,3353
