2019/1/22 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1349,18:00～19:00,1/21,9:00,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00～19:00,1/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/21,0:00,857,870,68
2019/1/21,1:00,871,885,69
2019/1/21,2:00,925,940,73
2019/1/21,3:00,971,975,77
2019/1/21,4:00,995,995,79
2019/1/21,5:00,1024,1015,81
2019/1/21,6:00,1109,1090,90
2019/1/21,7:00,1197,1190,91
2019/1/21,8:00,1227,1230,89
2019/1/21,9:00,1172,1195,84
2019/1/21,10:00,1100,1125,78
2019/1/21,11:00,1081,1090,77
2019/1/21,12:00,1020,1010,70
2019/1/21,13:00,1033,1045,71
2019/1/21,14:00,1032,1030,74
2019/1/21,15:00,1054,1055,77
2019/1/21,16:00,1108,1120,81
2019/1/21,17:00,1196,1200,91
2019/1/21,18:00,1274,1260,94
2019/1/21,19:00,1249,1255,90
2019/1/21,20:00,1212,1220,90
2019/1/21,21:00,1162,1160,87
2019/1/21,22:00,1092,1085,86
2019/1/21,23:00,1018,1005,82

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1364,18:00～19:00,1/21,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00～19:00,1/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/21,0:00,884
2019/1/21,0:05,867
2019/1/21,0:10,869
2019/1/21,0:15,861
2019/1/21,0:20,857
2019/1/21,0:25,858
2019/1/21,0:30,856
2019/1/21,0:35,856
2019/1/21,0:40,853
2019/1/21,0:45,858
2019/1/21,0:50,847
2019/1/21,0:55,850
2019/1/21,1:00,847
2019/1/21,1:05,867
2019/1/21,1:10,865
2019/1/21,1:15,870
2019/1/21,1:20,867
2019/1/21,1:25,864
2019/1/21,1:30,867
2019/1/21,1:35,879
2019/1/21,1:40,868
2019/1/21,1:45,885
2019/1/21,1:50,901
2019/1/21,1:55,898
2019/1/21,2:00,895
2019/1/21,2:05,910
2019/1/21,2:10,916
2019/1/21,2:15,911
2019/1/21,2:20,918
2019/1/21,2:25,914
2019/1/21,2:30,923
2019/1/21,2:35,939
2019/1/21,2:40,948
2019/1/21,2:45,945
2019/1/21,2:50,939
2019/1/21,2:55,948
2019/1/21,3:00,949
2019/1/21,3:05,962
2019/1/21,3:10,950
2019/1/21,3:15,959
2019/1/21,3:20,965
2019/1/21,3:25,969
2019/1/21,3:30,972
2019/1/21,3:35,968
2019/1/21,3:40,980
2019/1/21,3:45,983
2019/1/21,3:50,990
2019/1/21,3:55,982
2019/1/21,4:00,984
2019/1/21,4:05,997
2019/1/21,4:10,992
2019/1/21,4:15,995
2019/1/21,4:20,998
2019/1/21,4:25,1003
2019/1/21,4:30,993
2019/1/21,4:35,1001
2019/1/21,4:40,994
2019/1/21,4:45,991
2019/1/21,4:50,995
2019/1/21,4:55,1004
2019/1/21,5:00,1005
2019/1/21,5:05,993
2019/1/21,5:10,1018
2019/1/21,5:15,1022
2019/1/21,5:20,1023
2019/1/21,5:25,1030
2019/1/21,5:30,1018
2019/1/21,5:35,1030
2019/1/21,5:40,1026
2019/1/21,5:45,1032
2019/1/21,5:50,1035
2019/1/21,5:55,1030
2019/1/21,6:00,1053
2019/1/21,6:05,1070
2019/1/21,6:10,1087
2019/1/21,6:15,1094
2019/1/21,6:20,1095
2019/1/21,6:25,1115
2019/1/21,6:30,1123
2019/1/21,6:35,1130
2019/1/21,6:40,1140
2019/1/21,6:45,1153
2019/1/21,6:50,1155
2019/1/21,6:55,1156
2019/1/21,7:00,1174
2019/1/21,7:05,1164
2019/1/21,7:10,1174
2019/1/21,7:15,1192
2019/1/21,7:20,1191
2019/1/21,7:25,1209
2019/1/21,7:30,1207
2019/1/21,7:35,1212
2019/1/21,7:40,1210
2019/1/21,7:45,1217
2019/1/21,7:50,1221
2019/1/21,7:55,1213
2019/1/21,8:00,1221
2019/1/21,8:05,1221
2019/1/21,8:10,1217
2019/1/21,8:15,1218
2019/1/21,8:20,1224
2019/1/21,8:25,1223
2019/1/21,8:30,1227
2019/1/21,8:35,1226
2019/1/21,8:40,1222
2019/1/21,8:45,1220
2019/1/21,8:50,1233
2019/1/21,8:55,1227
2019/1/21,9:00,1208
2019/1/21,9:05,1195
2019/1/21,9:10,1198
2019/1/21,9:15,1184
2019/1/21,9:20,1182
2019/1/21,9:25,1178
2019/1/21,9:30,1169
2019/1/21,9:35,1156
2019/1/21,9:40,1147
2019/1/21,9:45,1148
2019/1/21,9:50,1157
2019/1/21,9:55,1145
2019/1/21,10:00,1141
2019/1/21,10:05,1126
2019/1/21,10:10,1119
2019/1/21,10:15,1121
2019/1/21,10:20,1113
2019/1/21,10:25,1088
2019/1/21,10:30,1090
2019/1/21,10:35,1098
2019/1/21,10:40,1096
2019/1/21,10:45,1082
2019/1/21,10:50,1075
2019/1/21,10:55,1077
2019/1/21,11:00,1087
2019/1/21,11:05,1075
2019/1/21,11:10,1094
2019/1/21,11:15,1083
2019/1/21,11:20,1089
2019/1/21,11:25,1087
2019/1/21,11:30,1085
2019/1/21,11:35,1078
2019/1/21,11:40,1077
2019/1/21,11:45,1092
2019/1/21,11:50,1080
2019/1/21,11:55,1056
2019/1/21,12:00,1045
2019/1/21,12:05,1045
2019/1/21,12:10,1029
2019/1/21,12:15,1027
2019/1/21,12:20,1021
2019/1/21,12:25,1005
2019/1/21,12:30,1027
2019/1/21,12:35,997
2019/1/21,12:40,1008
2019/1/21,12:45,1013
2019/1/21,12:50,1029
2019/1/21,12:55,1012
2019/1/21,13:00,1006
2019/1/21,13:05,1038
2019/1/21,13:10,1047
2019/1/21,13:15,1041
2019/1/21,13:20,1034
2019/1/21,13:25,1048
2019/1/21,13:30,1039
2019/1/21,13:35,1034
2019/1/21,13:40,1035
2019/1/21,13:45,1032
2019/1/21,13:50,1031
2019/1/21,13:55,1032
2019/1/21,14:00,1053
2019/1/21,14:05,1041
2019/1/21,14:10,1032
2019/1/21,14:15,1032
2019/1/21,14:20,1044
2019/1/21,14:25,1036
2019/1/21,14:30,1049
2019/1/21,14:35,1022
2019/1/21,14:40,1028
2019/1/21,14:45,1028
2019/1/21,14:50,1040
2019/1/21,14:55,1038
2019/1/21,15:00,1035
2019/1/21,15:05,1031
2019/1/21,15:10,1033
2019/1/21,15:15,1058
2019/1/21,15:20,1054
2019/1/21,15:25,1042
2019/1/21,15:30,1046
2019/1/21,15:35,1056
2019/1/21,15:40,1070
2019/1/21,15:45,1076
2019/1/21,15:50,1080
2019/1/21,15:55,1080
2019/1/21,16:00,1075
2019/1/21,16:05,1079
2019/1/21,16:10,1079
2019/1/21,16:15,1081
2019/1/21,16:20,1091
2019/1/21,16:25,1108
2019/1/21,16:30,1119
2019/1/21,16:35,1127
2019/1/21,16:40,1124
2019/1/21,16:45,1133
2019/1/21,16:50,1139
2019/1/21,16:55,1155
2019/1/21,17:00,1165
2019/1/21,17:05,1163
2019/1/21,17:10,1161
2019/1/21,17:15,1176
2019/1/21,17:20,1177
2019/1/21,17:25,1199
2019/1/21,17:30,1197
2019/1/21,17:35,1212
2019/1/21,17:40,1220
2019/1/21,17:45,1231
2019/1/21,17:50,1241
2019/1/21,17:55,1243
2019/1/21,18:00,1260
2019/1/21,18:05,1265
2019/1/21,18:10,1270
2019/1/21,18:15,1269
2019/1/21,18:20,1273
2019/1/21,18:25,1271
2019/1/21,18:30,1282
2019/1/21,18:35,1273
2019/1/21,18:40,1267
2019/1/21,18:45,1273
2019/1/21,18:50,1267
2019/1/21,18:55,1270
2019/1/21,19:00,1272
2019/1/21,19:05,1256
2019/1/21,19:10,1263
2019/1/21,19:15,1250
2019/1/21,19:20,1247
2019/1/21,19:25,1245
2019/1/21,19:30,1235
2019/1/21,19:35,1244
2019/1/21,19:40,1243
2019/1/21,19:45,1237
2019/1/21,19:50,1234
2019/1/21,19:55,1230
2019/1/21,20:00,1228
2019/1/21,20:05,1231
2019/1/21,20:10,1225
2019/1/21,20:15,1225
2019/1/21,20:20,1217
