2017/09/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
187,15:00～16:00,09月15日,19:49,46,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
132,13:00～14:00,09月15日,19:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/15,00:00,88,90,47
2017/09/15,01:00,84,84,44
2017/09/15,02:00,82,82,43
2017/09/15,03:00,82,82,43
2017/09/15,04:00,82,82,43
2017/09/15,05:00,84,83,44
2017/09/15,06:00,87,86,46
2017/09/15,07:00,97,95,51
2017/09/15,08:00,111,114,59
2017/09/15,09:00,122,124,65
2017/09/15,10:00,126,127,67
2017/09/15,11:00,125,122,66
2017/09/15,12:00,123,122,65
2017/09/15,13:00,128,132,68
2017/09/15,14:00,130,130,69
2017/09/15,15:00,128,132,68
2017/09/15,16:00,126,130,67
2017/09/15,17:00,122,126,65
2017/09/15,18:00,121,124,64
2017/09/15,19:00,122,127,65
2017/09/15,20:00,118,123,63
2017/09/15,21:00,113,117,60
2017/09/15,22:00,106,109,56
2017/09/15,23:00,101,101,54

最大使用率(%),時間帯
69,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
175,19:00～20:00,09月16日,00:00,43,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
113,11:00～12:00,09月16日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/09/15,00:00,92
2017/09/15,00:05,92
2017/09/15,00:10,91
2017/09/15,00:15,90
2017/09/15,00:20,90
2017/09/15,00:25,89
2017/09/15,00:30,89
2017/09/15,00:35,88
2017/09/15,00:40,88
2017/09/15,00:45,88
2017/09/15,00:50,87
2017/09/15,00:55,87
2017/09/15,01:00,87
2017/09/15,01:05,87
2017/09/15,01:10,86
2017/09/15,01:15,86
2017/09/15,01:20,85
2017/09/15,01:25,85
2017/09/15,01:30,85
2017/09/15,01:35,85
2017/09/15,01:40,85
2017/09/15,01:45,84
2017/09/15,01:50,84
2017/09/15,01:55,84
2017/09/15,02:00,84
2017/09/15,02:05,84
2017/09/15,02:10,83
2017/09/15,02:15,82
2017/09/15,02:20,81
2017/09/15,02:25,81
2017/09/15,02:30,81
2017/09/15,02:35,82
2017/09/15,02:40,82
2017/09/15,02:45,83
2017/09/15,02:50,82
2017/09/15,02:55,83
2017/09/15,03:00,83
2017/09/15,03:05,83
2017/09/15,03:10,83
2017/09/15,03:15,83
2017/09/15,03:20,83
2017/09/15,03:25,83
2017/09/15,03:30,83
2017/09/15,03:35,83
2017/09/15,03:40,83
2017/09/15,03:45,83
2017/09/15,03:50,82
2017/09/15,03:55,82
2017/09/15,04:00,83
2017/09/15,04:05,83
2017/09/15,04:10,83
2017/09/15,04:15,83
2017/09/15,04:20,83
2017/09/15,04:25,83
2017/09/15,04:30,83
2017/09/15,04:35,83
2017/09/15,04:40,83
2017/09/15,04:45,83
2017/09/15,04:50,83
2017/09/15,04:55,83
2017/09/15,05:00,84
2017/09/15,05:05,84
2017/09/15,05:10,84
2017/09/15,05:15,85
2017/09/15,05:20,85
2017/09/15,05:25,85
2017/09/15,05:30,85
2017/09/15,05:35,85
2017/09/15,05:40,85
2017/09/15,05:45,85
2017/09/15,05:50,85
2017/09/15,05:55,85
2017/09/15,06:00,85
2017/09/15,06:05,85
2017/09/15,06:10,86
2017/09/15,06:15,86
2017/09/15,06:20,86
2017/09/15,06:25,87
2017/09/15,06:30,87
2017/09/15,06:35,88
2017/09/15,06:40,88
2017/09/15,06:45,89
2017/09/15,06:50,90
2017/09/15,06:55,90
2017/09/15,07:00,91
2017/09/15,07:05,93
2017/09/15,07:10,94
2017/09/15,07:15,95
2017/09/15,07:20,95
2017/09/15,07:25,96
2017/09/15,07:30,96
2017/09/15,07:35,99
2017/09/15,07:40,100
2017/09/15,07:45,100
2017/09/15,07:50,101
2017/09/15,07:55,102
2017/09/15,08:00,102
2017/09/15,08:05,106
2017/09/15,08:10,107
2017/09/15,08:15,108
2017/09/15,08:20,109
2017/09/15,08:25,110
2017/09/15,08:30,111
2017/09/15,08:35,114
2017/09/15,08:40,115
2017/09/15,08:45,116
2017/09/15,08:50,116
2017/09/15,08:55,117
2017/09/15,09:00,118
2017/09/15,09:05,122
2017/09/15,09:10,122
2017/09/15,09:15,121
2017/09/15,09:20,121
2017/09/15,09:25,121
2017/09/15,09:30,122
2017/09/15,09:35,124
2017/09/15,09:40,124
2017/09/15,09:45,124
2017/09/15,09:50,124
2017/09/15,09:55,124
2017/09/15,10:00,124
2017/09/15,10:05,126
2017/09/15,10:10,127
2017/09/15,10:15,127
2017/09/15,10:20,127
2017/09/15,10:25,127
2017/09/15,10:30,129
2017/09/15,10:35,127
2017/09/15,10:40,127
2017/09/15,10:45,128
2017/09/15,10:50,128
2017/09/15,10:55,127
2017/09/15,11:00,128
2017/09/15,11:05,127
2017/09/15,11:10,128
2017/09/15,11:15,127
2017/09/15,11:20,127
2017/09/15,11:25,126
2017/09/15,11:30,126
2017/09/15,11:35,125
2017/09/15,11:40,126
2017/09/15,11:45,127
2017/09/15,11:50,127
2017/09/15,11:55,126
2017/09/15,12:00,126
2017/09/15,12:05,126
2017/09/15,12:10,126
2017/09/15,12:15,124
2017/09/15,12:20,122
2017/09/15,12:25,121
2017/09/15,12:30,121
2017/09/15,12:35,125
2017/09/15,12:40,124
2017/09/15,12:45,124
2017/09/15,12:50,124
2017/09/15,12:55,124
2017/09/15,13:00,125
2017/09/15,13:05,129
2017/09/15,13:10,130
2017/09/15,13:15,130
2017/09/15,13:20,131
2017/09/15,13:25,131
2017/09/15,13:30,131
2017/09/15,13:35,129
2017/09/15,13:40,128
2017/09/15,13:45,128
2017/09/15,13:50,128
2017/09/15,13:55,129
2017/09/15,14:00,129
2017/09/15,14:05,129
2017/09/15,14:10,130
2017/09/15,14:15,130
2017/09/15,14:20,132
2017/09/15,14:25,132
2017/09/15,14:30,132
2017/09/15,14:35,131
2017/09/15,14:40,131
2017/09/15,14:45,131
2017/09/15,14:50,131
2017/09/15,14:55,132
2017/09/15,15:00,132
2017/09/15,15:05,129
2017/09/15,15:10,128
2017/09/15,15:15,129
2017/09/15,15:20,129
2017/09/15,15:25,129
2017/09/15,15:30,129
2017/09/15,15:35,128
2017/09/15,15:40,128
2017/09/15,15:45,127
2017/09/15,15:50,128
2017/09/15,15:55,129
2017/09/15,16:00,129
2017/09/15,16:05,126
2017/09/15,16:10,126
2017/09/15,16:15,127
2017/09/15,16:20,128
2017/09/15,16:25,128
2017/09/15,16:30,128
2017/09/15,16:35,125
2017/09/15,16:40,126
