2016/4/27 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1204,19:00～20:00,4/26,8:55,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
966,19:00～20:00,4/26,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/26,0:00,693,720,58
2016/4/26,1:00,708,731,59
2016/4/26,2:00,757,790,63
2016/4/26,3:00,813,844,68
2016/4/26,4:00,836,871,69
2016/4/26,5:00,830,864,69
2016/4/26,6:00,813,820,68
2016/4/26,7:00,794,819,66
2016/4/26,8:00,801,839,66
2016/4/26,9:00,828,870,69
2016/4/26,10:00,839,877,70
2016/4/26,11:00,861,881,72
2016/4/26,12:00,830,840,69
2016/4/26,13:00,856,876,71
2016/4/26,14:00,872,890,72
2016/4/26,15:00,859,894,71
2016/4/26,16:00,885,904,73
2016/4/26,17:00,906,915,75
2016/4/26,18:00,933,932,77
2016/4/26,19:00,919,946,76
2016/4/26,20:00,881,902,73
2016/4/26,21:00,835,867,69
2016/4/26,22:00,794,828,66
2016/4/26,23:00,748,773,62

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1195,19:00～20:00,4/26,17:55,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
966,19:00～20:00,4/26,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/26,0:00,717
2016/4/26,0:05,709
2016/4/26,0:10,711
2016/4/26,0:15,698
2016/4/26,0:20,694
2016/4/26,0:25,689
2016/4/26,0:30,683
2016/4/26,0:35,686
2016/4/26,0:40,687
2016/4/26,0:45,681
2016/4/26,0:50,676
2016/4/26,0:55,683
2016/4/26,1:00,694
2016/4/26,1:05,704
2016/4/26,1:10,702
2016/4/26,1:15,696
2016/4/26,1:20,695
2016/4/26,1:25,705
2016/4/26,1:30,707
2016/4/26,1:35,717
2016/4/26,1:40,707
2016/4/26,1:45,719
2016/4/26,1:50,721
2016/4/26,1:55,734
2016/4/26,2:00,730
2016/4/26,2:05,727
2016/4/26,2:10,741
2016/4/26,2:15,755
2016/4/26,2:20,753
2016/4/26,2:25,752
2016/4/26,2:30,753
2016/4/26,2:35,766
2016/4/26,2:40,770
2016/4/26,2:45,778
2016/4/26,2:50,779
2016/4/26,2:55,781
2016/4/26,3:00,788
2016/4/26,3:05,793
2016/4/26,3:10,799
2016/4/26,3:15,798
2016/4/26,3:20,810
2016/4/26,3:25,813
2016/4/26,3:30,815
2016/4/26,3:35,821
2016/4/26,3:40,828
2016/4/26,3:45,838
2016/4/26,3:50,825
2016/4/26,3:55,829
2016/4/26,4:00,831
2016/4/26,4:05,831
2016/4/26,4:10,835
2016/4/26,4:15,834
2016/4/26,4:20,838
2016/4/26,4:25,838
2016/4/26,4:30,835
2016/4/26,4:35,837
2016/4/26,4:40,833
2016/4/26,4:45,833
2016/4/26,4:50,843
2016/4/26,4:55,845
2016/4/26,5:00,847
2016/4/26,5:05,837
2016/4/26,5:10,848
2016/4/26,5:15,849
2016/4/26,5:20,836
2016/4/26,5:25,838
