2017/7/3 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,19:00～20:00,7月2日,4:28,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
328,19:00～20:00,7月2日,4:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/2,0:00,270,266,65
2017/7/2,1:00,267,269,64
2017/7/2,2:00,280,278,67
2017/7/2,3:00,288,282,69
2017/7/2,4:00,283,277,68
2017/7/2,5:00,266,269,64
2017/7/2,6:00,256,262,62
2017/7/2,7:00,263,271,63
2017/7/2,8:00,276,282,67
2017/7/2,9:00,299,293,72
2017/7/2,10:00,295,302,71
2017/7/2,11:00,293,302,71
2017/7/2,12:00,290,297,70
2017/7/2,13:00,288,298,69
2017/7/2,14:00,293,297,70
2017/7/2,15:00,298,301,72
2017/7/2,16:00,302,301,73
2017/7/2,17:00,313,309,75
2017/7/2,18:00,323,318,78
2017/7/2,19:00,329,328,79
2017/7/2,20:00,316,315,76
2017/7/2,21:00,299,300,72
2017/7/2,22:00,280,286,67
2017/7/2,23:00,267,277,64

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
466,16:00～17:00,7月3日,4:13,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,16:00～17:00,7月3日,4:13

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/2,0:00,274
2017/7/2,0:05,273
2017/7/2,0:10,269
2017/7/2,0:15,272
2017/7/2,0:20,273
2017/7/2,0:25,271
2017/7/2,0:30,266
2017/7/2,0:35,266
2017/7/2,0:40,265
2017/7/2,0:45,264
2017/7/2,0:50,264
2017/7/2,0:55,262
2017/7/2,1:00,262
2017/7/2,1:05,261
2017/7/2,1:10,262
2017/7/2,1:15,265
2017/7/2,1:20,265
2017/7/2,1:25,262
2017/7/2,1:30,262
2017/7/2,1:35,262
2017/7/2,1:40,262
2017/7/2,1:45,265
2017/7/2,1:50,267
2017/7/2,1:55,267
2017/7/2,2:00,266
2017/7/2,2:05,273
2017/7/2,2:10,273
2017/7/2,2:15,272
2017/7/2,2:20,274
2017/7/2,2:25,278
2017/7/2,2:30,280
2017/7/2,2:35,281
2017/7/2,2:40,280
2017/7/2,2:45,283
2017/7/2,2:50,282
2017/7/2,2:55,282
2017/7/2,3:00,282
2017/7/2,3:05,283
2017/7/2,3:10,284
2017/7/2,3:15,285
2017/7/2,3:20,286
2017/7/2,3:25,288
2017/7/2,3:30,288
2017/7/2,3:35,287
2017/7/2,3:40,287
2017/7/2,3:45,290
2017/7/2,3:50,289
2017/7/2,3:55,286
2017/7/2,4:00,286
2017/7/2,4:05,287
2017/7/2,4:10,286
2017/7/2,4:15,285
2017/7/2,4:20,285
2017/7/2,4:25,285
2017/7/2,4:30,283
2017/7/2,4:35,279
2017/7/2,4:40,274
2017/7/2,4:45,273
2017/7/2,4:50,273
2017/7/2,4:55,272
2017/7/2,5:00,274
2017/7/2,5:05,274
2017/7/2,5:10,272
2017/7/2,5:15,270
2017/7/2,5:20,268
2017/7/2,5:25,264
2017/7/2,5:30,264
2017/7/2,5:35,259
2017/7/2,5:40,259
2017/7/2,5:45,256
2017/7/2,5:50,256
2017/7/2,5:55,252
2017/7/2,6:00,257
2017/7/2,6:05,258
2017/7/2,6:10,254
2017/7/2,6:15,252
2017/7/2,6:20,251
2017/7/2,6:25,251
2017/7/2,6:30,254
2017/7/2,6:35,252
2017/7/2,6:40,252
2017/7/2,6:45,253
2017/7/2,6:50,253
2017/7/2,6:55,254
2017/7/2,7:00,257
2017/7/2,7:05,256
2017/7/2,7:10,257
2017/7/2,7:15,258
2017/7/2,7:20,257
2017/7/2,7:25,259
2017/7/2,7:30,262
2017/7/2,7:35,264
2017/7/2,7:40,263
2017/7/2,7:45,264
2017/7/2,7:50,264
2017/7/2,7:55,265
2017/7/2,8:00,270
2017/7/2,8:05,270
2017/7/2,8:10,269
2017/7/2,8:15,271
2017/7/2,8:20,267
2017/7/2,8:25,272
2017/7/2,8:30,279
2017/7/2,8:35,279
2017/7/2,8:40,281
2017/7/2,8:45,281
2017/7/2,8:50,281
2017/7/2,8:55,283
2017/7/2,9:00,290
2017/7/2,9:05,292
2017/7/2,9:10,294
2017/7/2,9:15,295
2017/7/2,9:20,296
2017/7/2,9:25,295
2017/7/2,9:30,298
2017/7/2,9:35,301
2017/7/2,9:40,302
2017/7/2,9:45,300
2017/7/2,9:50,297
2017/7/2,9:55,296
2017/7/2,10:00,296
2017/7/2,10:05,297
2017/7/2,10:10,298
2017/7/2,10:15,298
2017/7/2,10:20,297
2017/7/2,10:25,294
2017/7/2,10:30,293
2017/7/2,10:35,294
2017/7/2,10:40,293
2017/7/2,10:45,294
2017/7/2,10:50,292
2017/7/2,10:55,284
2017/7/2,11:00,286
2017/7/2,11:05,290
2017/7/2,11:10,290
2017/7/2,11:15,293
2017/7/2,11:20,293
2017/7/2,11:25,291
2017/7/2,11:30,292
2017/7/2,11:35,292
2017/7/2,11:40,291
2017/7/2,11:45,291
2017/7/2,11:50,292
2017/7/2,11:55,290
2017/7/2,12:00,293
2017/7/2,12:05,294
2017/7/2,12:10,294
2017/7/2,12:15,291
2017/7/2,12:20,291
2017/7/2,12:25,290
2017/7/2,12:30,290
2017/7/2,12:35,290
2017/7/2,12:40,291
2017/7/2,12:45,292
2017/7/2,12:50,289
2017/7/2,12:55,288
2017/7/2,13:00,284
2017/7/2,13:05,287
2017/7/2,13:10,288
2017/7/2,13:15,285
2017/7/2,13:20,288
2017/7/2,13:25,287
2017/7/2,13:30,287
2017/7/2,13:35,288
2017/7/2,13:40,290
2017/7/2,13:45,289
2017/7/2,13:50,288
2017/7/2,13:55,291
2017/7/2,14:00,290
2017/7/2,14:05,291
2017/7/2,14:10,292
2017/7/2,14:15,292
2017/7/2,14:20,294
2017/7/2,14:25,296
2017/7/2,14:30,293
2017/7/2,14:35,294
2017/7/2,14:40,295
2017/7/2,14:45,295
2017/7/2,14:50,295
2017/7/2,14:55,295
2017/7/2,15:00,296
2017/7/2,15:05,300
2017/7/2,15:10,298
2017/7/2,15:15,299
2017/7/2,15:20,299
2017/7/2,15:25,297
2017/7/2,15:30,296
2017/7/2,15:35,298
2017/7/2,15:40,298
2017/7/2,15:45,299
2017/7/2,15:50,299
2017/7/2,15:55,299
2017/7/2,16:00,300
2017/7/2,16:05,301
2017/7/2,16:10,300
2017/7/2,16:15,300
2017/7/2,16:20,302
