2020/11/06 10:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11592,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/05,00:00,7667,7629,-,10263
2020/06/05,01:00,7359,7360,-,10123
2020/06/05,02:00,7433,7441,-,10189
2020/06/05,03:00,7705,7720,-,10279
2020/06/05,04:00,7803,7804,-,10274
2020/06/05,05:00,7646,7677,-,10328
2020/06/05,06:00,7778,7820,-,10705
2020/06/05,07:00,8349,8453,-,11146
2020/06/05,08:00,9531,9694,-,12346
2020/06/05,09:00,10640,10682,-,13350
2020/06/05,10:00,11183,11095,-,13870
2020/06/05,11:00,11507,11342,-,14036
2020/06/05,12:00,11248,11045,-,13847
2020/06/05,13:00,11649,11526,-,13943
2020/06/05,14:00,11660,11592,-,13953
2020/06/05,15:00,11431,11394,-,13507
2020/06/05,16:00,11187,11246,-,13086
2020/06/05,17:00,10520,10645,-,12480
2020/06/05,18:00,10229,10270,-,12025
2020/06/05,19:00,10019,10076,-,11809
2020/06/05,20:00,9498,9531,-,11466
2020/06/05,21:00,8988,8997,-,11060
2020/06/05,22:00,8605,8634,-,10786
2020/06/05,23:00,8220,8207,-,10558

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9435,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

