2019/8/14 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,14:00～15:00,8月12日,20:23,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
393,14:00～15:00,8月12日,20:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/13,0:00,267,269,57
2019/8/13,1:00,257,258,55
2019/8/13,2:00,263,262,56
2019/8/13,3:00,270,268,57
2019/8/13,4:00,270,267,58
2019/8/13,5:00,265,258,56
2019/8/13,6:00,272,260,58
2019/8/13,7:00,302,283,64
2019/8/13,8:00,349,321,74
2019/8/13,9:00,383,358,81
2019/8/13,10:00,393,378,84
2019/8/13,11:00,406,392,86
2019/8/13,12:00,402,391,85
2019/8/13,13:00,407,392,87
2019/8/13,14:00,407,393,87
2019/8/13,15:00,404,385,86
2019/8/13,16:00,399,382,85
2019/8/13,17:00,382,374,81
2019/8/13,18:00,369,361,79
2019/8/13,19:00,361,350,77
2019/8/13,20:00,343,331,73
2019/8/13,21:00,325,314,69
2019/8/13,22:00,305,294,65
2019/8/13,23:00,289,280,61

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,13:00～14:00,8月13日,20:26,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
399,13:00～14:00,8月13日,20:26

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/8/13,0:00,282
2019/8/13,0:05,277
2019/8/13,0:10,274
2019/8/13,0:15,273
2019/8/13,0:20,271
2019/8/13,0:25,268
2019/8/13,0:30,267
2019/8/13,0:35,268
2019/8/13,0:40,268
2019/8/13,0:45,267
2019/8/13,0:50,263
2019/8/13,0:55,264
2019/8/13,1:00,263
2019/8/13,1:05,261
2019/8/13,1:10,262
2019/8/13,1:15,261
2019/8/13,1:20,261
2019/8/13,1:25,258
2019/8/13,1:30,256
2019/8/13,1:35,257
2019/8/13,1:40,260
2019/8/13,1:45,259
2019/8/13,1:50,257
2019/8/13,1:55,259
2019/8/13,2:00,260
2019/8/13,2:05,260
2019/8/13,2:10,262
2019/8/13,2:15,263
2019/8/13,2:20,262
2019/8/13,2:25,262
2019/8/13,2:30,260
2019/8/13,2:35,263
2019/8/13,2:40,268
2019/8/13,2:45,271
2019/8/13,2:50,268
2019/8/13,2:55,271
2019/8/13,3:00,271
2019/8/13,3:05,270
2019/8/13,3:10,271
2019/8/13,3:15,272
2019/8/13,3:20,273
2019/8/13,3:25,271
2019/8/13,3:30,269
2019/8/13,3:35,270
2019/8/13,3:40,271
2019/8/13,3:45,272
2019/8/13,3:50,272
2019/8/13,3:55,272
2019/8/13,4:00,273
2019/8/13,4:05,271
2019/8/13,4:10,272
2019/8/13,4:15,273
2019/8/13,4:20,272
2019/8/13,4:25,269
2019/8/13,4:30,270
2019/8/13,4:35,268
2019/8/13,4:40,272
2019/8/13,4:45,275
2019/8/13,4:50,274
2019/8/13,4:55,272
2019/8/13,5:00,272
2019/8/13,5:05,271
2019/8/13,5:10,270
2019/8/13,5:15,270
2019/8/13,5:20,270
2019/8/13,5:25,267
2019/8/13,5:30,265
2019/8/13,5:35,265
2019/8/13,5:40,264
2019/8/13,5:45,267
2019/8/13,5:50,265
2019/8/13,5:55,264
2019/8/13,6:00,264
2019/8/13,6:05,268
2019/8/13,6:10,266
2019/8/13,6:15,271
2019/8/13,6:20,271
2019/8/13,6:25,272
2019/8/13,6:30,271
2019/8/13,6:35,272
2019/8/13,6:40,273
2019/8/13,6:45,279
2019/8/13,6:50,279
2019/8/13,6:55,285
2019/8/13,7:00,286
2019/8/13,7:05,289
2019/8/13,7:10,292
2019/8/13,7:15,293
2019/8/13,7:20,298
2019/8/13,7:25,300
2019/8/13,7:30,302
2019/8/13,7:35,305
2019/8/13,7:40,306
2019/8/13,7:45,307
2019/8/13,7:50,312
2019/8/13,7:55,317
2019/8/13,8:00,317
2019/8/13,8:05,328
2019/8/13,8:10,332
2019/8/13,8:15,336
2019/8/13,8:20,339
2019/8/13,8:25,344
2019/8/13,8:30,349
2019/8/13,8:35,352
2019/8/13,8:40,358
2019/8/13,8:45,362
2019/8/13,8:50,365
2019/8/13,8:55,369
2019/8/13,9:00,369
2019/8/13,9:05,376
2019/8/13,9:10,377
2019/8/13,9:15,379
2019/8/13,9:20,378
2019/8/13,9:25,381
2019/8/13,9:30,383
2019/8/13,9:35,384
2019/8/13,9:40,387
2019/8/13,9:45,388
2019/8/13,9:50,389
2019/8/13,9:55,390
2019/8/13,10:00,391
2019/8/13,10:05,390
2019/8/13,10:10,391
2019/8/13,10:15,389
2019/8/13,10:20,389
2019/8/13,10:25,389
2019/8/13,10:30,393
2019/8/13,10:35,395
2019/8/13,10:40,399
2019/8/13,10:45,398
2019/8/13,10:50,400
2019/8/13,10:55,402
2019/8/13,11:00,398
2019/8/13,11:05,402
2019/8/13,11:10,402
2019/8/13,11:15,405
2019/8/13,11:20,403
2019/8/13,11:25,406
2019/8/13,11:30,408
2019/8/13,11:35,405
2019/8/13,11:40,409
2019/8/13,11:45,408
2019/8/13,11:50,410
2019/8/13,11:55,407
2019/8/13,12:00,408
2019/8/13,12:05,406
2019/8/13,12:10,405
2019/8/13,12:15,404
2019/8/13,12:20,403
2019/8/13,12:25,402
2019/8/13,12:30,401
2019/8/13,12:35,401
2019/8/13,12:40,402
2019/8/13,12:45,397
2019/8/13,12:50,399
2019/8/13,12:55,402
2019/8/13,13:00,403
2019/8/13,13:05,401
2019/8/13,13:10,403
2019/8/13,13:15,404
2019/8/13,13:20,403
2019/8/13,13:25,405
2019/8/13,13:30,406
2019/8/13,13:35,408
2019/8/13,13:40,408
2019/8/13,13:45,407
2019/8/13,13:50,407
2019/8/13,13:55,405
2019/8/13,14:00,408
2019/8/13,14:05,406
2019/8/13,14:10,406
2019/8/13,14:15,408
2019/8/13,14:20,406
2019/8/13,14:25,409
2019/8/13,14:30,409
2019/8/13,14:35,409
2019/8/13,14:40,410
2019/8/13,14:45,405
2019/8/13,14:50,408
2019/8/13,14:55,408
2019/8/13,15:00,407
2019/8/13,15:05,405
2019/8/13,15:10,405
2019/8/13,15:15,404
2019/8/13,15:20,403
2019/8/13,15:25,404
2019/8/13,15:30,404
2019/8/13,15:35,405
2019/8/13,15:40,405
2019/8/13,15:45,402
2019/8/13,15:50,405
2019/8/13,15:55,401
2019/8/13,16:00,403
2019/8/13,16:05,401
2019/8/13,16:10,402
2019/8/13,16:15,401
2019/8/13,16:20,400
2019/8/13,16:25,400
2019/8/13,16:30,400
2019/8/13,16:35,401
2019/8/13,16:40,399
2019/8/13,16:45,396
2019/8/13,16:50,397
2019/8/13,16:55,396
2019/8/13,17:00,393
2019/8/13,17:05,390
2019/8/13,17:10,390
2019/8/13,17:15,390
2019/8/13,17:20,387
2019/8/13,17:25,383
2019/8/13,17:30,382
2019/8/13,17:35,381
2019/8/13,17:40,381
2019/8/13,17:45,380
2019/8/13,17:50,376
2019/8/13,17:55,376
2019/8/13,18:00,374
2019/8/13,18:05,373
2019/8/13,18:10,371
2019/8/13,18:15,370
2019/8/13,18:20,371
2019/8/13,18:25,370
2019/8/13,18:30,369
2019/8/13,18:35,368
2019/8/13,18:40,368
2019/8/13,18:45,368
2019/8/13,18:50,368
2019/8/13,18:55,369
2019/8/13,19:00,367
2019/8/13,19:05,368
2019/8/13,19:10,368
2019/8/13,19:15,365
2019/8/13,19:20,365
2019/8/13,19:25,365
2019/8/13,19:30,364
2019/8/13,19:35,361
2019/8/13,19:40,358
2019/8/13,19:45,359
2019/8/13,19:50,357
2019/8/13,19:55,355
2019/8/13,20:00,353
2019/8/13,20:05,351
2019/8/13,20:10,348
2019/8/13,20:15,347
2019/8/13,20:20,347
2019/8/13,20:25,346
2019/8/13,20:30,345
2019/8/13,20:35,345
2019/8/13,20:40,342
2019/8/13,20:45,343
2019/8/13,20:50,341
2019/8/13,20:55,338
2019/8/13,21:00,338
2019/8/13,21:05,335
2019/8/13,21:10,334
2019/8/13,21:15,333
2019/8/13,21:20,329
2019/8/13,21:25,329
2019/8/13,21:30,327
2019/8/13,21:35,326
2019/8/13,21:40,326
2019/8/13,21:45,324
2019/8/13,21:50,321
2019/8/13,21:55,320
2019/8/13,22:00,317
2019/8/13,22:05,315
2019/8/13,22:10,314
2019/8/13,22:15,312
2019/8/13,22:20,310
2019/8/13,22:25,309
2019/8/13,22:30,307
2019/8/13,22:35,306
2019/8/13,22:40,304
2019/8/13,22:45,302
2019/8/13,22:50,301
2019/8/13,22:55,299
2019/8/13,23:00,297
2019/8/13,23:05,298
2019/8/13,23:10,298
2019/8/13,23:15,297
2019/8/13,23:20,295
2019/8/13,23:25,294
2019/8/13,23:30,291
2019/8/13,23:35,289
2019/8/13,23:40,289
2019/8/13,23:45,287
2019/8/13,23:50,285
2019/8/13,23:55,282
