2018/10/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3669,18:00～19:00,10/13,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3136,18:00～19:00,10/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/13,0:00,2518,2515,68
2018/10/13,1:00,2380,2376,64
2018/10/13,2:00,2333,2327,63
2018/10/13,3:00,2350,2350,64
2018/10/13,4:00,2363,2368,64
2018/10/13,5:00,2394,2383,65
2018/10/13,6:00,2424,2450,66
2018/10/13,7:00,2596,2605,70
2018/10/13,8:00,2849,2815,77
2018/10/13,9:00,3011,2946,82
2018/10/13,10:00,3068,2981,83
2018/10/13,11:00,3036,2996,82
2018/10/13,12:00,2983,2952,81
2018/10/13,13:00,2964,2985,80
2018/10/13,14:00,2923,2955,79
2018/10/13,15:00,2878,2951,78
2018/10/13,16:00,2932,3005,79
2018/10/13,17:00,3099,3095,84
2018/10/13,18:00,3120,3136,85
2018/10/13,19:00,3031,3055,82
2018/10/13,20:00,2928,2935,79
2018/10/13,21:00,2786,2780,75
2018/10/13,22:00,2635,2642,71
2018/10/13,23:00,2490,2492,67

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3796,18:00～19:00,10/13,17:30,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3038,18:00～19:00,10/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/13,0:00,2595
2018/10/13,0:05,2607
2018/10/13,0:10,2591
2018/10/13,0:15,2563
2018/10/13,0:20,2541
2018/10/13,0:25,2507
2018/10/13,0:30,2508
2018/10/13,0:35,2509
2018/10/13,0:40,2476
2018/10/13,0:45,2464
2018/10/13,0:50,2427
2018/10/13,0:55,2436
2018/10/13,1:00,2423
2018/10/13,1:05,2436
2018/10/13,1:10,2412
2018/10/13,1:15,2400
2018/10/13,1:20,2385
2018/10/13,1:25,2383
2018/10/13,1:30,2358
2018/10/13,1:35,2354
2018/10/13,1:40,2361
2018/10/13,1:45,2361
2018/10/13,1:50,2350
2018/10/13,1:55,2338
2018/10/13,2:00,2338
2018/10/13,2:05,2344
2018/10/13,2:10,2331
2018/10/13,2:15,2335
2018/10/13,2:20,2340
2018/10/13,2:25,2337
2018/10/13,2:30,2329
2018/10/13,2:35,2336
2018/10/13,2:40,2326
2018/10/13,2:45,2329
2018/10/13,2:50,2323
2018/10/13,2:55,2324
2018/10/13,3:00,2342
2018/10/13,3:05,2351
2018/10/13,3:10,2356
2018/10/13,3:15,2353
2018/10/13,3:20,2345
2018/10/13,3:25,2352
2018/10/13,3:30,2345
2018/10/13,3:35,2351
2018/10/13,3:40,2350
2018/10/13,3:45,2347
2018/10/13,3:50,2355
2018/10/13,3:55,2352
2018/10/13,4:00,2355
2018/10/13,4:05,2362
2018/10/13,4:10,2377
2018/10/13,4:15,2363
2018/10/13,4:20,2353
2018/10/13,4:25,2378
2018/10/13,4:30,2371
2018/10/13,4:35,2365
2018/10/13,4:40,2365
2018/10/13,4:45,2351
2018/10/13,4:50,2354
2018/10/13,4:55,2370
2018/10/13,5:00,2389
2018/10/13,5:05,2373
2018/10/13,5:10,2393
2018/10/13,5:15,2406
2018/10/13,5:20,2417
2018/10/13,5:25,2409
2018/10/13,5:30,2394
2018/10/13,5:35,2399
2018/10/13,5:40,2390
2018/10/13,5:45,2391
2018/10/13,5:50,2373
2018/10/13,5:55,2387
2018/10/13,6:00,2402
2018/10/13,6:05,2395
2018/10/13,6:10,2394
2018/10/13,6:15,2404
2018/10/13,6:20,2404
2018/10/13,6:25,2418
2018/10/13,6:30,2422
2018/10/13,6:35,2427
2018/10/13,6:40,2449
2018/10/13,6:45,2458
2018/10/13,6:50,2447
2018/10/13,6:55,2474
2018/10/13,7:00,2506
2018/10/13,7:05,2526
2018/10/13,7:10,2512
2018/10/13,7:15,2547
2018/10/13,7:20,2565
2018/10/13,7:25,2597
2018/10/13,7:30,2588
2018/10/13,7:35,2627
2018/10/13,7:40,2645
2018/10/13,7:45,2670
2018/10/13,7:50,2671
2018/10/13,7:55,2693
2018/10/13,8:00,2745
2018/10/13,8:05,2772
2018/10/13,8:10,2781
2018/10/13,8:15,2804
2018/10/13,8:20,2793
2018/10/13,8:25,2840
2018/10/13,8:30,2852
2018/10/13,8:35,2906
2018/10/13,8:40,2909
2018/10/13,8:45,2903
2018/10/13,8:50,2938
2018/10/13,8:55,2950
2018/10/13,9:00,2946
2018/10/13,9:05,2988
2018/10/13,9:10,3004
2018/10/13,9:15,2980
2018/10/13,9:20,2976
2018/10/13,9:25,3005
2018/10/13,9:30,2985
2018/10/13,9:35,3022
2018/10/13,9:40,3039
2018/10/13,9:45,3054
2018/10/13,9:50,3059
2018/10/13,9:55,3073
2018/10/13,10:00,3073
2018/10/13,10:05,3065
2018/10/13,10:10,3054
2018/10/13,10:15,3080
