2017/6/9 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,14:00～15:00,6月7日,20:53,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,14:00～15:00,6月7日,20:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/8,0:00,276,276,67
2017/6/8,1:00,282,276,68
2017/6/8,2:00,301,294,73
2017/6/8,3:00,314,306,76
2017/6/8,4:00,310,303,75
2017/6/8,5:00,295,290,72
2017/6/8,6:00,290,285,71
2017/6/8,7:00,300,294,73
2017/6/8,8:00,332,325,81
2017/6/8,9:00,357,354,87
2017/6/8,10:00,363,363,88
2017/6/8,11:00,363,365,88
2017/6/8,12:00,338,344,82
2017/6/8,13:00,358,363,87
2017/6/8,14:00,362,367,88
2017/6/8,15:00,356,362,87
2017/6/8,16:00,351,358,85
2017/6/8,17:00,340,346,83
2017/6/8,18:00,333,339,81
2017/6/8,19:00,325,334,79
2017/6/8,20:00,320,320,78
2017/6/8,21:00,306,305,74
2017/6/8,22:00,295,297,72
2017/6/8,23:00,283,287,69

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
439,11:00～12:00,6月8日,19:21,15,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,11:00～12:00,6月8日,17:48

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/8,0:00,278
2017/6/8,0:05,275
2017/6/8,0:10,276
2017/6/8,0:15,276
2017/6/8,0:20,275
2017/6/8,0:25,273
2017/6/8,0:30,275
2017/6/8,0:35,275
2017/6/8,0:40,272
2017/6/8,0:45,274
2017/6/8,0:50,273
2017/6/8,0:55,274
2017/6/8,1:00,270
2017/6/8,1:05,272
2017/6/8,1:10,271
2017/6/8,1:15,274
2017/6/8,1:20,275
2017/6/8,1:25,277
2017/6/8,1:30,276
2017/6/8,1:35,279
2017/6/8,1:40,280
2017/6/8,1:45,282
2017/6/8,1:50,282
2017/6/8,1:55,286
2017/6/8,2:00,285
2017/6/8,2:05,287
2017/6/8,2:10,287
2017/6/8,2:15,292
2017/6/8,2:20,292
2017/6/8,2:25,292
2017/6/8,2:30,294
2017/6/8,2:35,298
2017/6/8,2:40,300
2017/6/8,2:45,302
2017/6/8,2:50,304
2017/6/8,2:55,306
2017/6/8,3:00,304
2017/6/8,3:05,305
2017/6/8,3:10,306
2017/6/8,3:15,307
2017/6/8,3:20,311
2017/6/8,3:25,311
2017/6/8,3:30,311
2017/6/8,3:35,315
2017/6/8,3:40,311
2017/6/8,3:45,311
2017/6/8,3:50,312
2017/6/8,3:55,311
2017/6/8,4:00,311
2017/6/8,4:05,311
2017/6/8,4:10,308
2017/6/8,4:15,310
2017/6/8,4:20,311
2017/6/8,4:25,310
2017/6/8,4:30,306
2017/6/8,4:35,308
2017/6/8,4:40,307
2017/6/8,4:45,305
2017/6/8,4:50,304
2017/6/8,4:55,304
2017/6/8,5:00,302
2017/6/8,5:05,299
2017/6/8,5:10,297
2017/6/8,5:15,297
2017/6/8,5:20,297
2017/6/8,5:25,296
2017/6/8,5:30,295
2017/6/8,5:35,293
2017/6/8,5:40,292
2017/6/8,5:45,288
2017/6/8,5:50,288
2017/6/8,5:55,287
2017/6/8,6:00,286
2017/6/8,6:05,285
2017/6/8,6:10,287
2017/6/8,6:15,289
2017/6/8,6:20,290
2017/6/8,6:25,290
2017/6/8,6:30,290
2017/6/8,6:35,288
2017/6/8,6:40,290
2017/6/8,6:45,288
2017/6/8,6:50,288
2017/6/8,6:55,291
2017/6/8,7:00,292
2017/6/8,7:05,290
2017/6/8,7:10,291
2017/6/8,7:15,290
2017/6/8,7:20,295
2017/6/8,7:25,296
2017/6/8,7:30,296
2017/6/8,7:35,298
2017/6/8,7:40,300
2017/6/8,7:45,300
2017/6/8,7:50,303
2017/6/8,7:55,306
2017/6/8,8:00,307
2017/6/8,8:05,312
2017/6/8,8:10,315
2017/6/8,8:15,318
2017/6/8,8:20,320
2017/6/8,8:25,326
2017/6/8,8:30,330
2017/6/8,8:35,333
2017/6/8,8:40,333
2017/6/8,8:45,338
2017/6/8,8:50,339
2017/6/8,8:55,343
2017/6/8,9:00,344
2017/6/8,9:05,349
2017/6/8,9:10,349
2017/6/8,9:15,350
2017/6/8,9:20,350
2017/6/8,9:25,352
2017/6/8,9:30,352
2017/6/8,9:35,352
2017/6/8,9:40,354
2017/6/8,9:45,353
2017/6/8,9:50,353
2017/6/8,9:55,355
2017/6/8,10:00,356
2017/6/8,10:05,355
2017/6/8,10:10,355
2017/6/8,10:15,355
2017/6/8,10:20,359
2017/6/8,10:25,359
2017/6/8,10:30,358
2017/6/8,10:35,361
2017/6/8,10:40,359
2017/6/8,10:45,359
2017/6/8,10:50,359
2017/6/8,10:55,361
2017/6/8,11:00,360
2017/6/8,11:05,361
2017/6/8,11:10,360
2017/6/8,11:15,360
2017/6/8,11:20,361
2017/6/8,11:25,360
2017/6/8,11:30,359
2017/6/8,11:35,361
2017/6/8,11:40,360
2017/6/8,11:45,361
2017/6/8,11:50,360
2017/6/8,11:55,358
2017/6/8,12:00,356
2017/6/8,12:05,346
2017/6/8,12:10,341
2017/6/8,12:15,337
2017/6/8,12:20,334
2017/6/8,12:25,333
2017/6/8,12:30,333
2017/6/8,12:35,332
2017/6/8,12:40,333
2017/6/8,12:45,333
2017/6/8,12:50,334
2017/6/8,12:55,337
2017/6/8,13:00,341
2017/6/8,13:05,348
2017/6/8,13:10,350
2017/6/8,13:15,353
2017/6/8,13:20,353
2017/6/8,13:25,354
2017/6/8,13:30,355
2017/6/8,13:35,358
2017/6/8,13:40,360
2017/6/8,13:45,360
2017/6/8,13:50,360
2017/6/8,13:55,360
2017/6/8,14:00,358
2017/6/8,14:05,357
2017/6/8,14:10,359
2017/6/8,14:15,360
2017/6/8,14:20,358
2017/6/8,14:25,357
2017/6/8,14:30,358
2017/6/8,14:35,360
2017/6/8,14:40,359
2017/6/8,14:45,356
2017/6/8,14:50,356
2017/6/8,14:55,356
2017/6/8,15:00,354
2017/6/8,15:05,353
2017/6/8,15:10,350
2017/6/8,15:15,351
2017/6/8,15:20,352
2017/6/8,15:25,352
2017/6/8,15:30,353
2017/6/8,15:35,352
2017/6/8,15:40,351
2017/6/8,15:45,351
2017/6/8,15:50,353
2017/6/8,15:55,350
2017/6/8,16:00,350
2017/6/8,16:05,351
2017/6/8,16:10,350
2017/6/8,16:15,351
2017/6/8,16:20,349
2017/6/8,16:25,348
2017/6/8,16:30,349
2017/6/8,16:35,349
2017/6/8,16:40,346
2017/6/8,16:45,344
2017/6/8,16:50,345
2017/6/8,16:55,343
2017/6/8,17:00,341
2017/6/8,17:05,339
2017/6/8,17:10,339
2017/6/8,17:15,340
2017/6/8,17:20,338
2017/6/8,17:25,337
2017/6/8,17:30,337
2017/6/8,17:35,336
2017/6/8,17:40,338
2017/6/8,17:45,337
2017/6/8,17:50,335
2017/6/8,17:55,335
2017/6/8,18:00,334
2017/6/8,18:05,334
2017/6/8,18:10,333
2017/6/8,18:15,333
2017/6/8,18:20,332
2017/6/8,18:25,332
2017/6/8,18:30,331
2017/6/8,18:35,330
2017/6/8,18:40,330
2017/6/8,18:45,330
2017/6/8,18:50,330
2017/6/8,18:55,328
2017/6/8,19:00,328
2017/6/8,19:05,326
2017/6/8,19:10,325
2017/6/8,19:15,323
2017/6/8,19:20,324
2017/6/8,19:25,323
2017/6/8,19:30,326
2017/6/8,19:35,324
2017/6/8,19:40,322
2017/6/8,19:45,323
2017/6/8,19:50,321
2017/6/8,19:55,319
2017/6/8,20:00,318
2017/6/8,20:05,317
2017/6/8,20:10,318
2017/6/8,20:15,316
2017/6/8,20:20,317
2017/6/8,20:25,317
2017/6/8,20:30,317
2017/6/8,20:35,318
2017/6/8,20:40,313
2017/6/8,20:45,316
2017/6/8,20:50,314
2017/6/8,20:55,312
2017/6/8,21:00,310
2017/6/8,21:05,307
2017/6/8,21:10,306
2017/6/8,21:15,305
2017/6/8,21:20,305
2017/6/8,21:25,306
2017/6/8,21:30,302
2017/6/8,21:35,302
2017/6/8,21:40,303
2017/6/8,21:45,299
2017/6/8,21:50,299
2017/6/8,21:55,299
2017/6/8,22:00,297
2017/6/8,22:05,292
2017/6/8,22:10,294
2017/6/8,22:15,293
2017/6/8,22:20,293
2017/6/8,22:25,294
2017/6/8,22:30,291
2017/6/8,22:35,290
2017/6/8,22:40,291
2017/6/8,22:45,287
2017/6/8,22:50,288
2017/6/8,22:55,287
2017/6/8,23:00,286
2017/6/8,23:05,284
2017/6/8,23:10,284
2017/6/8,23:15,283
2017/6/8,23:20,286
2017/6/8,23:25,284
2017/6/8,23:30,281
2017/6/8,23:35,281
2017/6/8,23:40,279
2017/6/8,23:45,278
2017/6/8,23:50,278
2017/6/8,23:55,276
