2018/9/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5831,14:00～15:00,9/6,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5047,14:00～15:00,9/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/6,0:00,3011,3003,51
2018/9/6,1:00,2813,2805,48
2018/9/6,2:00,2724,2714,46
2018/9/6,3:00,2695,2695,46
2018/9/6,4:00,2700,2708,46
2018/9/6,5:00,2730,2763,46
2018/9/6,6:00,2906,2961,49
2018/9/6,7:00,3287,3359,56
2018/9/6,8:00,3831,3913,65
2018/9/6,9:00,4296,4400,73
2018/9/6,10:00,4486,4654,76
2018/9/6,11:00,4607,4868,79
2018/9/6,12:00,4488,4861,76
2018/9/6,13:00,4542,5035,77
2018/9/6,14:00,4492,5047,77
2018/9/6,15:00,4395,4993,75
2018/9/6,16:00,4370,4910,74
2018/9/6,17:00,4310,4634,73
2018/9/6,18:00,4313,4572,73
2018/9/6,19:00,4123,4402,70
2018/9/6,20:00,3893,4128,66
2018/9/6,21:00,3653,3861,62
2018/9/6,22:00,3485,3687,59
2018/9/6,23:00,3256,3382,55

最大使用率(%),時間帯
79,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5388,16:00～17:00,9/6,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4663,14:00～15:00,9/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/6,0:00,3132
2018/9/6,0:05,3103
2018/9/6,0:10,3093
2018/9/6,0:15,3069
2018/9/6,0:20,3035
2018/9/6,0:25,3019
2018/9/6,0:30,3007
2018/9/6,0:35,2986
2018/9/6,0:40,2968
2018/9/6,0:45,2927
2018/9/6,0:50,2916
2018/9/6,0:55,2881
2018/9/6,1:00,2865
2018/9/6,1:05,2867
2018/9/6,1:10,2846
2018/9/6,1:15,2848
2018/9/6,1:20,2821
2018/9/6,1:25,2806
2018/9/6,1:30,2806
2018/9/6,1:35,2798
2018/9/6,1:40,2804
2018/9/6,1:45,2781
2018/9/6,1:50,2768
2018/9/6,1:55,2745
2018/9/6,2:00,2752
2018/9/6,2:05,2738
2018/9/6,2:10,2747
2018/9/6,2:15,2736
2018/9/6,2:20,2728
2018/9/6,2:25,2717
2018/9/6,2:30,2707
2018/9/6,2:35,2701
2018/9/6,2:40,2726
2018/9/6,2:45,2721
2018/9/6,2:50,2716
2018/9/6,2:55,2705
2018/9/6,3:00,2708
2018/9/6,3:05,2704
2018/9/6,3:10,2703
2018/9/6,3:15,2699
2018/9/6,3:20,2702
2018/9/6,3:25,2689
2018/9/6,3:30,2685
2018/9/6,3:35,2688
2018/9/6,3:40,2684
2018/9/6,3:45,2702
2018/9/6,3:50,2682
2018/9/6,3:55,2693
2018/9/6,4:00,2683
2018/9/6,4:05,2682
2018/9/6,4:10,2707
2018/9/6,4:15,2691
2018/9/6,4:20,2692
2018/9/6,4:25,2694
2018/9/6,4:30,2706
2018/9/6,4:35,2684
2018/9/6,4:40,2710
2018/9/6,4:45,2717
2018/9/6,4:50,2711
2018/9/6,4:55,2718
